UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,3.9489534488233344,301.7713099685508,296.0741419630285,400.2531139279489,0.4817347787797535,14893.82465,3645.33501,0.0,956.67578
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,3.2830767162377974,301.01595166579307,296.55267712309364,0.0,0.6997989645065794,14184.45544,3656.47109,0.0,906.76798
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,3.2830767162377974,301.01595166579307,296.55267712309364,0.0,0.6997989645065794,13639.88484,3660.09371,0.0,842.90009
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,3.2830767162377974,301.01595166579307,296.55267712309364,0.0,0.6997989645065794,13060.05139,3662.95824,0.01438,619.24309
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,2.5590485283020943,300.54765230738974,296.30942544543944,0.0,0.9615379732997406,12017.61177,3663.94087,0.0,523.14364
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,2.5590485283020943,300.54765230738974,296.30942544543944,0.0,0.9615379732997406,11054.99171,3639.38473,0.0,663.68604
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,2.5590485283020943,300.54765230738974,296.30942544543944,0.0,0.9615379732997406,10001.19916,3645.22357,0.0,604.10553
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,2.0111152128992,300.169300607724,296.06438624509093,0.0,0.3245397193338883,9165.80138,3647.26862,0.0,588.14471
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,2.0111152128992,300.169300607724,296.06438624509093,0.0,0.3245397193338883,8594.32324,3641.00953,0.0,609.58105
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,2.0111152128992,300.169300607724,296.06438624509093,0.0,0.3245397193338883,8100.72543,3630.43724,0.0,650.47143
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,2.120770243974036,300.27158062271405,296.0116360742681,6.0439844949499815,0.6971351065642581,8045.50362,3638.92576,0.0,665.40583
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,2.120770243974036,300.27158062271405,296.0116360742681,6.0439844949499815,0.6971351065642581,8519.27782,3648.83321,0.0,667.7924
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,2.120770243974036,300.27158062271405,296.0116360742681,6.0439844949499815,0.6971351065642581,8769.56137,3679.44587,0.02719,743.00055
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,2.531808341101081,302.41009963630125,295.7407395575916,436.3256077626726,0.4434342088886123,9529.4707,3668.6415,0.0,820.52597
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,2.531808341101081,302.41009963630125,295.7407395575916,436.3256077626726,0.4434342088886123,10416.96102,3662.21266,0.0,853.31212
