Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35976,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,350.97,14356.0,2741.0,0.0,71.0,3186.0
35977,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,350.65,14228.0,2742.0,0.0,29.0,3104.0
35978,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,348.59,13022.0,2744.0,0.0,1.0,2995.0
35979,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,344.43,11635.0,2743.0,0.0,0.0,2807.0
35980,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,341.63,10463.0,2746.0,0.0,0.0,2748.0
35981,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,336.6,8718.0,2746.0,0.0,0.0,2656.0
35982,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,332.94,7383.0,2749.0,0.0,0.0,2651.0
35983,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,327.65,6506.0,2748.0,0.0,0.0,2526.0
35984,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,323.7,5906.0,2750.0,0.0,0.0,2454.0
35985,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,320.54,5617.0,2752.0,0.0,0.0,2375.0
35986,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,320.8,5572.0,2753.0,0.0,0.0,2396.0
35987,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,325.45,5932.0,2752.0,0.0,0.0,2530.0
35988,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,332.32,6887.0,2752.0,0.0,0.0,2699.0
35989,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,332.31,7724.0,2752.0,0.0,231.0,2885.0
35990,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,308.41,8053.0,2751.0,0.0,1281.0,2804.0
35991,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,284.37,8215.0,2750.0,0.0,2571.0,2786.0
35992,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,275.36,8699.0,2747.0,0.0,3267.0,2779.0
35993,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,281.96,9840.0,2749.0,0.0,3326.0,2889.0
35994,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,286.02,10874.0,2746.0,0.0,3406.0,2929.0
35995,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,289.49,11625.0,2747.0,0.0,3505.0,3061.0
35996,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,298.39,12736.0,2748.0,0.0,3200.0,3119.0
35997,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,305.88,13318.0,2745.0,0.0,2843.0,3178.0
35998,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,319.89,13958.0,2742.0,0.0,1983.0,3183.0
35999,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,341.58,14178.0,2739.0,0.0,713.0,3325.0
