Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40848,2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,347.73,15877.0,3684.0,0.0,94.0,4225.0
40849,2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,348.13,15243.0,3685.0,0.0,28.0,4228.0
40850,2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,345.89,14169.0,3686.0,0.0,28.0,4116.0
40851,2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,343.44,12753.0,3686.0,0.0,28.0,4046.0
40852,2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,338.44,11278.0,3690.0,0.0,27.0,3813.0
40853,2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,331.53,10105.0,3701.0,0.0,28.0,3481.0
40854,2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,325.94,9123.0,3701.0,0.0,28.0,3266.0
40855,2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,322.19,8437.0,3702.0,0.0,28.0,3158.0
40856,2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,320.37,7873.0,3700.0,0.0,28.0,3156.0
40857,2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,319.75,7678.0,3701.0,0.0,28.0,3160.0
40858,2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,321.06,8012.0,3696.0,0.0,28.0,3164.0
40859,2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,323.6,8837.0,3698.0,0.0,28.0,3165.0
40860,2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,323.47,9221.0,3699.0,0.0,91.0,3168.0
40861,2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,311.33,9634.0,3699.0,0.0,859.0,3238.0
40862,2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,296.78,10426.0,3698.0,0.0,1997.0,3331.0
40863,2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,288.28,11261.0,3697.0,0.0,2896.0,3419.0
40864,2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,285.39,12060.0,3694.0,0.0,3481.0,3547.0
40865,2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,288.41,12871.0,3694.0,0.0,3582.0,3658.0
40866,2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,293.34,13474.0,3694.0,0.0,3474.0,3798.0
40867,2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,297.46,13997.0,3691.0,0.0,3296.0,3830.0
40868,2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,305.36,14600.0,3689.0,0.0,2847.0,3902.0
40869,2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,311.3,14894.0,3685.0,0.0,2518.0,4007.0
40870,2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,322.87,15365.0,3688.0,0.0,1710.0,4040.0
40871,2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,341.71,15203.0,3688.0,0.0,603.0,4442.0
