Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
42216,2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,456.94,15180.0,2866.0,0.0,0.0,3182.0
42217,2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,452.73,14248.0,2865.0,0.0,0.0,2959.0
42218,2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,450.0,13373.0,2865.0,0.0,0.0,2880.0
42219,2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,445.74,12581.0,2864.0,0.0,0.0,2696.0
42220,2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,441.42,11321.0,2865.0,0.0,0.0,2631.0
42221,2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,438.43,10267.0,2866.0,0.0,0.0,2648.0
42222,2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,433.58,9171.0,2868.0,0.0,0.0,2596.0
42223,2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,428.24,8537.0,2867.0,0.0,0.0,2451.0
42224,2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,424.35,7856.0,2867.0,0.0,0.0,2418.0
42225,2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,420.11,7457.0,2868.0,0.0,0.0,2320.0
42226,2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,415.65,7407.0,2867.0,0.0,0.0,2133.0
42227,2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,416.09,7443.0,2867.0,0.0,0.0,2143.0
42228,2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,419.9,7741.0,2867.0,0.0,0.0,2238.0
42229,2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,414.43,8414.0,2866.0,0.0,378.0,2301.0
42230,2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,393.77,9564.0,2865.0,0.0,1516.0,2293.0
42231,2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,386.09,10707.0,2864.0,0.0,2265.0,2330.0
42232,2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,388.31,11929.0,2864.0,0.0,2514.0,2335.0
42233,2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,387.68,12746.0,2862.0,0.0,2905.0,2454.0
42234,2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,400.75,13888.0,2859.0,0.0,2530.0,2580.0
42235,2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,414.57,14813.0,2859.0,0.0,2226.0,3000.0
42236,2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,429.4,15187.0,2858.0,0.0,1668.0,3377.0
42237,2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,436.02,15570.0,2857.0,0.0,1325.0,3368.0
42238,2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,447.71,15460.0,2857.0,0.0,596.0,3294.0
42239,2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,457.4,15138.0,2859.0,0.0,39.0,3281.0
