Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39048,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,336.16,15382.0,3432.0,0.0,639.0,3550.0
39049,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,344.92,14871.0,3434.0,0.0,40.0,3587.0
39050,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,344.63,13632.0,3436.0,0.0,0.0,3639.0
39051,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,342.1,12343.0,3438.0,0.0,0.0,3571.0
39052,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,335.18,11454.0,3440.0,0.0,0.0,3145.0
39053,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,325.58,10511.0,3441.0,0.0,0.0,2620.0
39054,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,319.69,9546.0,3442.0,0.0,0.0,2429.0
39055,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,312.85,8928.0,3460.0,0.0,0.0,2183.0
39056,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,308.29,8405.0,3487.0,0.0,0.0,2086.0
39057,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,305.47,7973.0,3516.0,0.0,0.0,2076.0
39058,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,304.16,7778.0,3525.0,0.0,0.0,2068.0
39059,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,302.86,7777.0,3549.0,0.0,0.0,2031.0
39060,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,297.99,7869.0,3582.0,0.0,333.0,2166.0
39061,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,283.65,8666.0,3626.0,0.0,1390.0,2315.0
39062,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,276.14,9472.0,3671.0,0.0,2570.0,2792.0
39063,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,273.61,10635.0,3700.0,0.0,3285.0,2940.0
39064,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,275.17,11997.0,3703.0,0.0,3713.0,3012.0
39065,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,280.4,13415.0,3698.0,0.0,3835.0,3090.0
39066,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,286.47,14453.0,3696.0,0.0,3801.0,3259.0
39067,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,290.95,15132.0,3694.0,0.0,3664.0,3326.0
39068,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,295.67,15320.0,3688.0,0.0,3389.0,3414.0
39069,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,307.89,15684.0,3685.0,0.0,2729.0,3746.0
39070,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,314.32,15961.0,3681.0,0.0,2160.0,3634.0
39071,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,327.86,15912.0,3682.0,0.0,1151.0,3698.0
