Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
42576,2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,419.22,9740.0,3763.0,0.0,0.0,3002.0
42577,2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,417.26,9184.0,3763.0,0.0,0.0,3031.0
42578,2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,412.93,8515.0,3764.0,0.0,0.0,2971.0
42579,2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,409.81,7950.0,3764.0,0.0,0.0,2963.0
42580,2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,406.0,7317.0,3765.0,0.0,0.0,2955.0
42581,2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,397.69,6345.0,3765.0,0.0,0.0,2866.0
42582,2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,390.09,5354.0,3763.0,0.0,0.0,2865.0
42583,2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,382.21,4676.0,3766.0,0.0,0.0,2801.0
42584,2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,374.67,4279.0,3764.0,0.0,0.0,2679.0
42585,2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,369.64,4046.0,3766.0,0.0,0.0,2603.0
42586,2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,366.09,3987.0,3766.0,0.0,0.0,2514.0
42587,2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,367.7,4046.0,3766.0,0.0,0.0,2542.0
42588,2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,369.45,4603.0,3767.0,0.0,0.0,2395.0
42589,2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,375.59,5173.0,3769.0,0.0,105.0,2507.0
42590,2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,381.89,6324.0,3770.0,0.0,519.0,2784.0
42591,2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,376.49,7372.0,3770.0,0.0,1136.0,2825.0
42592,2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,375.11,8261.0,3771.0,0.0,1487.0,2804.0
42593,2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,381.21,9278.0,3768.0,0.0,1503.0,2783.0
42594,2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,380.67,9797.0,3767.0,0.0,1684.0,2765.0
42595,2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,385.15,10067.0,3765.0,0.0,1537.0,2770.0
42596,2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,390.21,10140.0,3766.0,0.0,1325.0,2808.0
42597,2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,402.75,10365.0,3764.0,0.0,807.0,2877.0
42598,2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,418.93,10826.0,3766.0,0.0,240.0,3034.0
42599,2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,425.3,11098.0,3767.0,0.0,13.0,3072.0
