UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,4.119902917871547,297.02300325586384,291.24242060802464,495.89511937480216,0.2935205089835804,13293.14063,2880.31844,0.11033,759.92264
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,3.700142401451928,296.2595594655816,291.75143329618373,0.0001138607504425,0.3367177221056002,12546.08266,2876.00949,0.0,744.63662
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,3.700142401451928,296.2595594655816,291.75143329618373,0.0001138607504425,0.3367177221056002,11579.41105,2877.54316,0.0,749.40974
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,3.700142401451928,296.2595594655816,291.75143329618373,0.0001138607504425,0.3367177221056002,10444.85002,2875.7734,0.02027,780.07179
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,3.613846989697922,295.7650823670077,291.44034216235553,6.0645443802195175e-05,0.831321088926354,9168.89884,2873.70663,0.0,770.91515
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,3.613846989697922,295.7650823670077,291.44034216235553,6.0645443802195175e-05,0.831321088926354,7937.31727,2871.11267,0.0,711.07613
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,3.613846989697922,295.7650823670077,291.44034216235553,6.0645443802195175e-05,0.831321088926354,6986.17069,2876.7055,0.00229,631.75163
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,2.9857520184234847,295.4476061817916,291.1399658169698,0.0,0.5826744622387271,6192.22995,2876.66631,0.13808,548.80742
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,2.9857520184234847,295.4476061817916,291.1399658169698,0.0,0.5826744622387271,6142.80405,2881.61791,0.05912,526.37552
2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,2.9857520184234847,295.4476061817916,291.1399658169698,0.0,0.5826744622387271,5991.58161,2871.88115,0.0,518.83051
2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,2.569044541333096,295.83665810914465,291.1495482555267,9.680794666391854,1.0831457298872404,6351.09398,2869.18567,0.00039,550.21326
2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,2.569044541333096,295.83665810914465,291.1495482555267,9.680794666391854,1.0831457298872404,6951.90631,2886.56809,0.0,526.56257
2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,2.569044541333096,295.83665810914465,291.1495482555267,9.680794666391854,1.0831457298872404,7870.52583,2890.77953,0.00035,539.74352
2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,2.8552834787851467,298.5270630616857,290.46582804065133,468.3196345118988,0.3792552051357398,8890.1213,2896.97039,0.0,559.10869
2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,2.8552834787851467,298.5270630616857,290.46582804065133,468.3196345118988,0.3792552051357398,9841.81592,2892.8319,0.01094,573.26991
2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,2.8552834787851467,298.5270630616857,290.46582804065133,468.3196345118988,0.3792552051357398,10722.27187,2891.26612,0.00903,548.35718
2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,3.480529937770541,300.13709550913467,289.7910101834486,693.1578420194919,0.5452920922634217,11561.38541,2900.56752,0.0,590.14297
2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,3.480529937770541,300.13709550913467,289.7910101834486,693.1578420194919,0.5452920922634217,12260.38094,2910.87019,0.02747,640.47308
2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,3.480529937770541,300.13709550913467,289.7910101834486,693.1578420194919,0.5452920922634217,12723.33473,2923.90069,0.00049,621.60804
2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,4.102895218566048,299.3147832149805,290.3704294198708,683.4064515310001,0.0210184210783494,13121.85124,2915.21384,0.0,671.19606
2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,4.102895218566048,299.3147832149805,290.3704294198708,683.4064515310001,0.0210184210783494,13654.61776,2925.82958,0.0,653.92013
2023-04-21 21:00:00,2024-07-17 00:00:00,3.1,4.102895218566048,299.3147832149805,290.3704294198708,683.4064515310001,0.0210184210783494,13749.12734,2944.12568,0.0,608.9582
2023-04-21 22:00:00,2024-07-17 00:00:00,3.1,4.117414646825594,297.73339987990096,290.7615026159922,443.728652914196,0.1600554192552893,13815.25684,2948.55079,0.02009,680.86709
2023-04-21 23:00:00,2024-07-17 00:00:00,3.1,4.117414646825594,297.73339987990096,290.7615026159922,443.728652914196,0.1600554192552893,13778.03404,2939.49777,0.0,710.22169
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,4.117414646825594,297.73339987990096,290.7615026159922,443.728652914196,0.1600554192552893,13635.31113,2945.52619,0.11033,759.92264
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,3.7088326398944815,296.4676429464888,290.2610561100954,0.0002277200547383,0.2763689675565064,12754.99571,2940.46788,0.0,744.63662
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,3.7088326398944815,296.4676429464888,290.2610561100954,0.0002277200547383,0.2763689675565064,11675.19571,2941.98336,0.0,749.40974
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,3.7088326398944815,296.4676429464888,290.2610561100954,0.0002277200547383,0.2763689675565064,10458.05417,2940.11562,0.02027,780.07179
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,4.170962236371903,295.49634996429205,288.9832973225185,0.0001216112748472,0.5489356404969032,9126.46035,2938.37136,0.0,770.91515
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,4.170962236371903,295.49634996429205,288.9832973225185,0.0001216112748472,0.5489356404969032,7871.46882,2934.39884,0.0,711.07613
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,4.170962236371903,295.49634996429205,288.9832973225185,0.0001216112748472,0.5489356404969032,6952.67623,2939.68688,0.00229,631.75163
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,4.252071658478522,294.7332450030135,288.0472266470198,0.0,0.0939868493887399,6214.43065,2939.09192,0.13808,548.80742
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,4.252071658478522,294.7332450030135,288.0472266470198,0.0,0.0939868493887399,6259.43409,2944.20524,0.05912,526.37552
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,4.252071658478522,294.7332450030135,288.0472266470198,0.0,0.0939868493887399,6241.53493,2933.46769,0.0,518.83051
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,4.0701610799665655,294.82188321864413,288.01877992830083,12.678896159825376,0.1336053422397983,6730.0206,2931.62049,0.00039,550.21326
