Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38856,2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,328.97,15615.0,3713.0,0.0,278.0,2732.0
38857,2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,332.76,14990.0,3713.0,0.0,29.0,2836.0
38858,2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,331.76,13989.0,3713.0,0.0,0.0,2865.0
38859,2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,328.01,12644.0,3714.0,0.0,0.0,2783.0
38860,2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,324.79,11456.0,3718.0,0.0,0.0,2756.0
38861,2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,320.01,10037.0,3720.0,0.0,0.0,2701.0
38862,2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,311.52,9329.0,3721.0,0.0,0.0,2329.0
38863,2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,305.61,8609.0,3723.0,0.0,0.0,2166.0
38864,2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,300.92,8065.0,3723.0,0.0,0.0,2055.0
38865,2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,298.58,7742.0,3723.0,0.0,0.0,2021.0
38866,2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,297.32,7680.0,3724.0,0.0,0.0,1977.0
38867,2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,298.27,7858.0,3722.0,0.0,0.0,1975.0
38868,2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,292.16,8192.0,3721.0,0.0,389.0,1991.0
38869,2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,276.28,8780.0,3719.0,0.0,1347.0,1931.0
38870,2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,264.7,9762.0,3717.0,0.0,2430.0,1931.0
38871,2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,262.87,11243.0,3716.0,0.0,3161.0,1933.0
38872,2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,265.58,12842.0,3715.0,0.0,3579.0,1927.0
38873,2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,272.32,14379.0,3712.0,0.0,3592.0,1931.0
38874,2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,274.3,15075.0,3712.0,0.0,3673.0,1939.0
38875,2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,283.08,15419.0,3709.0,0.0,3122.0,2033.0
38876,2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,290.83,15420.0,3708.0,0.0,2551.0,2110.0
38877,2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,290.11,14951.0,3707.0,0.0,2453.0,2080.0
38878,2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,296.74,14667.0,3708.0,0.0,1964.0,2187.0
38879,2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,308.24,13984.0,3709.0,0.0,1091.0,2309.0
