UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,5.814861930092524,297.2257050610542,291.7517024590977,200.3316496230225,0.2595686525209796,8531.30009,3701.82829,0.0,956.67578
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,6.241997242236456,297.0759220480597,292.43842202354523,0.0,0.0473391359882354,8274.2706,3713.25854,0.0,906.76798
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,6.241997242236456,297.0759220480597,292.43842202354523,0.0,0.0473391359882354,8047.53827,3717.5937,0.0,842.90009
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,6.241997242236456,297.0759220480597,292.43842202354523,0.0,0.0473391359882354,7812.88329,3720.45351,0.01438,619.24309
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,6.374569229988288,296.8158141140756,292.33969991106846,0.0,0.1420475139051988,7359.42898,3721.16013,0.0,523.14364
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,6.374569229988288,296.8158141140756,292.33969991106846,0.0,0.1420475139051988,6907.28007,3696.1625,0.0,663.68604
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,6.374569229988288,296.8158141140756,292.33969991106846,0.0,0.1420475139051988,6228.03567,3701.58464,0.0,604.10553
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,6.06701158782109,296.6117804687758,292.27669394894355,0.0,0.1085914147426531,5691.70353,3703.05952,0.0,588.14471
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,6.06701158782109,296.6117804687758,292.27669394894355,0.0,0.1085914147426531,5310.63317,3697.54082,0.0,609.58105
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,6.06701158782109,296.6117804687758,292.27669394894355,0.0,0.1085914147426531,4974.86209,3686.36295,0.0,650.47143
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,6.153807772366747,296.5554095574286,292.45418672989786,0.0884395028993749,0.3115931394268361,4887.19014,3694.50512,0.0,665.40583
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,6.153807772366747,296.5554095574286,292.45418672989786,0.0884395028993749,0.3115931394268361,5160.13961,3704.28933,0.0,667.7924
