Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36432,2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,327.58,12102.0,2749.0,0.0,112.0,1713.0
36433,2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,330.23,11986.0,2750.0,0.0,1.0,1764.0
36434,2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,327.25,11191.0,2745.0,0.0,0.0,1695.0
36435,2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,321.56,10064.0,2744.0,0.0,0.0,1558.0
36436,2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,314.59,8382.0,2743.0,0.0,0.0,1530.0
36437,2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,306.24,6865.0,2745.0,0.0,0.0,1499.0
36438,2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,300.52,5982.0,2745.0,0.0,0.0,1491.0
36439,2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,296.62,5520.0,2748.0,0.0,0.0,1473.0
36440,2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,294.76,5417.0,2748.0,0.0,0.0,1436.0
36441,2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,295.22,5447.0,2750.0,0.0,0.0,1446.0
36442,2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,300.24,5975.0,2749.0,0.0,0.0,1487.0
36443,2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,308.35,7039.0,2752.0,0.0,0.0,1555.0
36444,2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,313.6,8115.0,2761.0,0.0,2.0,1564.0
36445,2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,309.81,8507.0,2752.0,0.0,248.0,1574.0
36446,2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,293.88,8593.0,2753.0,0.0,966.0,1561.0
36447,2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,274.7,8206.0,2753.0,0.0,1798.0,1559.0
36448,2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,265.63,8190.0,2753.0,0.0,2277.0,1556.0
36449,2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,260.88,8055.0,2752.0,0.0,2492.0,1557.0
36450,2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,255.52,7818.0,2752.0,0.0,2600.0,1479.0
36451,2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,238.03,7114.0,2753.0,0.0,3132.0,1371.0
36452,2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,220.34,6395.0,2753.0,0.0,3667.0,1290.0
36453,2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,216.01,6229.0,2753.0,0.0,3755.0,1244.0
36454,2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,243.5,7005.0,2754.0,0.0,2810.0,1414.0
36455,2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,286.61,8473.0,2753.0,0.0,1306.0,1584.0
