UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,4.928047034034069,295.5719231340296,290.194652636008,364.6805717183322,1.3287100913828918,12831.11873,3763.78407,0.11033,759.92264
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,4.615476290845867,294.70048014538645,290.8101567891052,0.0,0.6118041587306667,12217.51496,3749.32237,0.0,744.63662
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,4.615476290845867,294.70048014538645,290.8101567891052,0.0,0.6118041587306667,11375.04657,3750.60743,0.0,749.40974
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,4.615476290845867,294.70048014538645,290.8101567891052,0.0,0.6118041587306667,10344.59149,3747.51106,0.02027,780.07179
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,5.078230784329355,294.1835594677202,290.7841973954278,0.0,0.9092814778291132,9153.8834,3749.81557,0.0,770.91515
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,5.078230784329355,294.1835594677202,290.7841973954278,0.0,0.9092814778291132,7972.11787,3728.54515,0.0,711.07613
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,5.078230784329355,294.1835594677202,290.7841973954278,0.0,0.9092814778291132,7010.41048,3730.00469,0.00229,631.75163
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,5.522038903347543,293.39290151937166,290.0386017868407,0.0,0.1412110601346798,6175.83145,3722.43929,0.13808,548.80742
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,5.522038903347543,293.39290151937166,290.0386017868407,0.0,0.1412110601346798,6040.3648,3729.5783,0.05912,526.37552
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,5.522038903347543,293.39290151937166,290.0386017868407,0.0,0.1412110601346798,5761.77511,3706.28173,0.0,518.83051
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,5.061472646427077,292.4953469307209,288.9764271687251,0.6223928567250903,0.228221455268218,5988.81179,3715.08119,0.00039,550.21326
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,5.061472646427077,292.4953469307209,288.9764271687251,0.6223928567250903,0.228221455268218,6459.93636,3756.8703,0.0,526.56257
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,5.061472646427077,292.4953469307209,288.9764271687251,0.6223928567250903,0.228221455268218,7258.45747,3750.08472,0.00035,539.74352
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,4.934327259046929,294.53713465914353,287.0678707517041,348.2441512887173,0.0432842721217762,8179.07762,3758.29064,0.0,559.10869
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,4.934327259046929,294.53713465914353,287.0678707517041,348.2441512887173,0.0432842721217762,9042.70387,3751.62452,0.01094,573.26991
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,4.934327259046929,294.53713465914353,287.0678707517041,348.2441512887173,0.0432842721217762,9865.14748,3740.50615,0.00903,548.35718
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,4.403017296312536,296.3151915986833,285.42106944790345,590.1960433853203,0.0582932206299816,10667.32371,3738.89599,0.0,590.14297
2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,4.403017296312536,296.3151915986833,285.42106944790345,590.1960433853203,0.0582932206299816,11351.79637,3753.45874,0.02747,640.47308
2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,4.403017296312536,296.3151915986833,285.42106944790345,590.1960433853203,0.0582932206299816,11826.08163,3770.25753,0.00049,621.60804
2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,4.770890783510136,296.3281158621904,285.02287604551407,745.946505228673,0.0193560408725981,12256.67034,3744.75537,0.0,671.19606
2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,4.770890783510136,296.3281158621904,285.02287604551407,745.946505228673,0.0193560408725981,12834.96024,3754.55846,0.0,653.92013
2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,4.770890783510136,296.3281158621904,285.02287604551407,745.946505228673,0.0193560408725981,12982.63998,3788.51728,0.0,608.9582
2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,4.35158663478715,293.92103626033617,285.80836667036584,468.9476223211362,0.0565811592365582,13133.86537,3794.19062,0.02009,680.86709
2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,4.35158663478715,293.92103626033617,285.80836667036584,468.9476223211362,0.0565811592365582,13219.49527,3787.73534,0.0,710.22169
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,4.35158663478715,293.92103626033617,285.80836667036584,468.9476223211362,0.0565811592365582,12962.75646,3783.78643,0.11033,759.92264
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,3.4474085240319376,292.9927083893559,285.871365392799,0.0,0.0286027248708307,12224.07229,3769.09477,0.0,744.63662
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,3.4474085240319376,292.9927083893559,285.871365392799,0.0,0.0286027248708307,11257.92136,3770.3744,0.0,749.40974
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,3.4474085240319376,292.9927083893559,285.871365392799,0.0,0.0286027248708307,10117.93015,3767.24781,0.02027,780.07179
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,2.685226898118544,292.453154238108,285.8159469033979,0.0,0.0293495491805376,8846.00021,3769.65148,0.0,770.91515
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,2.685226898118544,292.453154238108,285.8159469033979,0.0,0.0293495491805376,7630.94435,3747.95822,0.0,711.07613
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,2.685226898118544,292.453154238108,285.8159469033979,0.0,0.0293495491805376,6709.10829,3749.32426,0.00229,631.75163
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,2.5230878352590445,292.1083136097495,285.91143735773767,0.0,0.0,5965.68326,3741.58817,0.13808,548.80742
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,2.5230878352590445,292.1083136097495,285.91143735773767,0.0,0.0,5946.39919,3748.77699,0.05912,526.37552
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,2.5230878352590445,292.1083136097495,285.91143735773767,0.0,0.0,5854.38022,3725.17326,0.0,518.83051
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,2.7615172263453784,292.2495978945531,286.45119338082804,0.7599743639997385,0.0001252185448019,6256.67759,3734.23313,0.00039,550.21326
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,2.7615172263453784,292.2495978945531,286.45119338082804,0.7599743639997385,0.0001252185448019,6887.98379,3776.5747,0.0,526.56257
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,2.7615172263453784,292.2495978945531,286.45119338082804,0.7599743639997385,0.0001252185448019,7816.13459,3769.54004,0.00035,539.74352
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,3.915044235716767,295.87512372186865,287.7903614841805,351.4518983378174,0.0,8834.99564,3777.79153,0.0,559.10869
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,3.915044235716767,295.87512372186865,287.7903614841805,351.4518983378174,0.0,9774.57259,3771.06828,0.01094,573.26991
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,3.915044235716767,295.87512372186865,287.7903614841805,351.4518983378174,0.0,10623.40305,3759.73364,0.00903,548.35718
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,5.453109968479252,298.0983813170916,288.9267702628162,585.4493010598198,0.0055930347380958,11417.76906,3757.87629,0.0,590.14297
2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,5.453109968479252,298.0983813170916,288.9267702628162,585.4493010598198,0.0055930347380958,12068.60008,3772.53561,0.02747,640.47308
2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,5.453109968479252,298.0983813170916,288.9267702628162,585.4493010598198,0.0055930347380958,12492.24835,3789.41963,0.00049,621.60804
2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,5.979385943359187,298.3121046612765,289.8614833200425,724.6845118344148,0.0364567151203497,12855.65732,3763.53688,0.0,671.19606
2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,5.979385943359187,298.3121046612765,289.8614833200425,724.6845118344148,0.0364567151203497,13361.42089,3773.32133,0.0,653.92013
2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,5.979385943359187,298.3121046612765,289.8614833200425,724.6845118344148,0.0364567151203497,13441.88835,3807.63499,0.0,608.9582
2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,5.644704427152436,296.66008114414353,291.2153920515923,455.3465245131837,0.0874927034536395,13509.23819,3813.33666,0.02009,680.86709
2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,5.644704427152436,296.66008114414353,291.2153920515923,455.3465245131837,0.0874927034536395,13479.5771,3806.94017,0.0,710.22169
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,5.644704427152436,296.66008114414353,291.2153920515923,455.3465245131837,0.0874927034536395,13095.90001,3779.74261,0.11033,759.92264
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,5.473842345730483,295.74882116704686,292.0415537843228,0.0,0.4345091378502833,12359.21721,3765.0977,0.0,744.63662
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,5.473842345730483,295.74882116704686,292.0415537843228,0.0,0.4345091378502833,11334.67009,3766.37827,0.0,749.40974
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,5.473842345730483,295.74882116704686,292.0415537843228,0.0,0.4345091378502833,10081.15111,3763.25782,0.02027,780.07179
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,5.488634099435616,295.16711420666644,292.363623114001,0.0,1.747405490867376,8672.44838,3765.64142,0.0,770.91515
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,5.488634099435616,295.16711420666644,292.363623114001,0.0,1.747405490867376,7354.68442,3744.03363,0.0,711.07613
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,5.488634099435616,295.16711420666644,292.363623114001,0.0,1.747405490867376,6372.72667,3745.41856,0.00229,631.75163
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,5.22597991552598,294.9475541288824,292.5902005041769,0.0,0.4243257708502826,5631.13844,3737.71693,0.13808,548.80742
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,5.22597991552598,294.9475541288824,292.5902005041769,0.0,0.4243257708502826,5619.63871,3744.89561,0.05912,526.37552
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,5.22597991552598,294.9475541288824,292.5902005041769,0.0,0.4243257708502826,5588.88522,3721.3542,0.0,518.83051
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,5.170241942429872,294.7570186951141,292.4812175392875,0.766038317701043,0.7420808551052966,6074.12218,3730.36119,0.00039,550.21326
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,5.170241942429872,294.7570186951141,292.4812175392875,0.766038317701043,0.7420808551052966,6797.7824,3772.59109,0.0,526.56257
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,5.170241942429872,294.7570186951141,292.4812175392875,0.766038317701043,0.7420808551052966,7811.04686,3765.60695,0.00035,539.74352
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,6.25202419370142,296.3172666020896,291.6828775310453,301.60788026291186,0.3363953052237505,8913.33452,3773.84923,0.0,559.10869
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,6.25202419370142,296.3172666020896,291.6828775310453,301.60788026291186,0.3363953052237505,9919.01138,3767.13755,0.01094,573.26991
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,6.25202419370142,296.3172666020896,291.6828775310453,301.60788026291186,0.3363953052237505,10792.52392,3755.84659,0.00903,548.35718
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,6.38939436163362,297.32262209851206,290.60072499347325,502.6649356391736,0.734904536235641,11570.44335,3754.03906,0.0,590.14297
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,6.38939436163362,297.32262209851206,290.60072499347325,502.6649356391736,0.734904536235641,12176.28202,3768.67925,0.02747,640.47308
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,6.38939436163362,297.32262209851206,290.60072499347325,502.6649356391736,0.734904536235641,12547.52193,3785.5458,0.00049,621.60804
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,6.046856308067401,297.21060652228755,289.6015610536367,649.5064711053117,0.2975802844880089,12877.99781,3759.74002,0.0,671.19606
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,6.046856308067401,297.21060652228755,289.6015610536367,649.5064711053117,0.2975802844880089,13380.63581,3769.52824,0.0,653.92013
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,6.046856308067401,297.21060652228755,289.6015610536367,649.5064711053117,0.2975802844880089,13488.9183,3803.77013,0.0,608.9582
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,5.222501319479363,295.24990776934453,289.071169217058,407.9888558298029,0.4594098938486231,13598.82497,3809.46614,0.02009,680.86709
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,5.222501319479363,295.24990776934453,289.071169217058,407.9888558298029,0.4594098938486231,13605.83346,3803.05784,0.0,710.22169
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,5.222501319479363,295.24990776934453,289.071169217058,407.9888558298029,0.4594098938486231,13158.19539,3775.71296,0.11033,759.92264
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,5.271969348825768,294.0445746213461,287.86357655948484,0.0,0.121432195811027,12424.01542,3761.11432,0.0,744.63662
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,5.271969348825768,294.0445746213461,287.86357655948484,0.0,0.121432195811027,11397.77091,3762.39584,0.0,749.40974
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,5.271969348825768,294.0445746213461,287.86357655948484,0.0,0.121432195811027,10138.13836,3759.28152,0.02027,780.07179
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,5.103004363533319,292.8569347427046,286.2298220403531,0.0,0.2006260164229518,8718.83783,3761.64506,0.0,770.91515
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,5.103004363533319,292.8569347427046,286.2298220403531,0.0,0.2006260164229518,7390.08262,3740.12273,0.0,711.07613
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,5.103004363533319,292.8569347427046,286.2298220403531,0.0,0.2006260164229518,6396.71647,3741.52655,0.00229,631.75163
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,5.1474718955770165,291.6420813745727,284.8750291984333,0.0,0.2006260164229518,5644.31597,3733.85916,0.13808,548.80742
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,5.1474718955770165,291.6420813745727,284.8750291984333,0.0,0.2006260164229518,5625.14247,3741.02792,0.05912,526.37552
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,5.1474718955770165,291.6420813745727,284.8750291984333,0.0,0.2006260164229518,5584.69389,3717.5479,0.0,518.83051
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,4.878964516057751,290.706609925375,284.0501791996527,0.853935260223621,0.0909799163173489,6065.21772,3726.50294,0.00039,550.21326
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,4.878964516057751,290.706609925375,284.0501791996527,0.853935260223621,0.0909799163173489,6787.47527,3768.6214,0.0,526.56257
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,4.878964516057751,290.706609925375,284.0501791996527,0.853935260223621,0.0909799163173489,7803.02289,3761.68732,0.00035,539.74352
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,4.844098107905982,292.4097255694789,283.3968472467129,319.08198160468464,0.0730730995783162,8910.05511,3769.92039,0.0,559.10869
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,4.844098107905982,292.4097255694789,283.3968472467129,319.08198160468464,0.0730730995783162,9921.4358,3763.22028,0.01094,573.26991
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,4.844098107905982,292.4097255694789,283.3968472467129,319.08198160468464,0.0730730995783162,10801.58185,3751.973,0.00903,548.35718
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,4.761495996095117,294.0241707162997,282.97482363786946,547.2680476776466,0.2280684796420598,11585.58527,3750.21528,0.0,590.14297
