UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,300.05,296.426
2022-12-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,295.81,294.42094
2022-12-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,291.9,289.14025
2022-12-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,287.61,281.28994
2022-12-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,282.42,272.10895
2022-12-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,274.05,263.71413
2022-12-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,266.17,259.4255
2022-12-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,260.35,253.27897
2022-12-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,254.46,246.96342
2022-12-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,251.35,246.09459
2022-12-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,249.66,249.74901
2022-12-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,251.22,253.57538
2022-12-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,252.87,258.60651
2022-12-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,256.66,262.40389
2022-12-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,251.73,264.3436
2022-12-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,244.63,264.94684
2022-12-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,239.57,266.27741
2022-12-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,238.38,267.72668
2022-12-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,242.44,269.69827
2022-12-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,246.98,273.48665
2022-12-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,255.09,278.18616
2022-12-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,267.86,283.47246
2022-12-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,285.66,290.16281
2022-12-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,298.09,294.62643
2022-12-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,296.3,294.01159
2022-12-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,290.95,291.27784
2022-12-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,287.84,285.90921
2022-12-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,283.79,278.25333
2022-12-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,278.45,269.51991
2022-12-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,272.5,261.23952
2022-12-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,264.21,256.63982
2022-12-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,256.01,249.62305
2022-12-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,249.53,242.52013
2022-12-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,244.8,241.22784
2022-12-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,243.42,244.44162
2022-12-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,244.77,248.31621
2022-12-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,247.92,254.08812
2022-12-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,254.01,259.5888
2022-12-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,260.3,263.88639
2022-12-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,263.6,266.69274
