UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,5.998822158331421,296.850818817657,291.9635118713419,429.2765287210526,0.0007505932228516,12049.38221,2749.73131,0.11033,759.92264
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,5.607710678047792,296.0918306026137,292.48575861266386,0.0,0.0006319557161538,11697.80689,2746.92297,0.0,744.63662
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,5.607710678047792,296.0918306026137,292.48575861266386,0.0,0.0006319557161538,11102.74056,2748.49347,0.0,749.40974
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,5.607710678047792,296.0918306026137,292.48575861266386,0.0,0.0006319557161538,10282.63188,2746.91967,0.02027,780.07179
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,5.25790162743831,295.5572614329512,292.6288055825081,0.0,0.0052915602040951,9260.95147,2744.20671,0.0,770.91515
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,5.25790162743831,295.5572614329512,292.6288055825081,0.0,0.0052915602040951,8172.19782,2744.37339,0.0,711.07613
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,5.25790162743831,295.5572614329512,292.6288055825081,0.0,0.0052915602040951,7177.65275,2750.57724,0.00229,631.75163
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,4.513922699815862,295.06357923973104,292.35364257529204,0.0,0.0055706383059822,6240.98466,2751.65052,0.13808,548.80742
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,4.513922699815862,295.06357923973104,292.35364257529204,0.0,0.0055706383059822,5921.5899,2756.27891,0.05912,526.37552
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,4.513922699815862,295.06357923973104,292.35364257529204,0.0,0.0055706383059822,5364.20788,2748.54659,0.0,518.83051
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,4.435894318076899,294.8803290483055,292.2142754574008,0.0199689900785535,0.0156742028221036,5309.00604,2744.15194,0.00039,550.21326
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,4.435894318076899,294.8803290483055,292.2142754574008,0.0199689900785535,0.0156742028221036,5508.52427,2757.92661,0.0,526.56257
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,4.435894318076899,294.8803290483055,292.2142754574008,0.0199689900785535,0.0156742028221036,6063.38054,2763.76356,0.00035,539.74352
