UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,9.802567880670544,293.50178120363825,288.629996073835,108.4080141112288,1.3425457839205286,8225.17789,2776.09758,0.0,956.67578
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,9.004029891284954,293.2203752981682,288.8466728472042,0.0,0.669461654555844,7951.68852,2782.71034,0.0,906.76798
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,9.004029891284954,293.2203752981682,288.8466728472042,0.0,0.669461654555844,7709.78024,2775.36593,0.0,842.90009
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,9.004029891284954,293.2203752981682,288.8466728472042,0.0,0.669461654555844,7476.69101,2778.30482,0.01438,619.24309
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,8.699200000595937,293.264647172478,289.2173499247212,0.0,1.1977369788613514,7045.42556,2783.53265,0.0,523.14364
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,8.699200000595937,293.264647172478,289.2173499247212,0.0,1.1977369788613514,6629.99504,2765.76587,0.0,663.68604
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,8.699200000595937,293.264647172478,289.2173499247212,0.0,1.1977369788613514,5999.82191,2778.01797,0.0,604.10553
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,8.490700867696688,293.32142728854404,289.6874486386905,0.0,0.6794396649604176,5516.40068,2788.83721,0.0,588.14471
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,8.490700867696688,293.32142728854404,289.6874486386905,0.0,0.6794396649604176,5187.95021,2771.18706,0.0,609.58105
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,8.490700867696688,293.32142728854404,289.6874486386905,0.0,0.6794396649604176,4897.40926,2769.92963,0.0,650.47143
2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,9.04038322404311,293.56370231913866,290.1697242803181,0.0,1.794522334306111,4843.09346,2783.74821,0.0,665.40583
2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,9.04038322404311,293.56370231913866,290.1697242803181,0.0,1.794522334306111,5129.68123,2795.55409,0.0,667.7924
2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,9.04038322404311,293.56370231913866,290.1697242803181,0.0,1.794522334306111,5371.37206,2818.44387,0.02719,743.00055
2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,9.686225928610696,294.3269415345408,290.80499479643913,48.29163359796242,2.1102487202555182,5949.72741,2812.30283,0.0,820.52597
2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,9.686225928610696,294.3269415345408,290.80499479643913,48.29163359796242,2.1102487202555182,6548.91815,2811.22388,0.0,853.31212
2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,9.686225928610696,294.3269415345408,290.80499479643913,48.29163359796242,2.1102487202555182,7104.15901,2810.85558,0.0,855.65453
2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,9.94105299096989,294.285588802859,291.2935241972156,73.13735620612142,6.238688086079451,7563.25355,2814.11226,0.00035,854.92655
2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,9.94105299096989,294.285588802859,291.2935241972156,73.13735620612142,6.238688086079451,8159.02251,2817.84325,0.0,865.09425
2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,9.94105299096989,294.285588802859,291.2935241972156,73.13735620612142,6.238688086079451,8551.62145,2818.21581,0.0,1019.74978
2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,10.45476250959127,293.78585966049906,291.660673968981,42.54765435672019,7.0158645447296415,8799.57599,2823.02905,0.0,974.00875
2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,10.45476250959127,293.78585966049906,291.660673968981,42.54765435672019,7.0158645447296415,8994.26793,2822.11679,0.00013,831.20754
2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,10.45476250959127,293.78585966049906,291.660673968981,42.54765435672019,7.0158645447296415,9040.8201,2822.98514,9e-05,778.96788
2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,11.061171261968632,293.66961851704514,292.1323049816349,22.8457136329393,18.288617344755583,8994.22355,2832.02518,0.01423,852.72836
2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,11.061171261968632,293.66961851704514,292.1323049816349,22.8457136329393,18.288617344755583,8903.88829,2841.64271,0.02057,844.23225
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,11.061171261968632,293.66961851704514,292.1323049816349,22.8457136329393,18.288617344755583,8125.95037,2802.98987,0.0,956.67578
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,11.568033122229757,293.9905759356983,292.60494050174213,0.0,12.067668253898766,7809.27255,2809.74286,0.0,906.76798
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,11.568033122229757,293.9905759356983,292.60494050174213,0.0,12.067668253898766,7541.57279,2802.73748,0.0,842.90009
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,11.568033122229757,293.9905759356983,292.60494050174213,0.0,12.067668253898766,7315.03423,2805.67426,0.01438,619.24309
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,11.515021853997949,294.44407072460365,292.94081830283835,0.0,22.11037236310332,6925.94028,2810.77082,0.0,523.14364
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,11.515021853997949,294.44407072460365,292.94081830283835,0.0,22.11037236310332,6583.78531,2792.79368,0.0,663.68604
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,11.515021853997949,294.44407072460365,292.94081830283835,0.0,22.11037236310332,6073.41105,2804.84746,0.0,604.10553
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,10.575123048252411,294.7825416473613,293.0624710632671,0.0,7.394137439255817,5719.41354,2815.39519,0.0,588.14471
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,10.575123048252411,294.7825416473613,293.0624710632671,0.0,7.394137439255817,5504.19203,2798.09776,0.0,609.58105
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,10.575123048252411,294.7825416473613,293.0624710632671,0.0,7.394137439255817,5305.05618,2796.55182,0.0,650.47143
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,10.332161997714522,294.43219765848744,292.30614912009844,0.0,10.588481185405834,5290.81473,2810.20561,0.0,665.40583
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,10.332161997714522,294.43219765848744,292.30614912009844,0.0,10.588481185405834,5566.38203,2821.9527,0.0,667.7924
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,10.332161997714522,294.43219765848744,292.30614912009844,0.0,10.588481185405834,5773.23565,2845.08165,0.02719,743.00055
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,10.15498453468847,293.86995126490035,290.8062935606895,145.269269268106,0.9036703036264996,6291.05809,2838.79636,0.0,820.52597
2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,10.15498453468847,293.86995126490035,290.8062935606895,145.269269268106,0.9036703036264996,6824.03983,2837.5519,0.0,853.31212
2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,10.15498453468847,293.86995126490035,290.8062935606895,145.269269268106,0.9036703036264996,7317.71234,2837.13543,0.0,855.65453
2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,10.508075897519191,293.3675315500936,289.16581096900813,279.43250937423545,1.1203466439687473,7737.60637,2840.18317,0.00035,854.92655
2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,10.508075897519191,293.3675315500936,289.16581096900813,279.43250937423545,1.1203466439687473,8281.75096,2844.22652,0.0,865.09425
2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,10.508075897519191,293.3675315500936,289.16581096900813,279.43250937423545,1.1203466439687473,8647.42461,2844.58019,0.0,1019.74978
2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,10.284660786516532,292.9050706086266,288.08478138651515,319.5370283494992,0.1250165766542489,8877.57465,2849.06692,0.0,974.00875
2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,10.284660786516532,292.9050706086266,288.08478138651515,319.5370283494992,0.1250165766542489,9046.09496,2847.91997,0.00013,831.20754
2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,10.284660786516532,292.9050706086266,288.08478138651515,319.5370283494992,0.1250165766542489,9067.6988,2848.67453,9e-05,778.96788
2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,9.586128811485429,292.0604848009233,287.3930173189665,178.73978342052936,0.2367889840347294,8979.33976,2857.36397,0.01423,852.72836
2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,9.586128811485429,292.0604848009233,287.3930173189665,178.73978342052936,0.2367889840347294,8842.05664,2866.72793,0.02057,844.23225
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,9.586128811485429,292.0604848009233,287.3930173189665,178.73978342052936,0.2367889840347294,8050.49743,2827.71552,0.0,956.67578
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,9.071822569573625,291.7386196098364,286.5278168011012,0.0,0.0900590990010657,7716.16895,2834.59695,0.0,906.76798
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,9.071822569573625,291.7386196098364,286.5278168011012,0.0,0.0900590990010657,7440.35795,2827.90369,0.0,842.90009
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,9.071822569573625,291.7386196098364,286.5278168011012,0.0,0.0900590990010657,7223.4091,2830.83834,0.01438,619.24309
