UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,3.596247532547705,294.80884736893074,288.4896509449319,238.5334819859678,0.2400069587957365,10440.71341,3753.63203,0.11033,759.92264
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,4.371593293953714,293.86722567608854,287.950509178488,0.0,0.1915480246648576,10208.52354,3739.2872,0.0,744.63662
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,4.371593293953714,293.86722567608854,287.950509178488,0.0,0.1915480246648576,9600.99191,3740.57509,0.0,749.40974
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,4.371593293953714,293.86722567608854,287.950509178488,0.0,0.1915480246648576,8646.96383,3737.49406,0.02027,780.07179
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,5.3056194746952166,292.6480685144819,286.4423267973567,0.0,0.3086996292808611,7489.84709,3739.74829,0.0,770.91515
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,5.3056194746952166,292.6480685144819,286.4423267973567,0.0,0.3086996292808611,6354.05832,3718.69248,0.0,711.07613
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,5.3056194746952166,292.6480685144819,286.4423267973567,0.0,0.3086996292808611,5400.41521,3720.1997,0.00229,631.75163
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,6.045514008013292,291.47846283668144,284.7759973134298,0.0,0.0174728804320309,4678.21016,3712.72048,0.13808,548.80742
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,6.045514008013292,291.47846283668144,284.7759973134298,0.0,0.0174728804320309,4460.89595,3719.8347,0.05912,526.37552
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,6.045514008013292,291.47846283668144,284.7759973134298,0.0,0.0174728804320309,4196.6091,3696.69371,0.0,518.83051
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,6.477518426167827,290.46879806857805,283.22738341885497,0.0,0.0198734271493838,4387.32566,3705.3612,0.00039,550.21326
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,6.477518426167827,290.46879806857805,283.22738341885497,0.0,0.0198734271493838,4791.14995,3746.86983,0.0,526.56257
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,6.477518426167827,290.46879806857805,283.22738341885497,0.0,0.0198734271493838,5447.45145,3740.21056,0.00035,539.74352
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,6.808754539585934,291.6968926658724,281.73366273672,198.26152110416984,0.0032702845657469,6234.12557,3748.39311,0.0,559.10869
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,6.808754539585934,291.6968926658724,281.73366273672,198.26152110416984,0.0032702845657469,6917.94146,3741.75603,0.01094,573.26991
2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,6.808754539585934,291.6968926658724,281.73366273672,198.26152110416984,0.0032702845657469,7493.81211,3730.74768,0.00903,548.35718
2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,6.031391199215783,292.98956967313313,280.2492311272176,410.8245574073208,0.0095754510057693,7987.0734,3729.26264,0.0,590.14297
2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,6.031391199215783,292.98956967313313,280.2492311272176,410.8245574073208,0.0095754510057693,8363.47649,3743.77676,0.02747,640.47308
2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,6.031391199215783,292.98956967313313,280.2492311272176,410.8245574073208,0.0095754510057693,8622.69594,3760.53211,0.00049,621.60804
2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,5.665034603247685,293.10894087575355,280.2407577850911,536.2754677543143,0.0018951132915391,8938.15638,3735.22331,0.0,671.19606
2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,5.665034603247685,293.10894087575355,280.2407577850911,536.2754677543143,0.0018951132915391,9514.37982,3745.03538,0.0,653.92013
2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,5.665034603247685,293.10894087575355,280.2407577850911,536.2754677543143,0.0018951132915391,9780.37108,3778.81453,0.0,608.9582
2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,5.299423344366136,291.22930183298934,280.7805264070775,308.3032387796852,0.0018951132915391,10218.46678,3784.47346,0.02009,680.86709
2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,5.299423344366136,291.22930183298934,280.7805264070775,308.3032387796852,0.0018951132915391,10706.15885,3777.98843,0.0,710.22169
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,5.299423344366136,291.22930183298934,280.7805264070775,308.3032387796852,0.0018951132915391,10761.97826,3782.52238,0.11033,759.92264
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,5.251032073971626,290.50549346324306,280.7398467782389,0.0,0.0,10379.52299,3767.8456,0.0,744.63662
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,5.251032073971626,290.50549346324306,280.7398467782389,0.0,0.0,9670.23514,3769.12546,0.0,749.40974
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,5.251032073971626,290.50549346324306,280.7398467782389,0.0,0.0,8672.40696,3766.001,0.02027,780.07179
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,5.001094855764693,289.7774197924236,280.7888176089151,0.0,0.0007584467299063,7511.89691,3768.39829,0.0,770.91515
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,5.001094855764693,289.7774197924236,280.7888176089151,0.0,0.0007584467299063,6394.39411,3746.73171,0.0,711.07613
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,5.001094855764693,289.7774197924236,280.7888176089151,0.0,0.0007584467299063,5503.45391,3748.10365,0.00229,631.75163
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,4.866462510810537,289.16491954806963,280.9395393092198,0.0,0.0029067917252548,4843.76465,3740.37819,0.13808,548.80742
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,4.866462510810537,289.16491954806963,280.9395393092198,0.0,0.0029067917252548,4729.54091,3747.56394,0.05912,526.37552
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,4.866462510810537,289.16491954806963,280.9395393092198,0.0,0.0029067917252548,4589.39294,3723.97957,0.0,518.83051
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,4.774245335136751,288.8076154413789,281.05127432183485,0.0,0.0050548894583036,4889.75583,3733.02291,0.00039,550.21326
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,4.774245335136751,288.8076154413789,281.05127432183485,0.0,0.0050548894583036,5389.44724,3775.32954,0.0,526.56257
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,4.774245335136751,288.8076154413789,281.05127432183485,0.0,0.0050548894583036,6128.31483,3768.31094,0.00035,539.74352
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,4.590521227760151,291.31491845376,282.10503172374547,189.64776056483245,0.0035293912578214,6971.10052,3776.55959,0.0,559.10869
2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,4.590521227760151,291.31491845376,282.10503172374547,189.64776056483245,0.0035293912578214,7706.3507,3769.83988,0.01094,573.26991
2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,4.590521227760151,291.31491845376,282.10503172374547,189.64776056483245,0.0035293912578214,8320.61125,3758.51894,0.00903,548.35718
2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,3.828655585835662,293.42526141007244,282.3297604509356,393.57140949888736,0.0065594064998298,8851.45553,3756.67717,0.0,590.14297
2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,3.828655585835662,293.42526141007244,282.3297604509356,393.57140949888736,0.0065594064998298,9257.99749,3771.33058,0.02747,640.47308
