Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37224,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,338.37,14689.0,2863.0,0.0,117.0,2298.0
37225,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,340.4,13751.0,2863.0,0.0,0.0,2419.0
37226,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,336.71,12603.0,2861.0,0.0,0.0,2282.0
37227,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,333.46,11139.0,2861.0,0.0,0.0,2265.0
37228,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,327.94,9316.0,2862.0,0.0,0.0,2213.0
37229,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,318.13,7890.0,2864.0,0.0,0.0,1954.0
37230,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,314.9,7246.0,2863.0,0.0,0.0,1931.0
37231,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,311.75,6659.0,2862.0,0.0,0.0,1916.0
37232,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,309.94,6243.0,2863.0,0.0,0.0,1933.0
37233,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,309.93,6092.0,2863.0,0.0,0.0,1967.0
37234,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,313.04,6520.0,2866.0,0.0,0.0,2007.0
37235,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,317.68,7519.0,2868.0,0.0,0.0,2012.0
37236,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,318.41,8254.0,2868.0,0.0,81.0,2000.0
37237,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,306.86,8558.0,2868.0,0.0,645.0,2005.0
37238,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,293.22,8869.0,2867.0,0.0,1392.0,2015.0
37239,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,281.92,9140.0,2862.0,0.0,2046.0,1974.0
37240,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,278.75,9670.0,2871.0,0.0,2369.0,1952.0
37241,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,271.22,9775.0,2868.0,0.0,2788.0,1871.0
37242,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,259.23,9307.0,2867.0,0.0,3349.0,1838.0
37243,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,256.63,9103.0,2867.0,0.0,3493.0,1885.0
37244,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,258.86,9578.0,2867.0,0.0,3591.0,1921.0
37245,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,267.83,10562.0,2866.0,0.0,3288.0,1853.0
37246,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,282.49,11457.0,2865.0,0.0,2615.0,1865.0
37247,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,303.33,12357.0,2866.0,0.0,1534.0,1880.0
