Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37392,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,445.93,14090.0,2873.0,0.0,250.0,2857.0
37393,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,450.87,13673.0,2871.0,0.0,0.0,2910.0
37394,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,447.85,12449.0,2873.0,0.0,0.0,2885.0
37395,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,442.53,10854.0,2873.0,0.0,0.0,2803.0
37396,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,433.01,9691.0,2873.0,0.0,0.0,2462.0
37397,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,417.14,8651.0,2871.0,0.0,0.0,1884.0
37398,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,410.33,7629.0,2867.0,0.0,0.0,1844.0
37399,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,405.12,6880.0,2868.0,0.0,0.0,1843.0
37400,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,402.19,6493.0,2867.0,0.0,0.0,1842.0
37401,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,402.25,6522.0,2872.0,0.0,0.0,1842.0
37402,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,406.29,7063.0,2873.0,0.0,0.0,1844.0
37403,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,412.79,8035.0,2873.0,0.0,0.0,1849.0
37404,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,414.37,8343.0,2869.0,0.0,158.0,2037.0
37405,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,409.65,8576.0,2867.0,0.0,643.0,2361.0
37406,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,401.15,9089.0,2867.0,0.0,1188.0,2447.0
37407,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,384.6,9013.0,2863.0,0.0,2071.0,2600.0
37408,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,371.64,9017.0,2864.0,0.0,2749.0,2621.0
37409,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,373.77,9442.0,2864.0,0.0,2803.0,2637.0
37410,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,376.55,10008.0,2862.0,0.0,2813.0,2599.0
37411,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,390.91,11035.0,2862.0,0.0,2350.0,2601.0
37412,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,398.55,11619.0,2861.0,0.0,2083.0,2587.0
37413,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,414.48,12548.0,2864.0,0.0,1442.0,2584.0
37414,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,423.59,12953.0,2864.0,0.0,1065.0,2611.0
37415,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,434.83,13014.0,2867.0,0.0,568.0,2699.0
