datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,UGRD,10 m above ground,47.25,5.75,4.2347039131500175,6.145792063298818,6.633194722182467,7.19729176610195,8.181905921650742,8.60838892913922,8.88349189703853,8.764726725721317,8.42130068094308,8.047327931636666,7.470817148311811,7.358428651890899,7.691681461035221,5.7730316509754385,4.989004191118717,4.609888609255419,4.600998804911413,4.688046374141345,4.4652183053879595,4.439476759366167,5.038448781598757,3.8766019527998496,3.417404258097733,2.969399325895771,3.0394924715411022,3.640698480643331,4.200428845057787,4.868375758345869,5.4580694498534115,5.495283864497839,5.834297739145118,6.117075508155022,6.285304658279144
2019-01-02 00:00:00,UGRD,10 m above ground,47.25,5.75,7.203682335587574,8.082504300709186,7.4646101069440425,7.296806980549249,7.703338169030429,5.637566187946595,4.649124246748734,4.216320636704472,4.124143481106718,4.165347531175549,4.250224052235604,4.359915184001269,4.776987432618316,3.8322070818151293,3.4529397155708184,3.1589393729755226,3.3153018748515644,3.6544233629682923,4.132528614137387,4.788819858388321,5.417138184051327,5.137910547216592,5.289015449024465,5.542582624411857,5.809492225930181,5.988338907926369,5.8463907042951995,5.881058123381672,5.974396281111768,5.346329442455038,5.14807815427238,4.962870544143369,5.0233130765107585
2019-01-03 00:00:00,UGRD,10 m above ground,47.25,5.75,3.7278697028309704,4.249081653323315,4.262738962931465,4.406419496908944,4.837082023546633,3.941132669743686,3.659612446968217,3.2296010643630417,3.305175181306418,3.8019784224571955,4.4108185205451536,4.946436228800945,5.403862460800035,5.0706950663793275,5.140202217733366,5.429621608968274,5.865979592682258,6.3197085966709405,6.484109466584261,6.25610959923212,6.152250347388118,5.5622351261389,5.293573294167647,5.08966289788237,5.0490154927968955,4.696665347128202,4.054525213098187,3.6978401645454664,3.4410148728580516,2.86441109458684,2.3942753287194662,2.323655162681448,2.495965034497255
2019-01-04 00:00:00,UGRD,10 m above ground,47.25,5.75,2.916769640380586,3.549911733961343,4.172109499971574,4.861568994237655,5.44224729405371,5.295496743813219,5.317551193434132,5.5386191711449655,5.826653357354784,6.247599198396617,6.490539329297647,6.367051059223623,6.0890522564017235,5.2132789012798035,4.60363882669354,4.199757671690826,3.9169594902636162,3.6900166630682874,3.3107216122922916,3.0982726724840415,3.089605382988489,2.728489627369211,2.5111652508374074,2.502671477588283,2.602331124356508,2.5904044608137173,2.5465273351392805,2.518210735845459,2.6288261597009166,2.546017959308546,2.885971450946541,3.7008734678451187,4.6588283887347695
2019-01-05 00:00:00,UGRD,10 m above ground,47.25,5.75,5.193155641920587,6.504373829811863,6.621219917824446,6.3746370813993725,5.992531374089375,5.147974334884092,4.5408543384171045,4.02045481411969,3.793609277271573,3.5989420265596914,3.312126395917188,3.2906246015284957,3.4090891271123573,3.1056662656490066,2.9321787269860353,2.7817134753448034,2.687699727895768,2.653871620922086,2.7312636472298992,2.906298208625015,3.663529378513647,4.020251798849882,5.100160158350803,6.218473619296866,7.088690495353622,7.757289723852036,8.423116374358953,9.083744938917562,9.670678256718855,9.779167033564512,9.477056339236,9.041245321658316,8.858642865801354
2019-01-06 00:00:00,UGRD,10 m above ground,47.25,5.75,4.373042507286716,3.9652738236422262,3.43036151359295,3.281829390009004,3.5187589981588685,3.196341654073952,3.0823478023537954,3.0027633176350785,2.979264880895273,3.020272511807814,2.989184835518746,3.044403595739511,3.7993786695170733,4.261048682919135,5.410018916306491,6.443429304612394,7.352731309020799,8.287863670210744,8.92209453330814,9.290482365925303,9.842019522721095,9.640849285964643,9.199054236149795,8.607243396029695,8.34412851305078,8.011989517922906,7.277880487144616,7.051530857444633,7.411667198211852,6.28425935571248,5.60279797637567,5.01784968441321,4.612301675629194
2019-01-07 00:00:00,UGRD,10 m above ground,47.25,5.75,2.9933822770316647,3.1372186413437637,3.1815441098011186,3.3206576882152907,3.9247670049133223,4.351978769125303,5.517609036628179,6.72521773460635,7.607710125896735,8.319051538051248,8.713803324620951,9.038078206796406,9.553325864293956,9.53639067984814,9.11086489220754,8.821262099698007,8.594753718049065,8.302237916491592,8.081098791186216,8.02274755204056,8.275585620116544,7.374597695436836,6.794983675667909,6.248078727547243,5.659968382723129,5.23080259824124,4.6945455356874435,4.415111558075504,4.133788693090297,3.4659703744050683,2.9562786683830318,2.9387947604138764,3.3458331183414116
2019-01-08 00:00:00,UGRD,10 m above ground,47.25,5.75,6.710757256711765,8.14187382222163,8.446589526529209,8.694665748231408,9.07344083312897,9.105908813418306,8.776688239921029,8.445508428286566,8.346234735329986,8.03049726506136,7.472060013568235,7.4539791533782225,7.784687381217479,6.885954636794608,6.481007120200049,5.974965859403072,5.472069295646597,5.060151275447141,4.555801406980754,4.212128657212597,4.046607820064053,3.563726594781003,3.1384647575270996,3.005215271932486,3.2308960408634397,3.584586909361778,3.905253691266378,4.443918571250883,5.137954509928564,5.33709455310757,5.651195760343104,5.551443236265934,5.430278761948911
2019-01-09 00:00:00,UGRD,10 m above ground,47.25,5.75,7.505271723884109,7.956787284550706,7.415065279400156,7.259935712332332,7.560373591798265,6.637305513066137,6.1447966605658895,5.533606936889013,4.90801553801767,4.448403919098307,4.003039836814709,3.816002261440197,3.697350289919876,3.253970457845399,2.812482978502856,2.7130150836173943,2.9264701825993313,3.2318543769172603,3.522290701938414,4.025151215682333,4.6037800486447225,4.881654758499884,5.148994020931916,5.071630808956813,4.910709818947914,4.627665992212435,4.321634350957163,4.726864822916684,5.60802825897629,5.948632955349126,6.578806089756222,7.105909610788339,7.1901492540812395
2019-01-10 00:00:00,UGRD,10 m above ground,47.25,5.75,4.108722449291013,4.033734803964507,3.557028553304163,3.4583042775073536,3.4203951192537305,3.0765224016499206,2.826437199697331,2.8801095077293506,3.2221190816646557,3.698924463307738,4.036942641586295,4.395094583885802,5.07781992560856,5.1003578764490225,5.060935280890136,4.727150536761526,4.342906570282548,4.289303786463594,4.573239039758332,5.467025637104215,6.377133537395567,6.900605406564081,7.393720959055173,7.612380306215256,7.526759788075664,7.307377984082118,6.999532647265063,7.643790688830473,8.8782549485815,9.675124762966428,9.710319982432399,9.303080108552662,8.802483623705054
