datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2019-01-01 00:00:00,APCP,surface,47.25,5.75,0.12911643262600103,0.3071665844216562,0.27358719902168255,0.5143898473142589,0.2375666450937161,0.6360939165873849,0.48073869671044467,0.9227352494065719,0.3935129477471603,0.693214051099075,0.2993826135611424,0.6115601204145005,0.230838684599012,0.36112045253306996,0.12263098669264376,0.24042442444393994,0.12468774211796864,0.24492483311750923,0.1683771155422507,0.3629448036327697,0.2089618089103474,0.40784991204849486,0.15218819483980486,0.23459248595475232,0.037211494750210496,0.07923151104015291,0.07923151104015291,0.26593537087143904,0.3110267402114487,0.7994310506486452,0.6516798125841008,1.362204968292561
2019-01-02 00:00:00,APCP,surface,47.25,5.75,0.42795757483222674,0.8004081097786017,0.4193044545546863,0.8326199713803556,0.2624460630835329,0.41982343084385665,0.11022288984559984,0.20952199823252188,0.09636309638996647,0.20297902792743677,0.13613712704706032,0.314124965122782,0.2010151288355338,0.40230806495907523,0.14755534539542114,0.25053494730634834,0.11041311860996059,0.3163052754780966,0.310822256096745,0.7267757642103803,0.47252505529947264,1.0322637693443473,0.5870384069515692,1.1341406474774833,0.6476218330787378,1.3396117050883207,1.3396117050883207,1.4281069198809562,0.7013390454426806,1.399030636521898,0.6816135669779078,1.4217163074085155
2019-01-03 00:00:00,APCP,surface,47.25,5.75,0.09468514973373925,0.17826569483149984,0.10888067192239975,0.2413527223182973,0.16258152997622377,0.36098616957050905,0.2135099384637628,0.36325017248461544,0.1233549489075924,0.32933241468773977,0.32529513413007144,0.7503271052509486,0.4387015249593247,0.8039872147028084,0.2826639613657492,0.6226156569259331,0.7795891495569682,1.8706697739297273,1.1159868917113343,2.064749340690458,0.7482739631723426,1.4822637206178333,1.0121435031334132,2.06777169669569,0.9612186968293728,1.7555523761818659,1.7555523761818659,1.1324128962620472,0.38353589234594343,0.7077758187216279,0.24811554699128055,0.41731894458995733
2019-01-04 00:00:00,APCP,surface,47.25,5.75,0.08444008721571744,0.18030126279070713,0.18148252234874845,0.4581102858560068,0.33550296793336,0.7432858357107799,0.4151535396848399,0.9475845862985846,1.122051350129002,2.562070806672829,1.4612654084961902,2.6324236442637003,0.9268289045851867,1.7450610882212292,0.8399966419548721,1.7155907797045358,0.8031527226920057,1.5360801751657955,0.6330993380103745,1.1399219107784764,0.3803360547454482,0.6734707153372074,0.24394580107831867,0.45063561030358584,0.18162383634891943,0.37898194161317805,0.37898194161317805,0.322795506676268,0.12455900714134302,0.24296391461230735,0.1043779915532091,0.32469941209803865
2019-01-05 00:00:00,APCP,surface,47.25,5.75,1.0180487789979504,2.5139344143946953,1.423048945826461,2.5799617592712294,0.9709173885399213,1.848394960897861,0.8205687010025272,1.606914806009494,0.7324751256909896,1.4465659502729704,0.6487758894270736,1.2118510243959941,0.44730870380161947,0.8169888571474809,0.36205144353716406,0.7292310485896926,0.2843922579957683,0.4918638001087046,0.16001565257210607,0.2871512137575354,0.10773080131524834,0.25723938772332433,0.3875090998934718,1.1831053695694287,1.1141853476047883,2.339652443770746,2.339652443770746,2.2258669102319217,0.9774782173069569,1.6893793669307535,0.842305970192817,1.7725068836235136
2019-01-06 00:00:00,APCP,surface,47.25,5.75,0.8050155006337664,1.4642529420993458,0.49204383604505175,0.847264839079767,0.2829063041356049,0.5586675745272487,0.31095708708584685,0.6333345417537175,0.2964734214209762,0.581451739084841,0.27365507803916056,0.4857552445677006,0.2796609562650298,0.830304917201141,0.8818799482745737,1.9135140552478518,0.9412176852111255,1.9573577755738953,0.9975190681051946,1.855018335312951,0.6969637761622975,1.4099643485922084,0.7302813148232496,1.4925551274091646,0.8156266271189424,1.504199452702935,1.504199452702935,0.7779611247878123,0.43858863898154354,0.79079753453494,0.24274388799702457,0.4550398909546892
2019-01-07 00:00:00,APCP,surface,47.25,5.75,0.27207410355852435,0.5802767298774438,0.31927540294360474,0.6283806252295312,0.3514140503685391,0.9633935647633557,1.0976344015868524,2.586207872348411,1.4043105051278117,2.6417162488568358,1.1147180945023338,2.090773992033437,0.8883442815313783,1.7285159143489035,0.9495732838106914,1.9601546596205897,0.901215178011048,1.6695521518244565,0.8191596143984045,1.5973968279490405,0.7789816114954373,1.5335393002305713,0.7392151009297286,1.4627813237514853,0.6377293937018872,1.227837959232838,1.227837959232838,0.8719489954074938,0.3218570484959669,0.6024032016605653,0.21405425799180838,0.3879211007533882
2019-01-08 00:00:00,APCP,surface,47.25,5.75,1.2638953193569864,2.462459410717015,1.1722392428464605,2.299808048456687,1.0670353666848764,2.070905602328568,1.0010910461901896,1.9755057806766936,0.9350310060829751,1.760083467934044,0.6806744389090993,1.302489872679849,0.6127812766679037,1.241456132475631,0.5988851092372974,1.1369396131190441,0.5174423154397385,1.051601324357832,0.4611660857406189,0.8245250646919924,0.3206736268540023,0.5994245177870428,0.21877365878396005,0.432669668748096,0.19998635709355728,0.4080962148380785,0.4080962148380785,0.5551640296815888,0.2999254610278479,0.607727645042607,0.3040973198463639,0.5406290602653708
2019-01-09 00:00:00,APCP,surface,47.25,5.75,1.001727278246555,1.9885761116507228,0.7095376462428424,1.3783796773752925,0.6913572685649021,1.3646537052035517,0.6197982822467019,1.180167432248749,0.5137012826686046,0.9927760309131052,0.4217111940192424,0.790079288683328,0.3226873731118119,0.6000118473237528,0.24181271296870221,0.453519251407859,0.20367576790667852,0.41059148781864135,0.22523764411969227,0.46675510078003984,0.2892037810858722,0.6009813835032678,0.333294353648659,0.5944765137888899,0.2527570765594194,0.4773294302046209,0.4773294302046209,0.4822040703618714,0.5097940949458304,1.2252616291500402,0.9546951283743172,1.9142311638564669
2019-01-10 00:00:00,APCP,surface,47.25,5.75,0.4275614733397138,0.8518891560521027,0.380973439496409,0.7108438995234654,0.3041616761643101,0.6135326840720805,0.3310331165695411,0.6436535813288349,0.33917167266547293,0.6491556643629051,0.4111001246594986,0.8237910949697869,0.3612008698423817,0.761380697498784,0.37716800623461333,0.6602465594181861,0.14617429900008533,0.26392357929846233,0.2031962938299893,0.6497012916509353,0.6018474171789232,1.4867765338911987,1.15338825984849,2.2960807408365347,1.1348708339833122,2.799708248079334,2.799708248079334,4.3014412228791645,2.1081425411640344,3.742258135463164,1.2945532336056833,2.3833544270652567
