UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,2.32370257288312,272.990075029335,0.0,0.0570171161502983,65106.35821,17684.36712,10425.35413,2080.12356,4744.21634,0.0,107101.99967,22160.01023,108.21925,1402.4051
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,2.69702895868016,272.735248024725,0.0,0.104810380720662,67766.10843,19002.25124,10364.6266,1993.09428,4688.36502,0.0,88359.00181,22213.09867,108.2723,1423.2002
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,2.69702895868016,272.735248024725,0.0,0.104810380720662,70963.9825,20403.66897,10256.30539,2042.96895,4644.57011,0.0,69987.00348,22235.84413,108.32902,1451.07392
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,2.69702895868016,272.735248024725,0.0,0.104810380720662,73790.05655,21301.88018,10150.83943,2135.60916,4647.21989,0.0,54932.00021,22218.22216,109.10336,1445.25001
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,3.11730806671673,272.725653178899,0.0,0.375202328745483,76380.46386,22347.73453,10150.0527,1984.45079,4712.94799,0.0,42273.00167,22176.09612,109.74755,1431.91446
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,3.11730806671673,272.725653178899,0.0,0.375202328745483,77373.17523,22934.23937,10141.53533,2070.40056,4728.2613,0.0,32229.99958,22205.8372,107.85674,1424.95586
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,3.11730806671673,272.725653178899,0.0,0.375202328745483,77728.10627,23649.89117,10189.32161,2118.96467,4747.74728,42.0,24225.00049,22161.35215,106.27569,1434.47698
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,3.7032941784514,274.378985967825,41.9126634219044,0.340012007236286,77475.28224,24234.76726,10354.70265,2192.29475,4752.07031,3898.99991,18384.00095,22146.1676,104.96851,1430.99657
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,3.7032941784514,274.378985967825,41.9126634219044,0.340012007236286,76345.68518,24573.76806,10412.89416,2062.30554,4747.82386,15294.0003,13543.99998,22234.839,104.09996,1405.6031
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,3.7032941784514,274.378985967825,41.9126634219044,0.340012007236286,74964.88137,24621.41776,10449.71756,2044.87913,4829.59339,28901.99917,9946.99959,22194.68215,103.13329,1398.13382
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,4.00928895968893,275.601725953434,107.627251497494,0.736713942437915,74977.62278,25463.07001,10420.50261,2135.35191,4827.26826,39108.00002,7902.99992,22159.31874,102.64874,1397.82206
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,4.00928895968893,275.601725953434,107.627251497494,0.736713942437915,75191.30144,26141.88185,10386.362,2061.72386,4779.27275,43560.00095,7280.99979,22132.9403,102.4718,1390.22485
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,4.00928895968893,275.601725953434,107.627251497494,0.736713942437915,76157.41197,26701.55122,10400.44908,2126.58717,4738.7933,41935.99904,7454.00016,22031.25517,102.84573,1387.8361
