Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42768,2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,502.67,63044.0,29564.0,0.0,1404.0,7725.0,0.0,22120.0,20333.0,112.0,1680.0
42769,2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,496.08,56900.0,29294.0,0.0,1404.0,7784.0,0.0,20073.0,20100.0,112.0,1680.0
42770,2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,481.56,52980.0,26712.0,0.0,1404.0,7717.0,0.0,21585.0,19964.0,112.0,1680.0
42771,2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,472.94,51552.0,24446.0,0.0,1404.0,7557.0,0.0,23029.0,20001.0,112.0,1680.0
42772,2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,462.91,50359.0,24893.0,0.0,1404.0,7523.0,0.0,25019.0,20088.0,108.0,1743.0
42773,2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,465.27,54594.0,23436.0,0.0,1404.0,7427.0,0.0,27482.0,20440.0,108.0,1756.0
42774,2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,464.61,57285.0,23697.0,0.0,1402.0,7519.0,377.0,29017.0,21117.0,108.0,1756.0
42775,2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,435.46,58850.0,23530.0,0.0,1400.0,7433.0,8209.0,32896.0,21460.0,108.0,1756.0
42776,2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,390.88,56022.0,23217.0,0.0,1400.0,7363.0,21926.0,35451.0,21480.0,108.0,1752.0
42777,2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,365.33,55913.0,23049.0,0.0,1405.0,7537.0,34400.0,36049.0,21299.0,108.0,1756.0
42778,2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,343.82,56574.0,22301.0,0.0,1400.0,7590.0,43018.0,40692.0,21041.0,108.0,1756.0
42779,2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,334.34,54538.0,21920.0,0.0,1397.0,7545.0,39668.0,46285.0,20750.0,107.0,1756.0
42780,2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,341.84,55038.0,22478.0,0.0,1392.0,7433.0,29151.0,52398.0,20761.0,107.0,1756.0
42781,2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,341.19,54627.0,23019.0,0.0,1392.0,7303.0,16505.0,63861.0,20848.0,108.0,1756.0
42782,2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,338.06,53754.0,25237.0,0.0,1392.0,7219.0,5175.0,75555.0,21123.0,108.0,1756.0
42783,2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,320.78,54166.0,28767.0,0.0,1392.0,7116.0,118.0,93283.0,21597.0,108.0,1756.0
42784,2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,300.52,54083.0,30834.0,0.0,1392.0,7072.0,0.0,109162.0,21786.0,108.0,1756.0
42785,2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,279.41,51070.0,29625.0,0.0,1392.0,7224.0,0.0,119792.0,21811.0,108.0,1756.0
42786,2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,249.51,43068.0,26143.0,0.0,1392.0,7111.0,0.0,126430.0,21598.0,108.0,1750.0
42787,2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,215.54,33226.0,22019.0,0.0,1392.0,7310.0,0.0,129115.0,21240.0,108.0,1628.0
42788,2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,198.51,28235.0,20757.0,0.0,1392.0,7345.0,0.0,130148.0,21046.0,112.0,1625.0
42789,2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,194.89,27497.0,19075.0,0.0,1394.0,7192.0,0.0,129101.0,20775.0,112.0,1593.0
42790,2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,185.99,26136.0,16074.0,0.0,1408.0,6944.0,0.0,129351.0,20554.0,114.0,1482.0
42791,2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,171.92,23308.0,14104.0,0.0,1382.0,6956.0,0.0,131116.0,20364.0,116.0,1341.0
