UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,2.14464637231393,289.646216687838,12.7718859998329,0.222732524105256,34496.85237,24496.41642,146.49609,1578.03448,6654.54011,0.0,30230.99958,18553.62149,50.07981,1037.39583
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,2.14900809421444,289.333199391344,0.0099809876430639,0.0228172954428553,33939.47578,22945.10877,195.73912,1568.9489,6699.11578,0.0,28430.00017,18676.50965,51.43678,1047.16662
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,2.14900809421444,289.333199391344,0.0099809876430639,0.0228172954428553,32998.44549,21385.91749,194.6469,1557.47664,6703.72225,0.0,28176.00004,18900.46127,51.71842,1054.68255
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,2.14900809421444,289.333199391344,0.0099809876430639,0.0228172954428553,32565.53665,20210.09269,166.79989,1529.4568,6730.44754,725.99997,28746.99954,18955.80901,52.36406,1051.14324
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,2.46367479649007,293.080924328099,56.100976820064,0.0387084344265648,32546.9484,19645.13112,150.88274,1518.58825,6753.83581,7791.00013,27668.99946,19138.68266,52.42363,1055.62495
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,2.46367479649007,293.080924328099,56.100976820064,0.0387084344265648,33092.3395,19346.1731,168.45828,1504.38834,6825.82833,22701.0011,26294.99912,19383.59798,50.90886,1066.07044
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,2.46367479649007,293.080924328099,56.100976820064,0.0387084344265648,33680.95082,19529.50464,243.36994,1495.05696,6791.10475,44040.00237,25596.99955,19676.98491,48.09095,1067.31419
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,3.51148465563927,298.453200735634,510.818953240795,0.0106865148664724,34302.27175,19629.88746,0.0,1477.20648,6876.38733,68357.00053,25640.99904,19668.55141,48.38579,1060.62329
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,3.51148465563927,298.453200735634,510.818953240795,0.0106865148664724,35186.79194,20466.21603,157.42632,1487.37219,6880.16332,90656.00129,28399.0004,19621.39334,47.57303,1065.91264
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,3.51148465563927,298.453200735634,510.818953240795,0.0106865148664724,35664.92151,21780.69518,285.59593,1495.46567,6810.45732,109279.00346,32871.99962,19251.51164,45.98221,1075.18945
