UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,2.32999420648933,290.427627060498,14.2717341924836,0.0253601542468556,33223.68424,20791.49257,10425.35413,1626.1832,8216.25753,0.0,7543.99995,18659.77259,70.36456,878.42796
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,2.76429325493927,289.907820800512,0.0702541565402658,0.0456755295305388,32721.64168,20350.6873,10364.6266,1621.83716,8015.19541,0.0,7589.99977,18636.10824,71.60366,906.96469
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,2.76429325493927,289.907820800512,0.0702541565402658,0.0456755295305388,32812.59821,20003.59576,10256.30539,1625.24364,7972.43883,4.0,7718.0,18748.22537,71.28073,951.04965
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,2.76429325493927,289.907820800512,0.0702541565402658,0.0456755295305388,31528.4255,19854.50612,10150.83943,1599.91343,8006.69431,1678.00006,7766.99983,18812.24446,71.78456,947.64071
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,3.42618724177588,293.061559609368,62.3356011448155,0.250989012684059,30652.38727,19725.21005,10150.0527,1649.63899,8026.00589,11840.00001,7439.00011,18883.67455,71.81587,930.65666
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,3.42618724177588,293.061559609368,62.3356011448155,0.250989012684059,30007.39068,19667.69671,10141.53533,1640.17515,8049.31975,35096.00066,6215.99991,18965.14907,71.03473,919.75206
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,3.42618724177588,293.061559609368,62.3356011448155,0.250989012684059,30388.23169,20037.77304,10189.32161,1622.70827,8092.66781,67739.00074,3801.99992,19013.36268,69.54491,932.66012
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,4.65491967567779,296.528905804025,515.573382992342,0.20379484532157,30094.74347,20747.99511,10354.70265,1597.34537,8082.133,100872.0034,1945.99995,19055.59626,67.96902,928.65403
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,4.65491967567779,296.528905804025,515.573382992342,0.20379484532157,29356.2941,21208.33049,10412.89416,1596.03316,8077.90596,127062.00433,1591.99995,19097.27163,66.9288,895.89275
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,4.65491967567779,296.528905804025,515.573382992342,0.20379484532157,28881.26023,21457.08385,10449.71756,1575.20802,8271.34449,142857.9989,1670.99999,19073.02071,65.03797,887.00612
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,5.52040586137124,297.672749060732,630.958546985623,0.498885508239164,30013.65239,22112.54637,10420.50261,1556.92627,8272.69224,148805.00351,1898.00004,19035.78293,63.84487,883.26811
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,5.52040586137124,297.672749060732,630.958546985623,0.498885508239164,31429.6392,22613.07862,10386.362,1557.56227,8151.94944,148163.00007,2154.00002,18980.45908,62.78125,877.08792
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,5.52040586137124,297.672749060732,630.958546985623,0.498885508239164,32969.57342,23231.2936,10400.44908,1572.31274,8086.69784,141668.99937,2498.99999,18866.36771,62.96614,873.8755
