UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-30 00:00:00,43793.0,15973.0,8453.0,1132.0,4590.0,0.0,136112.0,21182.0,116.0,1536.0
2023-01-30 01:00:00,44147.0,15406.0,8455.0,1132.0,4439.0,0.0,137214.0,21161.0,115.0,1536.0
2023-01-30 02:00:00,44703.0,16045.0,8454.0,1132.0,4666.0,0.0,137000.0,21077.0,116.0,1512.0
2023-01-30 03:00:00,48556.0,17489.0,8457.0,1132.0,4805.0,0.0,136516.0,21110.0,116.0,1517.0
2023-01-30 04:00:00,51403.0,19539.0,8458.0,1131.0,4542.0,0.0,137276.0,21234.0,112.0,1602.0
2023-01-30 05:00:00,51214.0,22549.0,8450.0,1132.0,4856.0,0.0,140080.0,21617.0,112.0,1651.0
2023-01-30 06:00:00,51265.0,24525.0,8449.0,1132.0,4733.0,20.0,142136.0,22241.0,112.0,1606.0
2023-01-30 07:00:00,54389.0,25017.0,8448.0,1132.0,4793.0,1749.0,141912.0,22659.0,109.0,1518.0
2023-01-30 08:00:00,55876.0,24787.0,8445.0,1214.0,4461.0,8995.0,143303.0,22653.0,108.0,1382.0
2023-01-30 09:00:00,54538.0,23454.0,8435.0,1598.0,4378.0,17614.0,146781.0,22482.0,108.0,1390.0
2023-01-30 10:00:00,55290.0,24531.0,8420.0,1938.0,4928.0,22687.0,148876.0,22289.0,107.0,1336.0
2023-01-30 11:00:00,54510.0,24937.0,8417.0,2365.0,5212.0,24110.0,147155.0,22100.0,108.0,1321.0
2023-01-30 12:00:00,54139.0,24983.0,8469.0,2388.0,4944.0,23010.0,146591.0,21983.0,108.0,1340.0
2023-01-30 13:00:00,55458.0,24026.0,8457.0,2385.0,5336.0,17281.0,148230.0,21979.0,108.0,1312.0
2023-01-30 14:00:00,57718.0,24817.0,8450.0,2388.0,4997.0,9537.0,150529.0,22087.0,108.0,1303.0
2023-01-30 15:00:00,57488.0,25102.0,8454.0,2386.0,4905.0,2347.0,149562.0,22462.0,108.0,1323.0
2023-01-30 16:00:00,56639.0,26382.0,8453.0,2386.0,5091.0,22.0,149574.0,22878.0,108.0,1368.0
2023-01-30 17:00:00,56535.0,25856.0,8446.0,2362.0,5229.0,0.0,152189.0,23025.0,108.0,1376.0
2023-01-30 18:00:00,55327.0,25543.0,8444.0,1864.0,4991.0,0.0,151782.0,22919.0,108.0,1311.0
2023-01-30 19:00:00,54145.0,22861.0,8445.0,1125.0,5162.0,0.0,147679.0,22607.0,108.0,1299.0
2023-01-30 20:00:00,54432.0,21425.0,8448.0,1134.0,5084.0,0.0,143510.0,22270.0,108.0,1300.0
2023-01-30 21:00:00,54294.0,19498.0,8443.0,1140.0,5092.0,0.0,136443.0,21872.0,108.0,1300.0
2023-01-30 22:00:00,53239.0,19611.0,8442.0,1140.0,5381.0,0.0,130483.0,21735.0,112.0,1300.0
2023-01-30 23:00:00,52360.0,18322.0,8424.0,1140.0,4985.0,0.0,128477.0,21583.0,116.0,1296.0
