Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39984,2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,307.46,29419.0,16620.0,0.0,1485.0,6720.0,0.0,52521.0,19236.0,55.0,916.0
39985,2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,310.52,27917.0,16010.0,0.0,1486.0,6809.0,0.0,48234.0,19186.0,56.0,916.0
39986,2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,325.49,28105.0,17860.0,0.0,1485.0,7163.0,0.0,43352.0,19395.0,56.0,916.0
39987,2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,346.6,31054.0,22246.0,0.0,1485.0,7120.0,341.0,41599.0,19624.0,56.0,916.0
39988,2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,370.15,37180.0,25790.0,0.0,1484.0,7453.0,5075.0,37397.0,20361.0,56.0,916.0
39989,2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,359.3,37012.0,27605.0,0.0,1473.0,7029.0,16516.0,31978.0,20852.0,56.0,916.0
39990,2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,329.8,36977.0,28730.0,0.0,1474.0,7560.0,33022.0,30508.0,20846.0,56.0,916.0
39991,2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,295.95,36140.0,29353.0,0.0,1473.0,7754.0,51823.0,31747.0,20506.0,56.0,916.0
39992,2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,266.37,33960.0,27518.0,0.0,1474.0,8146.0,66064.0,33576.0,20132.0,55.0,916.0
39993,2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,250.02,32379.0,27242.0,0.0,1475.0,8344.0,77157.0,32957.0,19997.0,56.0,916.0
39994,2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,239.19,31652.0,26478.0,0.0,1480.0,8315.0,82671.0,35153.0,19541.0,55.0,916.0
39995,2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,226.88,30739.0,23617.0,0.0,1492.0,8200.0,80077.0,43231.0,19435.0,52.0,916.0
39996,2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,222.11,31022.0,23123.0,0.0,1492.0,8299.0,77378.0,50280.0,19421.0,50.0,916.0
39997,2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,224.2,31037.0,23148.0,0.0,1492.0,8453.0,72331.0,52385.0,19316.0,51.0,924.0
39998,2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,228.03,30369.0,22683.0,0.0,1492.0,8544.0,60501.0,56195.0,19609.0,50.0,918.0
39999,2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,253.35,31892.0,25149.0,0.0,1492.0,8707.0,41830.0,57043.0,19948.0,50.0,892.0
40000,2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,285.64,35197.0,27016.0,0.0,1492.0,8783.0,26878.0,55759.0,20562.0,57.0,880.0
40001,2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,315.01,36432.0,29411.0,0.0,1492.0,8770.0,13654.0,53768.0,20945.0,61.0,880.0
40002,2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,347.44,37111.0,30408.0,0.0,1502.0,8644.0,3812.0,48113.0,21130.0,64.0,880.0
40003,2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,351.25,35375.0,29434.0,0.0,1508.0,8551.0,117.0,47054.0,21119.0,64.0,884.0
40004,2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,344.3,34776.0,28187.0,0.0,1508.0,8321.0,0.0,49113.0,20779.0,64.0,896.0
40005,2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,327.41,33046.0,24501.0,0.0,1508.0,8619.0,0.0,52099.0,20164.0,64.0,896.0
40006,2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,301.53,30107.0,20056.0,0.0,1508.0,8715.0,0.0,56598.0,19582.0,67.0,916.0
40007,2023-07-25 23:00:00,2024-07-17 00:00:00,3.1,288.5,28536.0,19173.0,0.0,1508.0,8950.0,0.0,59160.0,19520.0,68.0,895.0
