UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,5.81454017133747,281.018329438429,0.0152927855003712,1.83744931646228,30127.68689,15224.10065,10425.35413,1516.45004,4759.02035,0.0,51387.99839,20965.10527,98.62806,1333.72157
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,5.3950302588525,280.22676891763,0.0,1.02580140388474,29632.92036,15098.82923,10364.6266,1498.18075,4702.54995,0.0,53246.00084,20991.99225,98.99794,1355.53143
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,5.3950302588525,280.22676891763,0.0,1.02580140388474,29748.45788,15087.45531,10256.30539,1505.95414,4658.75947,0.0,55441.99985,21045.24721,99.02714,1385.53011
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,5.3950302588525,280.22676891763,0.0,1.02580140388474,28365.26155,15229.72423,10150.83943,1496.34272,4661.54406,0.0,58178.00049,21055.49533,99.78723,1380.02283
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,5.37387741911095,279.900409236373,6.04841977868284,2.22796769149911,27480.91012,15290.13139,10150.0527,1516.60233,4727.07425,343.00001,62023.99876,21052.1353,100.33404,1366.209
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,5.37387741911095,279.900409236373,6.04841977868284,2.22796769149911,26740.69228,15430.46337,10141.53533,1518.46568,4742.42164,11243.99958,65154.00125,21099.53718,98.78882,1358.73321
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,5.37387741911095,279.900409236373,6.04841977868284,2.22796769149911,27201.60303,15824.95939,10189.32161,1506.33404,4762.00933,43127.00098,65786.99838,21086.6967,97.31014,1368.69824
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,6.05242634569921,280.855697596433,162.70168730844,1.29793066546085,26867.48928,16426.42125,10354.70265,1495.20875,4766.26904,80873.99928,60586.00142,21091.11376,96.00719,1365.14891
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,6.05242634569921,280.855697596433,162.70168730844,1.29793066546085,25938.6783,16769.22054,10412.89416,1479.24391,4762.0227,111461.99988,55198.00038,21163.74183,95.16638,1338.78965
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,6.05242634569921,280.855697596433,162.70168730844,1.29793066546085,25327.70976,16937.68039,10449.71756,1463.3507,4844.26831,129704.00252,59352.99863,21129.01466,94.03296,1331.13465
