UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,5.22976644208806,280.685483975746,3.57469045892134e-05,0.44737085670723,45721.23878,17268.17457,10425.35413,1324.09751,5572.90943,0.0,90999.99993,21629.37008,70.28461,1397.30075
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,4.3397754754126,280.632989688058,0.0,0.325781045054692,47165.28902,17639.06528,10364.6266,1293.33768,5482.39978,0.0,95886.99657,21670.82255,70.48299,1418.17128
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,4.3397754754126,280.632989688058,0.0,0.325781045054692,48896.67125,18103.17015,10256.30539,1325.38212,5438.85262,0.0,100799.99649,21707.1168,69.8538,1446.20286
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,4.3397754754126,280.632989688058,0.0,0.325781045054692,49894.68802,18487.08342,10150.83943,1364.20847,5449.04596,0.0,105543.00037,21701.87158,70.04444,1440.40253
2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,4.35411576645054,280.929069129517,3.68213361999212,1.2148129942317,50986.29996,18877.58957,10150.0527,1330.91683,5503.69567,33.0,111972.00362,21676.96089,70.25463,1427.03145
2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,4.35411576645054,280.929069129517,3.68213361999212,1.2148129942317,51279.87608,19152.17431,10141.53533,1366.14193,5520.91833,1879.99994,117535.9988,21714.54516,69.7452,1420.03443
2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,4.35411576645054,280.929069129517,3.68213361999212,1.2148129942317,51359.18639,19658.11971,10189.32161,1369.29294,5546.09979,11331.99967,120711.00046,21684.11296,68.82744,1429.58853
2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,5.32589911962204,282.504353280022,122.437709870155,1.29571931318979,50650.56189,20262.50604,10354.70265,1387.00103,5546.87656,26019.99888,123667.99826,21677.63297,68.29011,1426.103
2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,5.32589911962204,282.504353280022,122.437709870155,1.29571931318979,49480.15296,20602.00226,10412.89416,1338.36033,5542.63485,40919.00169,125999.9964,21759.18031,68.21049,1400.63773
2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,5.32589911962204,282.504353280022,122.437709870155,1.29571931318979,48102.04229,20700.78284,10449.71756,1321.64714,5651.05699,53600.99895,130426.99292,21721.43437,67.71913,1393.15469
2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,5.95202260674167,282.900289793892,174.961339781117,2.93934322463927,47639.42811,21337.53875,10420.50261,1353.44069,5649.60872,62309.0016,135667.00631,21685.78681,67.8828,1392.80954
2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,5.95202260674167,282.900289793892,174.961339781117,2.93934322463927,47416.07737,21803.0288,10386.362,1349.722,5584.24991,66403.99846,139654.99414,21655.02043,68.25613,1385.2261
2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,5.95202260674167,282.900289793892,174.961339781117,2.93934322463927,47698.30436,22299.90257,10400.44908,1372.81278,5537.85797,67565.99963,141930.00457,21551.45423,69.30616,1382.82927
2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,5.95236061788192,282.189194199538,190.85555767993,1.51944195240831,47830.11319,22812.56016,10323.78199,1348.09109,5516.40267,63459.00199,141471.00222,21504.62585,68.98052,1383.79885
2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,5.95236061788192,282.189194199538,190.85555767993,1.51944195240831,47927.07301,22991.75768,10240.8471,1360.5609,5526.03581,52694.00199,138995.99373,21566.74407,69.44653,1386.85696
2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,5.95236061788192,282.189194199538,190.85555767993,1.51944195240831,47764.16307,23209.71885,10224.50263,1364.36064,5565.79836,34793.99904,134132.99716,21481.84977,68.88665,1358.90352
2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,5.36748346047459,280.871712255649,121.141462534355,2.51804137704451,47506.27624,23302.34563,10272.07508,1385.84162,5601.15827,13841.99943,125669.99732,21364.81207,70.51033,1359.94886
2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,5.36748346047459,280.871712255649,121.141462534355,2.51804137704451,46997.72411,22939.18528,10318.08115,1404.6478,5554.0655,1693.99997,116783.99907,21395.91337,70.18007,1384.73463
2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,5.36748346047459,280.871712255649,121.141462534355,2.51804137704451,46534.681,22329.73707,10311.22367,1375.80195,5559.92373,18.0,112231.00025,21517.48799,71.99962,1400.17165
2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,5.9036197519306,280.364150719726,2.99703786164753e-05,0.767566679013502,45460.47599,21646.01412,10340.25573,1319.05287,5623.7262,0.0,109233.002,21502.02303,74.06752,1392.88653
2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,5.9036197519306,280.364150719726,2.99703786164753e-05,0.767566679013502,44319.95521,20957.17128,10380.3747,1287.14087,5660.04128,0.0,106844.00081,21431.38768,75.21779,1412.93397
2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,5.9036197519306,280.364150719726,2.99703786164753e-05,0.767566679013502,43407.07801,20492.59751,10335.7592,1286.52624,5640.36019,0.0,106154.99839,21404.83152,74.33502,1410.46995
2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,6.57666815778455,279.898055313913,1.19881514465901e-05,1.69222460572499,42819.51617,20211.07359,10373.86551,1307.86817,5684.38363,0.0,116577.00132,21449.77358,74.26638,1414.37943
2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,6.57666815778455,279.898055313913,1.19881514465901e-05,1.69222460572499,43244.67435,20256.01257,10388.53371,1309.57071,5627.9692,0.0,112962.99864,21421.55066,74.91337,1385.09231
