UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,8.34691608846531,280.255098364989,0.0,0.272543541120102,68200.733,16873.17734,10873.8749,1287.29202,5214.01266,0.0,109450.99818,22666.00517,114.97678,1629.8382
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,7.08082096817423,280.626508134671,0.0,0.0924770583973342,70443.82459,17845.11319,10811.85477,1260.89756,5138.51314,0.0,113082.999,22730.18966,114.62958,1647.27299
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,7.08082096817423,280.626508134671,0.0,0.0924770583973342,73164.49024,18903.469,10703.84422,1287.98515,5094.85867,0.0,116880.99712,22740.01474,114.42705,1668.11013
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,7.08082096817423,280.626508134671,0.0,0.0924770583973342,75376.43852,19630.40773,10604.96083,1316.56344,5101.78498,0.0,121510.00257,22710.59103,114.98297,1661.23809
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,6.47194020372615,280.454117805431,0.0,0.439723354387684,77358.71107,20413.18797,10609.43278,1297.18347,5161.23261,0.0,126184.99729,22652.04978,115.5107,1649.48616
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,6.47194020372615,280.454117805431,0.0,0.439723354387684,77940.37156,20903.56993,10604.75931,1324.42118,5177.62834,0.0,131247.00181,22674.31209,113.17825,1644.24035
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,6.47194020372615,280.454117805431,0.0,0.439723354387684,78089.99163,21526.25693,10650.13248,1322.31228,5200.34317,336.00001,137201.99787,22616.42649,111.30891,1652.29128
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,6.854781283584,281.243405148794,35.7996628551053,0.81556413561236,77738.17563,22077.14297,10807.54524,1332.87612,5202.65578,2497.00005,145626.99823,22592.94099,109.86036,1649.03904
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,6.854781283584,281.243405148794,35.7996628551053,0.81556413561236,76561.60695,22345.57556,10858.98022,1293.8775,5198.41192,7502.9998,153685.00548,22688.40638,108.82891,1626.84365
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,6.854781283584,281.243405148794,35.7996628551053,0.81556413561236,75147.80347,22333.96056,10888.69656,1278.04853,5295.29124,13202.99959,161276.99532,22645.95027,107.90019,1619.98957
