UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-10 00:00:00,49941.0,23046.0,11640.0,1156.0,5188.0,0.0,85855.0,21051.0,108.0,1928.0
2023-03-10 01:00:00,48752.0,22395.0,11646.0,1156.0,5149.0,0.0,91680.0,20957.0,115.0,1928.0
2023-03-10 02:00:00,48241.0,22533.0,11649.0,1151.0,5067.0,0.0,99536.0,20914.0,123.0,1928.0
2023-03-10 03:00:00,47799.0,22639.0,11648.0,1148.0,5053.0,0.0,105972.0,20955.0,122.0,1928.0
2023-03-10 04:00:00,51194.0,23983.0,11659.0,1148.0,4980.0,0.0,109507.0,21102.0,102.0,1928.0
2023-03-10 05:00:00,62852.0,32432.0,11663.0,1148.0,5046.0,90.0,109657.0,21675.0,96.0,1928.0
2023-03-10 06:00:00,71236.0,36765.0,11650.0,1148.0,4865.0,3379.0,106719.0,22257.0,97.0,1928.0
2023-03-10 07:00:00,71529.0,37214.0,11627.0,1148.0,4873.0,15671.0,98155.0,22513.0,97.0,2018.0
2023-03-10 08:00:00,70943.0,37481.0,11612.0,1148.0,4932.0,32682.0,92671.0,22408.0,97.0,2045.0
2023-03-10 09:00:00,68758.0,36278.0,11607.0,1148.0,5071.0,43252.0,91057.0,21962.0,101.0,2040.0
2023-03-10 10:00:00,67841.0,33528.0,11587.0,1148.0,5199.0,49799.0,86950.0,21586.0,99.0,1983.0
2023-03-10 11:00:00,66574.0,32158.0,11579.0,1148.0,5054.0,52482.0,84989.0,21275.0,96.0,1916.0
2023-03-10 12:00:00,64384.0,31564.0,11589.0,1152.0,5162.0,45055.0,84264.0,21241.0,100.0,1837.0
2023-03-10 13:00:00,63128.0,31610.0,11573.0,1156.0,5130.0,34303.0,91662.0,21223.0,93.0,1828.0
2023-03-10 14:00:00,63673.0,31699.0,11575.0,1156.0,4988.0,20764.0,101007.0,21392.0,92.0,1809.0
2023-03-10 15:00:00,67329.0,32820.0,11583.0,1152.0,4884.0,10187.0,105990.0,22085.0,95.0,1806.0
2023-03-10 16:00:00,72116.0,33588.0,11603.0,1148.0,4813.0,2762.0,112758.0,21508.0,97.0,1948.0
2023-03-10 17:00:00,71946.0,32589.0,11613.0,1148.0,4786.0,26.0,119225.0,21693.0,106.0,2032.0
2023-03-10 18:00:00,68628.0,27477.0,11609.0,1148.0,4720.0,0.0,122398.0,21485.0,108.0,2025.0
2023-03-10 19:00:00,63468.0,26606.0,11613.0,1148.0,4589.0,0.0,121952.0,20901.0,112.0,1903.0
2023-03-10 20:00:00,60792.0,26990.0,11640.0,1148.0,4579.0,0.0,120764.0,20564.0,112.0,1896.0
2023-03-10 21:00:00,53825.0,24903.0,11639.0,1148.0,4531.0,0.0,121804.0,20175.0,114.0,1842.0
2023-03-10 22:00:00,50319.0,24124.0,11656.0,1149.0,4508.0,0.0,129577.0,19989.0,119.0,1571.0
2023-03-10 23:00:00,44008.0,21377.0,11659.0,1148.0,4564.0,0.0,133979.0,19798.0,121.0,1678.0
