UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,4.18833648423952,273.705466169587,0.0,1.10806252076563,82509.11368,32020.72746,142.08184,1699.06103,6689.14138,0.0,104430.99954,19510.25689,102.12291,1901.10574
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,4.13697726996219,273.630422140468,0.0,0.621366039435498,82555.31885,31889.53587,191.3487,1687.53569,6734.12969,0.0,105447.99784,19618.24016,101.6707,1888.94132
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,4.13697726996219,273.630422140468,0.0,0.621366039435498,81703.92313,31710.40959,190.25401,1673.89981,6738.3673,0.0,106694.9962,19858.99156,100.7252,1883.06127
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,4.13697726996219,273.630422140468,0.0,0.621366039435498,82527.20619,32759.44689,162.38692,1640.7965,6764.5956,0.0,107420.00256,20046.14599,100.12729,1865.73282
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,4.04991281744328,273.659421127581,0.0,1.23239353528269,83231.8367,34294.26819,146.44579,1631.13565,6788.2548,0.0,107688.00209,20240.44464,100.07925,1857.74842
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,4.04991281744328,273.659421127581,0.0,1.23239353528269,84228.09203,35132.81538,163.99473,1615.59776,6860.21669,0.0,107599.99927,20441.20274,99.20326,1870.63001
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,4.04991281744328,273.659421127581,0.0,1.23239353528269,84979.23709,36295.02526,238.87968,1606.08344,6824.74158,11.0,105511.00283,20508.17413,97.40794,1874.33193
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,3.94088297505219,274.16558281483,10.6684559730195,0.486797263877979,85450.80259,36692.7357,0.0,1586.17955,6910.76491,961.00002,104520.9979,20618.85431,95.78898,1867.15817
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,3.94088297505219,274.16558281483,10.6684559730195,0.486797263877979,86944.32421,38285.75797,152.98153,1594.9106,6914.37027,4060.00009,102476.00287,20542.51,93.91921,1878.35615
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,3.94088297505219,274.16558281483,10.6684559730195,0.486797263877979,89201.51432,40538.25748,281.13937,1600.58586,6843.6733,7565.00003,98865.00116,20418.31352,93.3413,1899.63752
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,3.8613453893946,274.586065157318,30.6654265599354,0.870302134991076,91307.13658,42714.40281,336.71129,1605.88017,6800.76507,10036.00011,94172.99839,20228.33187,94.42214,1904.89602
