UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,1.73652583271391,275.640125043986,0.0,0.0,111736.38653,30760.51574,11801.64562,1278.19446,4322.63534,0.0,25890.00076,22398.10019,115.6278,1680.27695
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,1.9125218483414,275.370215630034,0.0,4.56916222476415e-05,110706.65337,29710.93332,11736.95164,1260.08891,4284.41587,0.0,25490.00082,22456.40995,115.82103,1696.96646
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,1.9125218483414,275.370215630034,0.0,4.56916222476415e-05,110236.86688,28736.42261,11629.58329,1264.56091,4240.49483,0.0,25104.99997,22473.07607,116.13483,1716.24314
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,1.9125218483414,275.370215630034,0.0,4.56916222476415e-05,108414.41035,28015.56312,11544.31577,1251.40624,4239.30714,0.0,24638.00015,22449.90047,117.1307,1709.13855
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,1.95804034269736,274.832684226233,0.0,0.0002730040818616,106062.56681,27539.65601,11559.66602,1276.03352,4310.67124,0.0,24244.00023,22400.05072,117.90063,1697.73787
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,1.95804034269736,274.832684226233,0.0,0.0002730040818616,103856.58842,27125.6332,11562.94334,1273.05376,4325.01299,0.0,23699.00017,22426.27234,115.77579,1692.87192
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,1.95804034269736,274.832684226233,0.0,0.0002730040818616,102894.54221,27457.32367,11603.3253,1254.14542,4341.60157,299.99999,22372.99998,22375.48093,114.07463,1700.59673
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,1.69467078755499,278.097191658568,101.271887710311,0.0,102815.88585,28358.82387,11744.255,1240.72497,4347.72879,6616.00018,20435.99952,22356.39159,112.55147,1697.39519
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,1.69467078755499,278.097191658568,101.271887710311,0.0,102131.6894,29028.02392,11781.71465,1232.70743,4343.47996,21918.00043,18070.00064,22448.25985,111.47317,1675.90897
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,1.69467078755499,278.097191658568,101.271887710311,0.0,101540.90178,29459.68464,11796.73002,1221.96179,4411.69045,39867.99984,15367.99977,22407.02095,110.29037,1669.19133
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,1.79381390804268,281.466581796328,243.707349190239,0.0003778228811664,101130.11109,30306.97374,11773.22634,1228.14383,4408.91934,55903.00212,13761.00032,22371.78448,109.51843,1670.69656
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,1.79381390804268,281.466581796328,243.707349190239,0.0003778228811664,101003.41429,31040.5418,11760.68478,1250.85128,4369.7569,65486.99857,13898.99978,22347.37599,109.04577,1662.34788
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,1.79381390804268,281.466581796328,243.707349190239,0.0003778228811664,101119.1276,31860.06589,11775.43158,1270.63316,4332.2853,65910.99909,14107.00009,22246.53396,109.14912,1660.39587
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,1.5849632812045,281.37304767488,323.761110526062,0.0,101177.42022,32902.83672,11706.3666,1292.40065,4304.43778,56478.99898,13177.00014,22193.12292,107.42516,1659.65125
2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,1.5849632812045,281.37304767488,323.761110526062,0.0,101372.0571,33782.02483,11633.0707,1314.75543,4323.3379,36866.00078,11632.99992,22256.23806,106.73798,1659.5956
2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,1.5849632812045,281.37304767488,323.761110526062,0.0,102282.20953,34851.4936,11614.05051,1342.08207,4350.1031,13699.00029,10796.99994,22167.24631,105.04146,1641.23863
2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,1.84450404131455,277.541901430925,179.720627955595,0.0,103261.59586,35776.25364,11650.44217,1341.01134,4384.68916,1197.00006,11351.9997,22034.921,106.16411,1641.56737
2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,1.84450404131455,277.541901430925,179.720627955595,0.0,104387.73334,36194.95062,11698.45829,1352.90672,4355.48116,0.0,12559.00018,22072.61131,105.12893,1662.93225
2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,1.84450404131455,277.541901430925,179.720627955595,0.0,105518.23046,36200.50793,11702.63856,1335.74049,4348.85479,0.0,13164.00042,22206.49734,106.93777,1675.3251
2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,1.9992148684318,276.569060081406,0.0,0.0,106259.03192,36116.26682,11730.65329,1321.63327,4391.7916,0.0,12929.00003,22190.16054,110.10847,1668.78683
2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,1.9992148684318,276.569060081406,0.0,0.0,107018.62203,35578.31138,11754.98245,1295.20383,4431.32484,0.0,11887.00005,22105.83004,112.08577,1685.34337
2023-02-13 21:00:00,2024-07-17 00:00:00,3.1,1.9992148684318,276.569060081406,0.0,0.0,107048.26759,34982.65537,11703.27256,1305.32225,4413.14638,0.0,10235.00046,22090.27584,112.18413,1682.95578
2023-02-13 22:00:00,2024-07-17 00:00:00,3.1,1.97785426177802,275.923034194298,0.0,0.0,106320.53802,34375.04634,11738.38132,1286.72204,4449.63651,0.0,8349.99985,22143.42476,112.38084,1685.4803
2023-02-13 23:00:00,2024-07-17 00:00:00,3.1,1.97785426177802,275.923034194298,0.0,0.0,105129.25203,33696.42836,11763.81346,1289.33323,4403.109,0.0,8928.00001,22130.59175,115.28688,1665.29553
2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,1.97785426177802,275.923034194298,0.0,0.0,105988.29118,29791.84734,10425.35413,1392.52773,4414.45627,0.0,15809.88951,22242.80241,112.64425,1677.92405
2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,1.97098171954753,275.427605871739,0.0,0.0,107735.64236,30970.1194,10364.6266,1366.26178,4372.39665,0.0,16091.49222,22297.70696,112.77544,1694.64835
2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,1.97098171954753,275.427605871739,0.0,0.0,109996.34127,32194.32956,10256.30539,1392.19733,4328.50306,0.0,16733.94988,22318.33761,113.13617,1713.99782
2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,1.97098171954753,275.427605871739,0.0,0.0,111398.34558,32734.57984,10150.83943,1417.92805,4328.15113,0.0,17356.79284,22298.78453,114.15876,1706.90411
2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,2.17850960805116,275.047653438888,0.0,0.0,112266.39231,33693.29347,10150.0527,1400.42148,4398.28768,0.0,18255.95899,22253.97315,115.02357,1695.48695
