UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,3.17854964814753,275.307439890208,0.0,0.588603809094471,76105.77835,34159.24912,142.08184,2356.30302,7165.1428,0.0,81612.00335,19506.39952,113.77607,1822.34294
2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,3.29539417408163,275.898559330091,0.0,0.248239770595467,76256.82585,33888.02793,191.3487,2331.52842,7215.80771,0.0,85912.99757,19617.33995,113.91103,1812.17884
2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,3.29539417408163,275.898559330091,0.0,0.248239770595467,75562.90459,33559.88823,190.25401,2306.14199,7214.97033,0.0,90451.99699,19861.54249,113.36257,1807.52037
2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,3.29539417408163,275.898559330091,0.0,0.248239770595467,76434.34059,34436.25295,162.38692,2245.4331,7234.36086,0.0,93690.00364,20051.52675,112.96514,1791.44944
2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,3.38460083937802,275.905153491163,0.0,0.435353593430128,77155.7979,35836.79417,146.44579,2242.33072,7261.74903,0.0,95744.00157,20247.5336,113.48657,1784.6018
2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,3.38460083937802,275.905153491163,0.0,0.435353593430128,78139.29777,36564.16536,163.99473,2219.52678,7333.29114,0.0,96377.99647,20448.22263,112.97712,1797.26123
2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,3.38460083937802,275.905153491163,0.0,0.435353593430128,78912.50121,37584.45675,238.87968,2209.01941,7287.47667,2.0,95394.99891,20513.61164,111.33371,1800.73901
2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,3.90787903088876,276.539222337922,15.6336011373526,0.0788142315449014,79429.97654,37878.80854,0.0,2177.96381,7383.68901,1196.99999,94000.99915,20621.96306,109.50278,1793.60927
2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,3.90787903088876,276.539222337922,15.6336011373526,0.0788142315449014,80926.66945,39394.77078,152.98153,2178.90377,7384.94875,4759.00006,90913.00255,20543.21569,107.34186,1804.26847
2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,3.90787903088876,276.539222337922,15.6336011373526,0.0788142315449014,83147.28076,41600.6744,281.13937,2171.44759,7300.6181,8213.00005,85279.00268,20416.9324,106.65092,1824.45513
