UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,171.29,165.80679
2023-07-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,172.61,165.36079
2023-07-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,178.96,165.15342
2023-07-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,175.16,164.66926
2023-07-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,171.33,162.74803
2023-07-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,158.32,158.20437
2023-07-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,145.5,152.08125
2023-07-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,131.9,145.13013
2023-07-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,125.62,137.45038
2023-07-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,118.02,129.51272
2023-07-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,118.95,120.94781
2023-07-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,124.48,112.74738
2023-07-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,126.46,106.87405
2023-07-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,125.24,106.09882
2023-07-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,127.81,112.35917
2023-07-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,130.95,124.84523
2023-07-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,146.01,140.56639
2023-07-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,179.73,155.40351
2023-07-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,239.89,167.7267
2023-07-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,262.83,177.77516
2023-07-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,272.44,187.19473
2023-07-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,264.16,196.23226
2023-07-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,248.57,203.9705
2023-07-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,239.19,210.21915
2023-07-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,228.8,175.18554
2023-07-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,225.17,173.44355
2023-07-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,224.63,172.72524
2023-07-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,223.46,172.48536
2023-07-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,218.34,171.30535
2023-07-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,215.61,167.55388
2023-07-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,194.02,161.92553
2023-07-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,171.07,155.25411
2023-07-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,151.7,147.77731
2023-07-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,140.82,139.84625
2023-07-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,135.49,131.02917
2023-07-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,131.99,122.36049
2023-07-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,130.71,116.06352
2023-07-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,133.09,115.21233
2023-07-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,140.19,122.03107
2023-07-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,156.33,135.77162
2023-07-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,198.27,153.32852
2023-07-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,245.4,170.12201
2023-07-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,290.29,183.89806
2023-07-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,302.89,194.39405
2023-07-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,277.69,203.06481
2023-07-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,245.74,210.25759
2023-07-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,213.36,215.44027
2023-07-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,185.25,218.94365
2023-07-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,191.66,203.12176
2023-07-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,199.34,197.07941
2023-07-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,210.9,193.88215
2023-07-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,214.89,191.81784
2023-07-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,221.08,188.9502
2023-07-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,218.0,183.91132
2023-07-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,195.67,177.71654
2023-07-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,169.67,171.29701
2023-07-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,161.78,164.4863
2023-07-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,157.3,156.81176
2023-07-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,156.38,147.67945
2023-07-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,159.23,138.85143
2023-07-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,164.52,134.14017
2023-07-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,169.27,138.05619
2023-07-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,188.21,153.6413
2023-07-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,219.11,179.73028
2023-07-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,274.72,211.70175
2023-07-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,368.92,242.29676
2023-07-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,446.49,266.07052
2023-07-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,489.86,280.19202
2023-07-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,496.2,285.25806
2023-07-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,473.45,282.93581
2023-07-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,412.07,275.48611
2023-07-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,333.48,266.07129
2023-07-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,259.07,220.79972
2023-07-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,218.69,204.88229
2023-07-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,198.4,193.38836
2023-07-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,189.71,187.64474
2023-07-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,179.04,186.50605
2023-07-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,175.64,186.43294
2023-07-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,167.48,184.48654
2023-07-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,158.65,178.31838
2023-07-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,157.2,167.34537
2023-07-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,142.15,153.58919
2023-07-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,136.06,139.04206
2023-07-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,136.27,126.1797
2023-07-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,136.1,117.55071
2023-07-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,136.86,116.40442
2023-07-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,141.02,125.74233
2023-07-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,150.05,145.9198
2023-07-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,174.08,174.01995
2023-07-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,234.6,204.01371
2023-07-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,277.62,230.44838
2023-07-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,301.56,249.74431
2023-07-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,311.67,261.22401
2023-07-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,317.77,264.99919
2023-07-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,306.79,261.85528
2023-07-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,306.4,253.79869
