UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,3.33563008815074,282.22383950403,1.81210639777626,0.122109352843132,51612.77335,19944.70552,10103.85666,1285.59508,7807.91784,0.0,59736.9998,20440.36637,105.68325,1094.05258
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,3.36099012010946,281.801193522084,0.0,0.0344855028044306,52096.60209,20387.03349,9903.4313,1260.65061,7623.93299,0.0,56380.99982,20455.74695,106.2401,1119.40352
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,3.36099012010946,281.801193522084,0.0,0.0344855028044306,52985.37821,20891.10824,9952.21515,1292.43819,7581.05474,0.0,52218.00027,20522.39947,105.80862,1156.81732
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,3.36099012010946,281.801193522084,0.0,0.0344855028044306,53100.54657,21263.14471,9748.03977,1327.98656,7611.59313,90.0,48012.99867,20544.8873,106.23806,1152.41464
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,3.69364146766294,283.429778100651,29.4520237994564,0.132144764659647,53203.42355,21518.70635,9720.07793,1304.82047,7636.36388,3317.00011,43513.00033,20558.55071,106.2099,1136.93203
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,3.69364146766294,283.429778100651,29.4520237994564,0.132144764659647,53163.66292,21860.54877,9726.40495,1336.79633,7658.73681,15567.00001,38117.00182,20613.70841,103.6528,1127.65121
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,3.69364146766294,283.429778100651,29.4520237994564,0.132144764659647,53145.51767,22297.60939,9941.53873,1337.00104,7699.27849,35801.00028,32954.99827,20614.76545,101.03471,1139.16548
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,4.35134005216959,286.508938409133,349.096439395316,0.145408787046101,52751.19517,22626.92882,9957.6571,1350.13141,7690.49093,57874.00065,29392.00054,20627.79,98.47252,1135.3757
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,4.35134005216959,286.508938409133,349.096439395316,0.145408787046101,52196.466,22401.19339,9965.5304,1307.51741,7686.26173,77769.99581,28016.00083,20693.3728,96.40864,1105.6464
2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,4.35134005216959,286.508938409133,349.096439395316,0.145408787046101,51536.93317,21797.40853,9982.39303,1289.66364,7866.56702,92469.00142,27729.99932,20661.03002,93.98884,1097.34307
2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,4.50927431064724,288.259061046276,461.920406023423,0.473819501448793,51396.32772,21460.28833,9966.23742,1315.19461,7867.48292,102523.99806,27886.99948,20624.74585,92.43718,1095.01499
2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,4.50927431064724,288.259061046276,461.920406023423,0.473819501448793,51397.86062,20876.52072,10019.15758,1314.69525,7755.29558,105430.00446,28981.00025,20584.14692,91.26323,1088.25167
2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,4.50927431064724,288.259061046276,461.920406023423,0.473819501448793,51914.37261,20190.02574,10133.19752,1333.58566,7692.95778,101238.00239,31299.00091,20476.3664,91.26187,1085.37821
2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,4.55055110383872,287.960225769051,491.544021185545,0.601867425603791,52178.08519,19978.12725,9930.00146,1311.88546,7682.92946,90232.99575,33494.99991,20439.7208,89.31232,1088.18482
2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,4.55055110383872,287.960225769051,491.544021185545,0.601867425603791,52470.7261,19628.36309,9930.089,1322.37615,7675.99613,72812.00034,35766.00011,20500.29622,88.98145,1094.57958
2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,4.55055110383872,287.960225769051,491.544021185545,0.601867425603791,52707.63392,19584.77451,9920.58784,1325.90807,7738.99314,51545.99946,38316.99987,20421.73927,87.75261,1056.34218
2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,4.31345503577236,285.130495519744,334.420411006704,1.40051354495117,52868.84219,19633.51446,10031.32812,1343.70471,7775.73619,28230.9995,40883.99841,20328.348,89.86571,1058.15555
2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,4.31345503577236,285.130495519744,334.420411006704,1.40051354495117,52980.64941,19787.35945,9897.14153,1359.0833,7696.67272,9678.00033,44776.99906,20349.25793,89.65149,1086.60729
2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,4.31345503577236,285.130495519744,334.420411006704,1.40051354495117,53200.04483,20086.62235,9927.57569,1330.82103,7724.84866,1273.00007,48400.99857,20451.78951,92.97391,1105.30653
2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,3.90312076372479,282.769182487386,4.06093676697112,0.646235994039885,52966.88138,20314.7338,10054.77778,1279.77206,7825.95027,51.0,51854.00044,20437.67319,97.65518,1097.22115
2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,3.90312076372479,282.769182487386,4.06093676697112,0.646235994039885,52515.47219,20516.02801,10157.74086,1248.66439,7856.51281,0.0,53558.99955,20388.21922,100.71474,1121.0094
2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,3.90312076372479,282.769182487386,4.06093676697112,0.646235994039885,52084.36346,20854.89957,9940.23384,1252.3916,7834.1455,0.0,53862.00144,20344.64746,101.37606,1118.46361
2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,3.42801769052064,281.509429837218,2.03078727800655,1.13113455258134,51730.89853,21244.83077,10072.04384,1269.57718,7891.63631,0.0,58075.0005,20376.8954,102.54082,1123.85722
2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,3.42801769052064,281.509429837218,2.03078727800655,1.13113455258134,51840.02315,21749.39431,9922.69437,1275.03022,7817.54753,0.0,56713.99988,20324.86886,105.68938,1084.81569
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,3.42801769052064,281.509429837218,2.03078727800655,1.13113455258134,55881.41043,22317.40958,10425.35413,1406.89741,7876.07419,1254.67551,55602.00289,20192.0197,101.16869,1112.9532
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,3.20218668985119,280.532205451416,0.0,0.365455693842211,55259.80296,22110.88283,10364.6266,1390.00039,7689.23895,1379.45241,55205.18045,20201.95418,101.98072,1138.02493
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,3.20218668985119,280.532205451416,0.0,0.365455693842211,55163.2334,21977.69134,10256.30539,1399.6314,7646.38141,0.0,55289.62202,20274.94854,102.1088,1174.85396
2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,3.20218668985119,280.532205451416,0.0,0.365455693842211,54187.12734,21929.2662,10150.83943,1393.24707,7677.53975,0.0,54877.7909,20303.22859,102.98201,1170.36415
