UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.16050316002811,285.666490749303,11.868504653163,0.381199757441236,35376.63321,28795.3957,10199.6542,1596.86229,8887.10239,0.0,20108.99948,18807.17193,100.70037,778.65276
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,2.13545448975624,285.078863003536,0.0735063820161285,0.118716006048149,35954.67943,28461.04256,9873.51529,1535.95469,8657.98297,0.0,18103.99946,18786.73954,101.66009,808.66373
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,2.13545448975624,285.078863003536,0.0735063820161285,0.118716006048149,36845.75139,28181.51026,10062.70175,1579.12748,8615.42743,2.0,16753.99919,18895.09321,101.72424,855.83565
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,2.13545448975624,285.078863003536,0.0735063820161285,0.118716006048149,36391.39769,27911.62621,9776.09213,1650.48708,8655.78921,1286.99999,15542.99998,18955.67422,102.55804,852.88668
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.21343433724307,288.508162377492,63.3419109818953,0.185343614997283,36376.48525,27759.26415,9728.37588,1551.79447,8666.1329,10611.00013,13498.99984,19022.32227,102.85652,835.20789
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.21343433724307,288.508162377492,63.3419109818953,0.185343614997283,35801.983,27679.42382,9751.22321,1615.49862,8690.99252,29372.99936,10617.00035,19101.6185,100.89064,823.55183
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.21343433724307,288.508162377492,63.3419109818953,0.185343614997283,35946.27833,28064.7173,10113.57312,1641.31866,8738.95115,53505.00174,7922.00014,19145.92844,98.80286,837.10484
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,2.94511982823232,292.988207937031,535.600473034551,0.23171254015928,35075.94279,28668.65791,9989.75153,1690.28557,8725.54525,77917.00203,6323.00007,19185.74364,96.61615,832.99868
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,2.94511982823232,292.988207937031,535.600473034551,0.23171254015928,33446.47069,28820.56265,9946.97808,1598.83557,8721.3221,98591.00046,6027.99998,19229.3983,94.94175,798.83439
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,2.94511982823232,292.988207937031,535.600473034551,0.23171254015928,31863.64498,28619.7357,9939.97383,1583.47988,8936.33629,114825.99768,6208.00004,19204.47753,92.73097,789.67788
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,3.37653602041594,295.253501835973,665.860301003769,0.491589831682603,31930.96979,28734.32827,9937.05524,1650.21316,8938.39416,122845.00175,6745.99992,19167.31854,91.14144,785.28748
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,3.37653602041594,295.253501835973,665.860301003769,0.491589831682603,32419.64161,28664.25713,10073.63742,1616.81236,8803.59575,125071.99888,7754.00011,19113.21377,89.79456,779.37718
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,3.37653602041594,295.253501835973,665.860301003769,0.491589831682603,33014.43201,28527.01116,10277.01825,1660.5172,8733.55756,121428.99984,9772.00033,18999.64513,89.57209,776.00781
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,3.80660639900738,294.125052516685,625.776129527545,0.452937171347908,32921.47322,28842.46216,9963.07148,1606.85984,8729.04664,110910.00006,11712.99952,18976.98517,87.30132,780.72513
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,3.80660639900738,294.125052516685,625.776129527545,0.452937171347908,32499.17518,28995.35609,10039.8954,1627.37493,8714.11482,94184.00134,13858.99998,19035.44241,86.61192,790.59041
2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,3.80660639900738,294.125052516685,625.776129527545,0.452937171347908,32566.40506,29452.11417,10035.75461,1624.97964,8788.33087,71081.9983,16203.00007,18965.59003,85.07002,741.6569
2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,3.18918930175233,290.576034805631,456.781921501373,1.1143328084099,33482.93873,29880.81895,10199.73205,1671.08804,8825.74132,43842.99792,18790.00091,18904.67932,86.75235,744.26888
2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,3.18918930175233,290.576034805631,456.781921501373,1.1143328084099,34548.06233,30182.01548,9905.37281,1710.66147,8731.24127,20481.99948,21162.99949,18911.59018,86.13267,776.53357
2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,3.18918930175233,290.576034805631,456.781921501373,1.1143328084099,35429.17744,30418.35188,9972.13867,1675.71932,8770.19274,6343.99996,22483.99935,18987.96511,88.94611,798.62584
2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,2.53865698777374,286.968014901771,23.6342243830716,0.437910165758857,35429.17568,30587.6228,10186.62578,1575.96794,8889.30478,491.00001,25460.00073,18975.70075,93.0762,789.70805
2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,2.53865698777374,286.968014901771,23.6342243830716,0.437910165758857,35614.05786,30448.44485,10341.25665,1535.42632,8917.08985,13.0,28202.99916,18955.34192,95.82892,817.38714
2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,2.53865698777374,286.968014901771,23.6342243830716,0.437910165758857,35720.3874,30334.22675,9967.55833,1508.932,8893.42526,0.0,28703.00005,18888.39741,96.3874,814.75621
