Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38880,2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,370.65,28860.0,23976.0,0.0,1324.0,8164.0,0.0,30758.0,18178.0,99.0,856.0
38881,2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,370.72,28343.0,23521.0,0.0,1325.0,7806.0,0.0,30291.0,18159.0,100.0,856.0
38882,2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,365.14,28351.0,23482.0,0.0,1324.0,7845.0,24.0,31931.0,18253.0,100.0,856.0
38883,2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,352.0,29154.0,22839.0,0.0,1324.0,7830.0,1938.0,35298.0,18499.0,100.0,856.0
38884,2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,336.69,32371.0,24084.0,0.0,1318.0,8372.0,12401.0,36098.0,19124.0,100.0,856.0
38885,2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,318.25,33985.0,24491.0,0.0,1308.0,8083.0,33841.0,28139.0,19498.0,98.0,856.0
38886,2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,282.5,32687.0,23634.0,0.0,1308.0,8593.0,63749.0,18057.0,19502.0,93.0,856.0
38887,2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,242.24,30717.0,22562.0,0.0,1335.0,8266.0,96368.0,13891.0,18957.0,88.0,856.0
38888,2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,205.57,29020.0,18791.0,0.0,1302.0,8391.0,126168.0,14575.0,18599.0,84.0,856.0
38889,2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,174.94,25591.0,15204.0,0.0,1301.0,7838.0,146199.0,19445.0,18399.0,81.0,856.0
38890,2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,162.85,24793.0,14105.0,0.0,1300.0,8172.0,154617.0,25394.0,18197.0,80.0,856.0
38891,2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,159.7,24330.0,13546.0,0.0,1301.0,8434.0,151725.0,29320.0,18151.0,76.0,856.0
38892,2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,162.63,24616.0,13453.0,0.0,1301.0,8785.0,141697.0,33000.0,18080.0,76.0,856.0
38893,2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,170.68,25946.0,12594.0,0.0,1300.0,8477.0,125521.0,37528.0,18138.0,76.0,856.0
38894,2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,178.64,26005.0,12624.0,0.0,1300.0,8738.0,104184.0,43668.0,18260.0,75.0,856.0
38895,2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,202.9,29203.0,14165.0,0.0,1298.0,8348.0,77970.0,50950.0,18479.0,72.0,856.0
38896,2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,234.28,31936.0,18112.0,0.0,1292.0,8361.0,49032.0,58844.0,19088.0,72.0,856.0
38897,2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,261.2,33325.0,18831.0,0.0,1281.0,8057.0,23553.0,64644.0,19539.0,75.0,856.0
38898,2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,276.3,32659.0,19179.0,0.0,1274.0,8408.0,7368.0,67621.0,19671.0,78.0,856.0
38899,2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,267.07,32127.0,20032.0,0.0,1284.0,8250.0,524.0,78987.0,19523.0,86.0,856.0
38900,2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,248.69,30519.0,19013.0,0.0,1284.0,8448.0,1.0,86879.0,19145.0,90.0,856.0
38901,2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,240.32,27808.0,19641.0,0.0,1284.0,8088.0,0.0,87136.0,18847.0,94.0,859.0
38902,2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,233.06,24997.0,17190.0,0.0,1284.0,8053.0,0.0,82245.0,18578.0,96.0,852.0
38903,2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,228.6,21985.0,16712.0,0.0,1284.0,8067.0,0.0,76606.0,18456.0,100.0,852.0
