UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,3.99956602484209,280.944613409216,6.60847662988074,0.334328309216858,33561.48962,18192.68938,10109.16525,1164.24197,8412.97614,0.0,51713.99874,20159.48687,100.79442,812.10944
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,3.38525770325376,280.652544487706,0.0013234612318727,0.102509817821906,34250.47464,18349.28403,9747.39384,1164.04617,8203.68643,0.0,53407.00165,20168.7082,101.15885,841.62597
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,3.38525770325376,280.652544487706,0.0013234612318727,0.102509817821906,35262.28053,18598.90065,9976.67431,1181.4362,8160.98895,0.0,57053.99963,20242.53295,100.33912,887.76286
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,3.38525770325376,280.652544487706,0.0013234612318727,0.102509817821906,34893.10155,18842.39328,9664.74616,1185.92232,8197.03482,492.00001,62253.00106,20271.57208,100.446,884.65958
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,3.67003798360757,282.334219989627,37.718616203184,0.184098172471734,35005.72972,19092.78699,9609.99475,1215.63916,8213.71691,5305.00003,67204.00045,20294.34816,100.17211,867.21374
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,3.67003798360757,282.334219989627,37.718616203184,0.184098172471734,34455.44633,19280.95177,9636.55858,1219.9193,8237.48375,16614.00047,71309.00303,20353.65708,97.59167,855.8096
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,3.67003798360757,282.334219989627,37.718616203184,0.184098172471734,34664.19051,19749.44747,10041.66816,1199.90231,8282.18388,30802.99992,75972.00154,20362.15256,94.84615,869.14647
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,3.6399595885820704,285.029754301862,370.465424470367,0.096192162406247,33772.76873,20377.22122,9879.89782,1182.48454,8270.80694,43241.00163,78665.99631,20379.78461,92.2633,865.07378
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,3.6399595885820704,285.029754301862,370.465424470367,0.096192162406247,32029.03359,20739.88118,9824.40848,1173.40111,8266.5812,54889.00156,82057.99639,20441.59628,90.17407,831.38002
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,3.6399595885820704,285.029754301862,370.465424470367,0.096192162406247,30348.65389,20867.89976,9812.44282,1151.26058,8466.34648,65905.00097,85689.99721,20410.53008,87.76621,822.31401
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,3.39654807036585,286.566938585902,457.130062208665,0.32209674366077,30505.10699,21494.47058,9812.8224,1144.06735,8467.9026,75775.00025,88690.99643,20374.09507,86.38359,818.1424
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,3.39654807036585,286.566938585902,457.130062208665,0.32209674366077,31110.31483,21952.83423,9971.49386,1162.10992,8343.03847,82825.99997,93152.99913,20331.17373,85.42891,812.14159
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,3.39654807036585,286.566938585902,457.130062208665,0.32209674366077,31793.41257,22464.18948,10200.38319,1167.52301,8276.38303,85518.9981,98883.99706,20222.39777,85.68559,808.82481
2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,3.30165718931464,286.799257950361,493.935891303404,0.362388331598195,31738.18225,23029.45592,9854.09428,1173.03508,8269.44884,81774.99812,102648.99988,20188.1571,84.11469,813.33934
2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,3.30165718931464,286.799257950361,493.935891303404,0.362388331598195,31299.70783,23317.74835,9952.05013,1182.0736,8258.03049,69896.00009,105140.0033,20248.36885,84.14047,822.83664
2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,3.30165718931464,286.799257950361,493.935891303404,0.362388331598195,31332.22583,23674.4434,9949.67242,1196.89163,8327.31758,52942.999,106280.00293,20171.3084,83.24378,775.03774
2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,3.07244892012402,284.983382109884,359.69330933503,0.709312009538895,32248.1372,23928.50222,10129.84123,1195.32153,8364.43466,32358.00072,105179.00054,20083.50362,85.64288,777.56497
2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,3.07244892012402,284.983382109884,359.69330933503,0.709312009538895,33288.279,23748.26415,9789.47704,1197.87878,8276.71694,13379.99983,101265.99855,20102.00564,85.73543,809.42525
2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,3.07244892012402,284.983382109884,359.69330933503,0.709312009538895,34106.20392,23306.17974,9865.69377,1176.67082,8310.93403,3113.00009,95466.99913,20200.03875,89.30215,831.15745
2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,2.87302180908466,282.19210590841,13.3266769173928,0.0930092121677163,33928.49757,22781.22118,10105.24424,1162.01857,8422.13386,155.0,91630.00377,20186.24093,94.06907,822.32803
2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,2.87302180908466,282.19210590841,13.3266769173928,0.0930092121677163,33946.48812,22206.15571,10276.01211,1138.9138,8451.13855,0.0,88586.0009,20141.79098,97.14189,849.5943
2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,2.87302180908466,282.19210590841,13.3266769173928,0.0930092121677163,33933.40919,21805.43133,9858.22799,1160.72773,8428.04429,0.0,85019.99837,20094.19942,97.69442,846.97243
2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,2.95076374370129,280.971161926227,6.66329779241324,0.113754229601693,33694.92628,21509.33315,10096.72427,1154.55879,8489.18059,0.0,80120.00009,20123.44839,98.78386,853.74597
2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,2.95076374370129,280.971161926227,6.66329779241324,0.113754229601693,34472.19755,21441.06309,9762.13244,1172.35556,8410.30695,0.0,77806.99785,20065.79876,101.56424,805.6353
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,2.95076374370129,280.971161926227,6.66329779241324,0.113754229601693,33624.35986,19415.74218,10425.35413,1237.46976,8573.8059,788.08885,69547.61871,20187.16691,99.28688,764.55619
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,3.08192567165994,280.246452518748,0.0075999887355396,0.0041876524435946,34673.87489,19781.91979,10364.6266,1221.12312,8357.78952,1080.51776,68913.03283,20196.99497,99.99832,794.77538
