UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,3.3668984140268,290.109843889495,0.0,0.359182442997972,40224.12164,15879.28979,184.75333,1322.65112,6210.31461,0.0,11665.00034,19250.87764,83.29926,1117.70383
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,3.41546673471026,289.930825711569,0.0,0.204408276403586,38176.34022,15008.05323,233.78968,1318.71387,6249.59331,0.0,12098.00038,19314.977,83.89675,1125.43507
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,3.41546673471026,289.930825711569,0.0,0.204408276403586,35634.11221,14119.65347,232.7189,1311.8075,6258.93568,0.0,13125.0003,19536.0719,83.78515,1131.70544
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,3.41546673471026,289.930825711569,0.0,0.204408276403586,34068.20297,13502.89162,205.04599,1294.51414,6292.0423,0.0,14461.00021,19753.80415,83.93954,1126.88402
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,4.0673753560614,290.378292520072,5.50677603904889,0.502455040240064,33599.50639,13277.19098,189.33662,1281.09737,6311.95032,60.0,15470.99976,19984.4706,84.36955,1130.20662
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,4.0673753560614,290.378292520072,5.50677603904889,0.502455040240064,34314.9024,13187.91946,207.14273,1269.72086,6384.33456,6323.00013,16490.00031,20231.8308,83.82514,1140.87861
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,4.0673753560614,290.378292520072,5.50677603904889,0.502455040240064,35395.60117,13590.84672,282.28596,1260.77517,6359.26052,28771.99991,17497.99953,20332.98461,82.2797,1142.35093
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,5.38465280957059,294.221738525058,209.743378588983,0.597718700038845,36965.82786,13802.13463,0.0,1247.25804,6435.03399,59851.99938,16617.00037,20428.98841,80.84459,1135.61512
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,5.38465280957059,294.221738525058,209.743378588983,0.597718700038845,39426.26162,14495.26723,195.94821,1260.4511,6440.99921,90284.00185,14567.99989,20293.4808,78.94526,1141.45387
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,5.38465280957059,294.221738525058,209.743378588983,0.597718700038845,41645.92892,15568.04736,324.21963,1273.647,6384.01682,112536.99577,13508.99955,20051.82508,77.57482,1151.84686
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,5.7394115489357,295.733873665383,297.622055013575,1.12647627052024,43038.86941,16495.84452,379.81144,1283.20006,6338.73881,124177.99882,14531.0001,19748.94762,77.88642,1156.13514
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,5.7394115489357,295.733873665383,297.622055013575,1.12647627052024,44349.56561,17536.01399,422.58597,1281.25486,6354.65556,125237.99807,16705.99904,19593.50048,77.27093,1143.35247
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,5.7394115489357,295.733873665383,297.622055013575,1.12647627052024,44919.20545,18232.66671,421.41458,1286.69719,6376.74505,116196.99809,19170.99919,19546.10271,77.03122,1135.58547
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,5.19460213072573,294.420622818651,291.399435512734,1.09825547881511,45413.63797,18549.73487,363.65527,1280.64912,6383.80111,97947.00088,21124.00033,19583.58654,76.53205,1120.18086
