UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,2.48100473003704,279.288999265504,0.0,0.417452028348566,105307.30821,30127.60223,10425.35413,1463.29192,4582.06859,0.0,8281.00012,22685.18113,121.89286,1210.97949
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,2.55295039402612,278.883385341485,0.0,0.158441985254118,107683.65715,31013.42962,10364.6266,1426.45207,4532.99884,0.0,9766.00032,22749.78605,121.80786,1234.60288
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,2.55295039402612,278.883385341485,0.0,0.158441985254118,110677.38049,31959.25573,10256.30539,1462.40362,4489.1553,0.0,11314.00023,22759.12126,121.81918,1268.3991
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,2.55295039402612,278.883385341485,0.0,0.158441985254118,112997.20879,32323.90234,10150.83943,1509.82945,4490.32919,0.0,12977.99985,22729.25024,122.57133,1263.45747
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,2.40736783871582,278.700923689258,0.0,0.395819573952211,114737.60563,33185.85186,10150.0527,1461.24459,4558.22495,0.0,14994.00023,22670.08694,123.1324,1248.78906
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,2.40736783871582,278.700923689258,0.0,0.395819573952211,114583.40091,33428.07364,10141.53533,1504.47119,4573.16454,0.0,17631.9993,22692.06623,120.47816,1240.38878
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,2.40736783871582,278.700923689258,0.0,0.395819573952211,114403.85401,34179.38732,10189.32161,1514.86951,4591.53628,1208.00007,20199.99944,22633.67209,118.33553,1251.14731
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,2.56978917522538,280.171327612886,51.4103154216086,0.177082927413807,114264.40175,35029.7384,10354.70265,1540.03598,4596.55314,12849.00025,22875.99991,22609.87295,116.465,1247.47482
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,2.56978917522538,280.171327612886,51.4103154216086,0.177082927413807,112720.92005,35696.01564,10412.89416,1479.48589,4592.30582,32110.00037,24311.9998,22705.59523,115.02956,1219.38966
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,2.56978917522538,280.171327612886,51.4103154216086,0.177082927413807,110993.25055,36035.1606,10449.71756,1461.0418,4668.86027,52344.99843,23378.99984,22663.05249,113.63234,1211.40262
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,3.14552363053268,281.662410888952,117.971140109083,0.28204183324846,110720.25264,37303.38683,10420.50261,1498.75569,4666.36365,67853.00139,21889.99947,22627.96986,112.81273,1209.83911
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,3.14552363053268,281.662410888952,117.971140109083,0.28204183324846,110788.72713,38472.38015,10386.362,1481.93232,4621.76544,72807.00115,21750.99936,22605.93456,112.39498,1202.75958
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,3.14552363053268,281.662410888952,117.971140109083,0.28204183324846,111465.17466,39442.41385,10400.44908,1509.77029,4582.44284,67190.00225,22360.99994,22506.1111,112.59147,1200.06987
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,3.26727400869246,281.377599738896,153.344596711968,0.135331371182573,112435.26512,40227.03162,10323.78199,1477.95473,4555.92172,53291.99801,22734.00075,22450.24099,111.00002,1202.16812
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,3.26727400869246,281.377599738896,153.344596711968,0.135331371182573,113343.00568,40113.28077,10240.8471,1494.09234,4572.899,33666.99903,23079.00084,22513.72876,110.49796,1207.27634
2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,3.26727400869246,281.377599738896,153.344596711968,0.135331371182573,113241.16587,39864.91513,10224.50263,1496.31396,4602.36111,13528.00044,24581.00094,22423.20616,108.95753,1173.00424
2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,3.15692009388918,279.557767754213,88.210696933429,0.332150186593996,111880.85238,39078.69347,10272.07508,1523.91109,4637.10765,1483.00006,29635.00032,22285.17115,110.36981,1174.5215
2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,3.15692009388918,279.557767754213,88.210696933429,0.332150186593996,109523.58741,37368.09618,10318.08115,1550.05453,4604.1887,0.0,36116.9983,22325.32277,109.59016,1201.55968
2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,3.15692009388918,279.557767754213,88.210696933429,0.332150186593996,107063.81464,35303.89896,10311.22367,1520.03998,4600.15278,0.0,39810.99866,22463.80658,111.78487,1219.00107
2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,3.3012532037205,278.620955225794,0.0,0.185708319292798,103109.6694,33271.63391,10340.25573,1450.2819,4647.41931,0.0,39894.00115,22447.14419,115.44303,1211.22432
2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,3.3012532037205,278.620955225794,0.0,0.185708319292798,98886.31633,31033.46178,10380.3747,1413.30732,4686.28482,0.0,38401.00013,22357.70065,117.70979,1233.57015
2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,3.3012532037205,278.620955225794,0.0,0.185708319292798,95216.10327,29244.12767,10335.7592,1404.50276,4667.79455,0.0,35352.99853,22346.25362,117.95418,1231.05594
2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,3.49730599009575,277.711592660897,0.0,0.284107529436189,92301.41601,28501.50122,10373.86551,1436.3369,4705.84782,0.0,31471.00015,22402.46797,118.13836,1235.87729
2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,3.49730599009575,277.711592660897,0.0,0.284107529436189,90715.11138,28859.31304,10388.53371,1433.40332,4657.26881,0.0,30126.9999,22395.382,121.18696,1200.59686
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,3.49730599009575,277.711592660897,0.0,0.284107529436189,96487.36055,28206.81474,10425.35413,1585.85659,4681.22946,0.0,30105.07978,22465.63763,118.03323,1215.1413
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,3.7774872174598704,276.985732699719,0.0,0.0960295233191931,98503.35702,29517.42664,10364.6266,1557.03772,4628.01249,0.0,30142.96029,22525.4282,118.14099,1238.70319
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,3.7774872174598704,276.985732699719,0.0,0.0960295233191931,101048.02326,30876.60285,10256.30539,1585.01703,4584.19871,0.0,30584.95268,22540.37006,118.50851,1272.37065
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,3.7774872174598704,276.985732699719,0.0,0.0960295233191931,102863.44812,31527.44092,10150.83943,1613.8971,4586.27513,0.0,30836.09192,22515.61955,119.54371,1267.40981
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,4.01684388902033,276.515323956714,0.0001376920106876,0.40845564437427,104209.57872,32565.6635,10150.0527,1589.59831,4652.84537,0.0,31369.67333,22463.57807,120.38527,1252.77033
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,4.01684388902033,276.515323956714,0.0001376920106876,0.40845564437427,103961.60655,33022.13162,10141.53533,1620.2149,4668.0135,0.0,31934.48861,22488.80277,118.22752,1244.40147
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,4.01684388902033,276.515323956714,0.0001376920106876,0.40845564437427,103723.64047,33792.59598,10189.32161,1625.4019,4687.06655,8772.11412,32392.38767,22436.22213,116.57106,1255.13303
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,4.78615317416394,278.126314716817,69.2607946585502,0.445589422785619,103444.03981,34436.75997,10354.70265,1638.00187,4691.65922,23331.48913,33187.56949,22416.0246,115.1202,1251.46476
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,4.78615317416394,278.126314716817,69.2607946585502,0.445589422785619,101975.19235,34748.89051,10412.89416,1590.50404,4687.41244,37154.57586,34414.81211,22508.80017,114.1061,1223.43812
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,4.78615317416394,278.126314716817,69.2607946585502,0.445589422785619,100316.88333,34663.75466,10449.71756,1570.03819,4767.15604,47060.72507,34741.84477,22467.25435,113.04113,1215.46238
2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,5.81572515301118,279.293234313285,141.950410435272,0.896075472042264,99879.69571,35418.30264,10420.50261,1592.18139,4764.76436,51418.76752,34642.67082,22432.05373,112.35327,1213.92607
2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,5.81572515301118,279.293234313285,141.950410435272,0.896075472042264,99769.0663,36023.56547,10386.362,1573.9794,4718.08856,49484.30261,34826.46671,22408.20381,111.97044,1206.83524
2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,5.81572515301118,279.293234313285,141.950410435272,0.896075472042264,100223.65733,36343.81492,10400.44908,1599.47768,4678.05843,41649.93264,35516.0793,22307.60149,112.09478,1204.15212
2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,5.84018180128997,278.848657705416,163.572517863769,0.5594139375978,100915.13859,36642.05053,10323.78199,1585.37135,4652.04433,30059.38937,36428.79969,22253.61172,110.40984,1206.22516
2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,5.84018180128997,278.848657705416,163.572517863769,0.5594139375978,101584.82868,36077.12375,10240.8471,1608.34775,4668.28648,17821.96946,37095.63255,22316.81422,109.69877,1211.28763
2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,5.84018180128997,278.848657705416,163.572517863769,0.5594139375978,101513.26728,35463.20848,10224.50263,1619.20192,4698.77956,8319.404,38002.32031,22227.46253,107.96046,1177.15665
2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,5.79178119514943,277.437924029281,93.2515546845108,1.31741609942915,100485.04594,34411.60793,10272.07508,1638.10492,4733.58748,2902.93781,38964.70252,22093.79381,108.99978,1178.66336
2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,5.79178119514943,277.437924029281,93.2515546845108,1.31741609942915,98667.84206,32709.85859,10318.08115,1665.7448,4699.25003,400.28738,39956.56482,22132.06361,107.89607,1205.65117
2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,5.79178119514943,277.437924029281,93.2515546845108,1.31741609942915,96789.16021,30886.82605,10311.22367,1640.80848,4696.20443,0.0,40242.57017,22267.03094,109.5737,1223.04788
2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,5.87720964629546,276.590318034295,0.0,1.04163099183241,93698.73019,29104.2124,10340.25573,1582.71907,4745.12566,0.0,40397.28506,22250.61797,112.6348,1215.28201
2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,5.87720964629546,276.590318034295,0.0,1.04163099183241,90430.10336,27218.47869,10380.3747,1542.009,4783.73599,0.0,40722.94004,22165.08519,114.52511,1237.57657
2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,5.87720964629546,276.590318034295,0.0,1.04163099183241,87545.17417,25820.00531,10335.7592,1534.04109,4765.12654,0.0,40319.25988,22150.49655,114.58076,1235.06343
2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,6.07381626546598,275.683565454222,0.0,2.14323323026066,85225.53572,25478.75276,10373.86551,1554.57704,4803.77732,0.0,39876.59784,22204.36609,114.65742,1239.86442
