Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37224,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,145.82,27660.0,10746.0,11179.0,1224.0,6357.0,0.0,100468.0,20665.0,68.0,1198.0
37225,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,142.27,27446.0,10760.0,11191.0,1224.0,6249.0,0.0,104149.0,20612.0,68.0,1188.0
37226,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,141.0,27793.0,10744.0,11208.0,1224.0,6250.0,0.0,107390.0,20502.0,68.0,1188.0
37227,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,139.56,28366.0,10707.0,11213.0,1224.0,6178.0,0.0,111809.0,20557.0,68.0,1188.0
37228,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,134.34,28402.0,10731.0,11215.0,1224.0,6601.0,23.0,118714.0,20901.0,64.0,1200.0
37229,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,131.14,28510.0,10523.0,11213.0,1224.0,6610.0,2495.0,120967.0,21158.0,64.0,1200.0
37230,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,125.85,28709.0,10688.0,11211.0,1224.0,6514.0,12462.0,120752.0,21402.0,64.0,1200.0
37231,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,119.65,28751.0,10866.0,11185.0,1224.0,6547.0,25114.0,119751.0,21451.0,64.0,1200.0
37232,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,119.89,30331.0,10669.0,11177.0,1223.0,6584.0,35164.0,117201.0,21475.0,64.0,1200.0
37233,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,119.09,31095.0,10480.0,11182.0,1224.0,6679.0,39760.0,117878.0,21383.0,63.0,1192.0
37234,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,119.3,31312.0,10486.0,11185.0,1224.0,6580.0,40906.0,117871.0,21048.0,60.0,1180.0
37235,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,122.99,32638.0,10450.0,11182.0,1224.0,6400.0,39666.0,118994.0,20878.0,63.0,1180.0
37236,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,127.61,34148.0,10313.0,11173.0,1224.0,6464.0,37409.0,119787.0,20783.0,64.0,1196.0
37237,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,129.45,34622.0,10388.0,11170.0,1224.0,6532.0,33550.0,122577.0,20793.0,64.0,1196.0
37238,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,130.81,34701.0,10398.0,11163.0,1224.0,6435.0,25916.0,127155.0,21799.0,88.0,1196.0
37239,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,135.47,34859.0,10822.0,11168.0,1224.0,6388.0,16684.0,129755.0,21759.0,88.0,1222.0
37240,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,149.05,37008.0,11475.0,11172.0,1224.0,6189.0,7236.0,128280.0,21598.0,88.0,1313.0
37241,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,155.13,37478.0,11384.0,11176.0,1224.0,6191.0,1063.0,127100.0,21788.0,88.0,1305.0
37242,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,154.85,37117.0,11020.0,11179.0,1224.0,6482.0,2.0,126290.0,21830.0,88.0,1297.0
37243,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,155.53,36726.0,10612.0,11172.0,1224.0,6072.0,0.0,123157.0,22069.0,88.0,1194.0
37244,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,158.74,36514.0,10997.0,11183.0,1224.0,5829.0,0.0,119580.0,21274.0,68.0,1180.0
37245,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,160.3,36641.0,10712.0,11191.0,1224.0,5873.0,0.0,118007.0,20882.0,68.0,1180.0
37246,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,143.39,31245.0,10846.0,11192.0,1226.0,5728.0,0.0,119861.0,20492.0,68.0,1192.0
37247,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,139.94,30173.0,10707.0,11192.0,1224.0,6249.0,0.0,119553.0,20273.0,68.0,1192.0
