UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.36126654908615,287.538311578043,0.0,2.59545907132288,33279.53862,14727.09184,137.94161,1234.64743,6229.42019,0.0,88709.00224,19029.10618,85.63499,1095.7674
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,3.91683947935008,287.13094517691,0.0,0.718474407417015,34373.70657,14718.678,196.13093,1232.48421,6268.92647,0.0,89654.00032,19105.21862,86.61194,1104.05577
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,3.91683947935008,287.13094517691,0.0,0.718474407417015,35260.45229,14636.13192,201.6926,1227.1513,6278.0652,0.0,91188.99955,19320.41974,86.7732,1110.66636
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,3.91683947935008,287.13094517691,0.0,0.718474407417015,36914.70755,14878.41666,143.96047,1213.55428,6310.89744,0.0,92332.00015,19517.94064,87.10875,1106.19516
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,3.9877613319407,286.605711265088,2.19333683161515,1.26944746754804,38089.26166,15319.92612,90.3763,1199.25929,6330.95516,18.0,93434.0003,19721.03086,87.83604,1109.83438
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,3.9877613319407,286.605711265088,2.19333683161515,1.26944746754804,39010.54523,15490.535,145.11791,1188.85565,6403.32258,5206.99999,94109.00332,19929.15795,87.48611,1120.44448
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,3.9877613319407,286.605711265088,2.19333683161515,1.26944746754804,39730.88802,16005.19497,283.53918,1180.04295,6377.83352,26063.00069,92225.99919,20002.07987,86.03602,1121.85438
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,5.09758645036845,287.95383640437,139.657229128,0.478557832263829,40005.41181,16095.85499,0.0,1168.01898,6454.01597,53603.00141,83872.99904,20071.20827,84.53764,1115.13084
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,5.09758645036845,287.95383640437,139.657229128,0.478557832263829,40535.23829,16584.14509,119.43788,1182.25533,6459.88714,77756.00018,73236.00089,19935.17681,82.51447,1120.81951
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,5.09758645036845,287.95383640437,139.657229128,0.478557832263829,41257.56401,17491.83636,331.83353,1197.20941,6402.35728,94621.99723,69134.99705,19711.89653,80.99362,1130.90761
