Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35448,2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,251.98,75152.0,11779.0,9262.0,1149.0,5825.0,0.0,123101.0,20975.0,120.0,1211.0
35449,2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,243.91,73475.0,10984.0,9262.0,1148.0,5492.0,0.0,127606.0,20957.0,120.0,1124.0
35450,2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,239.45,72979.0,10884.0,9259.0,1149.0,5558.0,0.0,131079.0,20937.0,120.0,1121.0
35451,2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,242.45,74592.0,12371.0,9266.0,1148.0,5782.0,0.0,132151.0,20849.0,120.0,1204.0
35452,2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,260.92,81253.0,15679.0,9262.0,1148.0,5595.0,0.0,128263.0,20932.0,116.0,1289.0
35453,2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,274.99,87596.0,19064.0,9260.0,1167.0,5504.0,0.0,127024.0,21232.0,116.0,1373.0
35454,2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,285.83,92011.0,22189.0,9248.0,1148.0,5374.0,4.0,124555.0,21811.0,116.0,1437.0
35455,2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,298.86,95311.0,22934.0,9241.0,1939.0,5669.0,2901.0,114326.0,22294.0,116.0,1440.0
35456,2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,299.37,95616.0,24037.0,9250.0,2045.0,5574.0,16813.0,100867.0,22220.0,123.0,1440.0
35457,2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,288.66,94448.0,24443.0,9245.0,2233.0,5072.0,35440.0,91763.0,21795.0,126.0,1440.0
35458,2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,277.62,93915.0,24724.0,9242.0,2261.0,5188.0,48740.0,89102.0,21600.0,123.0,1440.0
35459,2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,280.18,92887.0,24592.0,9238.0,2268.0,5233.0,50559.0,82885.0,21455.0,122.0,1440.0
35460,2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,301.29,94735.0,26341.0,9236.0,2268.0,5150.0,42650.0,73602.0,21582.0,118.0,1440.0
35461,2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,324.1,96449.0,27235.0,9236.0,2269.0,5296.0,29075.0,69637.0,21904.0,120.0,1440.0
35462,2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,359.35,98750.0,28457.0,9237.0,2268.0,5444.0,12809.0,62220.0,22272.0,116.0,1440.0
35463,2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,383.89,100113.0,29694.0,9232.0,2268.0,5542.0,1398.0,58746.0,22824.0,118.0,1440.0
35464,2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,377.83,102901.0,29543.0,9233.0,2235.0,5948.0,1.0,66090.0,22998.0,120.0,1440.0
35465,2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,373.08,100744.0,29928.0,9233.0,1341.0,6173.0,0.0,66556.0,23053.0,120.0,1440.0
35466,2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,370.94,98913.0,29887.0,9235.0,1210.0,5603.0,0.0,66779.0,22840.0,120.0,1440.0
35467,2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,368.64,100330.0,28097.0,9224.0,1544.0,5481.0,0.0,70523.0,22232.0,120.0,1440.0
35468,2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,374.93,98925.0,26372.0,9232.0,1544.0,5658.0,0.0,65313.0,21828.0,120.0,1440.0
35469,2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,374.57,96996.0,25309.0,9234.0,1545.0,5541.0,0.0,63950.0,21551.0,124.0,1440.0
35470,2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,368.04,91390.0,23774.0,9221.0,1544.0,5585.0,0.0,62148.0,21346.0,124.0,1440.0
35471,2023-01-17 23:00:00,2024-07-17 00:00:00,3.1,374.11,91459.0,22148.0,9212.0,1206.0,5251.0,0.0,59231.0,21159.0,125.0,1448.0
