UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,7.40989134836651,278.536620185982,0.0,2.45804822682799,11658.02792,11744.72748,142.08184,1579.99674,7466.19045,0.0,181838.00447,19251.45376,102.33651,1216.37681
2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,7.76692497695805,278.929691804227,0.0,1.13320497911055,11317.25077,12380.96145,191.3487,1570.87161,7520.4452,0.0,177721.99578,19367.91347,102.29944,1221.60208
2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,7.76692497695805,278.929691804227,0.0,1.13320497911055,12606.39928,12937.40149,190.25401,1559.36429,7516.3985,0.0,173660.00453,19616.11116,101.65976,1226.34208
2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,7.76692497695805,278.929691804227,0.0,1.13320497911055,16551.95795,13974.78235,162.38692,1531.26197,7531.46406,0.0,169127.00705,19810.309,101.2833,1219.94534
2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,8.10897922293247,279.334582951556,0.0,2.16479116047898,20973.08227,15078.95117,146.44579,1520.41306,7561.21079,0.0,163944.00439,20011.50917,101.52859,1221.84378
2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,8.10897922293247,279.334582951556,0.0,2.16479116047898,24868.12009,15644.45952,163.99473,1506.19148,7632.48758,0.0,158374.00727,20208.48681,100.84623,1232.79404
2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,8.10897922293247,279.334582951556,0.0,2.16479116047898,28840.51341,16545.06333,238.87968,1496.85699,7580.13366,0.0,150132.99467,20272.06979,99.15393,1234.54719
2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,8.28650613877739,280.192785826523,6.87853953356099,0.898159056949296,31336.93178,16810.56731,0.0,1478.97333,7682.79011,674.00003,143778.00252,20375.26747,97.499,1227.75626
2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,8.28650613877739,280.192785826523,6.87853953356099,0.898159056949296,33340.57536,17461.80552,152.98153,1489.11574,7682.56577,3042.99993,137686.00573,20297.91318,95.52274,1234.27001
2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,8.28650613877739,280.192785826523,6.87853953356099,0.898159056949296,34969.89452,18514.49881,281.13937,1497.16995,7589.61279,5983.99998,133158.99484,20178.11771,94.74542,1246.03443
2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,8.69070438978539,281.228464031857,17.9612009434414,1.6399872645507,35817.3982,19580.30579,336.71129,1503.81144,7550.55001,8058.00008,130641.00573,19992.6502,95.77354,1250.44489
2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,8.69070438978539,281.228464031857,17.9612009434414,1.6399872645507,37835.98409,21142.89542,379.49242,1499.02943,7573.89406,8615.99985,128762.9981,19986.03207,96.03648,1236.75043
2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,8.69070438978539,281.228464031857,17.9612009434414,1.6399872645507,40325.89113,22150.08058,378.31297,1501.31047,7605.40055,7540.00009,126715.99986,20045.43097,96.02265,1227.54239
2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,9.01680260877797,281.720141886795,16.3989960075178,0.980999195151238,42819.57419,22872.12808,320.64741,1501.60515,7612.85244,4820.99987,122727.99668,20112.39489,95.86911,1209.45613
2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,9.01680260877797,281.720141886795,16.3989960075178,0.980999195151238,44844.01571,22921.19113,242.10972,1512.95525,7595.62935,1866.99997,118269.00263,20168.02155,97.12671,1210.46865
2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,9.01680260877797,281.720141886795,16.3989960075178,0.980999195151238,46510.00332,22543.63215,171.03851,1516.69641,7615.31023,303.0,114109.0002,20124.02003,97.40252,1203.31996
2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,9.38353667748868,282.078926759301,8.24502168558515,2.18698334993816,47631.26082,21861.19662,150.79656,1501.85595,7561.40752,0.0,111131.0033,20074.68704,96.73287,1204.65979
2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,9.38353667748868,282.078926759301,8.24502168558515,2.18698334993816,47102.93209,20921.76954,255.48537,1505.18272,7594.84805,0.0,110659.99707,19988.83278,97.57582,1207.25038
2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,9.38353667748868,282.078926759301,8.24502168558515,2.18698334993816,45658.97678,18410.05654,286.30572,1499.56651,7682.98338,0.0,113188.0022,19863.79993,99.14605,1198.66968
