UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-05 00:00:00,79065.0,26355.0,0.0,1560.0,6871.0,0.0,101435.0,19022.0,104.0,1824.0
2023-12-05 01:00:00,74655.0,26940.0,0.0,1560.0,6752.0,0.0,103567.0,18928.0,104.0,1566.0
2023-12-05 02:00:00,73509.0,26643.0,0.0,1560.0,6800.0,0.0,102579.0,18884.0,104.0,1357.0
2023-12-05 03:00:00,76224.0,27023.0,0.0,1560.0,6956.0,0.0,102912.0,18986.0,102.0,1400.0
2023-12-05 04:00:00,82298.0,29807.0,0.0,1560.0,6932.0,0.0,103760.0,19203.0,100.0,1476.0
2023-12-05 05:00:00,93182.0,36784.0,0.0,1568.0,6943.0,0.0,104636.0,19683.0,100.0,1480.0
2023-12-05 06:00:00,100559.0,47318.0,0.0,1969.0,7013.0,5.0,105619.0,20025.0,100.0,1479.0
2023-12-05 07:00:00,102762.0,50596.0,0.0,2517.0,6848.0,832.0,104854.0,20175.0,100.0,1480.0
2023-12-05 08:00:00,104399.0,53001.0,0.0,2578.0,7101.0,3632.0,101624.0,20173.0,100.0,1482.0
2023-12-05 09:00:00,105446.0,52718.0,0.0,2570.0,7270.0,6902.0,97178.0,20032.0,100.0,1445.0
2023-12-05 10:00:00,104885.0,52096.0,0.0,2566.0,7319.0,9691.0,91349.0,19876.0,100.0,1466.0
2023-12-05 11:00:00,105745.0,51698.0,0.0,2567.0,7228.0,10589.0,87150.0,19730.0,99.0,1477.0
2023-12-05 12:00:00,106049.0,51706.0,0.0,2568.0,7269.0,8990.0,84046.0,19767.0,100.0,1482.0
2023-12-05 13:00:00,104390.0,52762.0,0.0,2571.0,7406.0,5603.0,81568.0,19794.0,104.0,1520.0
2023-12-05 14:00:00,104188.0,51956.0,0.0,2571.0,7292.0,2021.0,81229.0,20041.0,104.0,1344.0
2023-12-05 15:00:00,104007.0,53085.0,0.0,2106.0,7695.0,53.0,83536.0,20380.0,104.0,1339.0
2023-12-05 16:00:00,103722.0,55057.0,0.0,1556.0,7410.0,0.0,84989.0,20671.0,104.0,1784.0
2023-12-05 17:00:00,103822.0,55733.0,0.0,1553.0,7643.0,0.0,80325.0,20722.0,104.0,1847.0
2023-12-05 18:00:00,104059.0,55757.0,0.0,1552.0,7458.0,0.0,74880.0,20616.0,104.0,1867.0
2023-12-05 19:00:00,104442.0,54117.0,0.0,1542.0,7134.0,0.0,71850.0,20162.0,103.0,1812.0
2023-12-05 20:00:00,103750.0,49755.0,0.0,1552.0,7507.0,0.0,68463.0,19879.0,100.0,1812.0
2023-12-05 21:00:00,101922.0,40159.0,0.0,1551.0,7470.0,0.0,62183.0,19679.0,102.0,1812.0
2023-12-05 22:00:00,100549.0,34866.0,0.0,1552.0,7023.0,0.0,57116.0,19439.0,104.0,1812.0
2023-12-05 23:00:00,98596.0,34544.0,0.0,1560.0,7183.0,0.0,53680.0,19208.0,104.0,1816.0
