UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,2.52004201686187,271.568106451882,0.0,0.485347363147111,109548.54988,24397.55962,10425.35413,1750.04965,5982.53474,0.0,44268.99879,21811.79679,118.65221,1471.566
2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,3.0205667891842,271.382572707008,0.0,0.204628770424282,112180.81678,25750.36498,10364.6266,1689.48315,5874.89326,0.0,41391.99867,21857.24964,118.59345,1491.33925
2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,3.0205667891842,271.382572707008,0.0,0.204628770424282,115487.06309,27172.40639,10256.30539,1730.57159,5831.46884,0.0,38967.99898,21888.88599,119.0217,1517.07318
2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,3.0205667891842,271.382572707008,0.0,0.204628770424282,118169.83151,27930.68078,10150.83943,1797.03006,5845.39093,0.0,36519.00144,21879.38575,120.09272,1510.9305
2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,3.38368750873001,271.313494887381,0.0,0.414141530671523,120213.3992,29069.06582,10150.0527,1701.86594,5894.56443,0.0,33644.00069,21848.55702,121.06248,1498.07652
2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,3.38368750873001,271.313494887381,0.0,0.414141530671523,120171.83495,29556.9624,10141.53533,1763.59669,5912.73103,0.0,31738.99969,21883.44512,119.0295,1491.63882
2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,3.38368750873001,271.313494887381,0.0,0.414141530671523,120054.74343,30353.93415,10189.32161,1791.06443,5940.72771,27.0,29859.00036,21848.18102,117.58696,1500.71282
2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,4.07528497519956,272.429231222673,27.9141787260744,0.176692972533166,120005.23337,31085.6531,10354.70265,1837.87918,5939.75141,2098.99995,28552.99959,21838.70879,116.42243,1497.30181
2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,4.07528497519956,272.429231222673,27.9141787260744,0.176692972533166,118429.02624,31620.36097,10412.89416,1746.09979,5935.51186,10719.00039,26941.99948,21922.70511,115.67849,1472.88081
2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,4.07528497519956,272.429231222673,27.9141787260744,0.176692972533166,116669.30634,31834.89894,10449.71756,1728.70671,6057.10865,21597.00098,23322.00062,21884.13064,114.96283,1465.59866
