UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,3.59859529481217,279.687146876635,0.0,0.251999729075551,43246.43578,5366.3678,10425.35413,1293.49276,5108.55803,0.0,173265.99502,20968.86221,96.4804,1185.62724
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,4.36489558391481,280.031695915885,0.0,0.111809062622986,46091.15432,6374.3052,10364.6266,1276.12156,5037.46891,0.0,171746.00062,20995.8317,96.6313,1209.6252
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,4.36489558391481,280.031695915885,0.0,0.111809062622986,49436.1241,7730.90118,10256.30539,1297.23817,4993.78294,0.0,171171.9944,21048.9907,96.83504,1244.20569
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,4.36489558391481,280.031695915885,0.0,0.111809062622986,52582.43487,8394.913,10150.83943,1310.99361,4999.74935,0.0,171540.9984,21059.15145,97.71044,1239.38095
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,5.20688490728939,280.186499109732,0.0,0.372391349453411,55677.48119,9440.81416,10150.0527,1314.79779,5060.60674,0.0,172880.99608,21055.66932,98.53797,1224.53596
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,5.20688490728939,280.186499109732,0.0,0.372391349453411,57319.07942,10287.58216,10141.53533,1330.80106,5076.75948,0.0,174999.00445,21103.01557,97.43054,1215.94486
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,5.20688490728939,280.186499109732,0.0,0.372391349453411,57977.48367,11015.3829,10189.32161,1322.04307,5098.74952,0.0,170491.99489,21090.07577,96.50043,1226.86718
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,5.6972633015214,280.843239050902,12.4109344754246,0.693172253521448,57671.43687,11306.49582,10354.70265,1321.03785,5101.5134,1021.00003,164502.9981,21094.43086,95.85567,1223.1693
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,5.6972633015214,280.843239050902,12.4109344754246,0.693172253521448,56768.07353,11325.47501,10412.89416,1296.00166,5097.26911,6088.00022,156187.99742,21167.10971,95.64691,1194.72762
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,5.6972633015214,280.843239050902,12.4109344754246,0.693172253521448,55576.38322,11657.86346,10449.71756,1279.1484,5190.75662,12839.99966,146086.99835,21132.36573,95.23717,1186.67199
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,5.87722773194533,281.957644179348,52.2100802466189,1.36920293121097,55761.07027,11863.37784,10420.50261,1291.00053,5188.81696,18788.99986,135285.99843,21096.36421,95.15791,1184.94271
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,5.87722773194533,281.957644179348,52.2100802466189,1.36920293121097,56069.11407,11927.09138,10386.362,1299.14351,5133.1876,21782.00061,124834.00117,21060.13605,95.28464,1177.93176
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,5.87722773194533,281.957644179348,52.2100802466189,1.36920293121097,57213.58666,11946.05399,10400.44908,1315.27248,5090.10864,20587.99961,114112.99894,20954.22876,95.83009,1175.20224
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,5.13168568768893,281.328705796886,75.2298298263582,0.240486475923199,58302.57226,11646.5583,10323.78199,1313.38317,5066.27925,14776.00043,99276.00337,20913.05707,94.78345,1177.45406
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,5.13168568768893,281.328705796886,75.2298298263582,0.240486475923199,59279.1846,10954.21274,10240.8471,1328.19585,5079.35414,5866.99994,83553.99839,20974.31801,94.45923,1182.84124
2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,5.13168568768893,281.328705796886,75.2298298263582,0.240486475923199,58853.94029,10641.72099,10224.50263,1341.18564,5114.28954,691.99998,70119.99781,20892.94392,93.08965,1147.70935
