UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,5.71323075515516,280.836544051009,0.0,1.09008342916476,18531.18666,12946.65041,142.08184,1610.03667,4832.8808,0.0,151085.00013,19042.42496,79.22,1136.65312
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,5.36339686360502,280.117034769886,0.0,0.276563939677442,19323.21566,13304.93031,191.3487,1600.30607,4855.73401,0.0,148716.99804,19111.87372,79.95504,1143.90312
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,5.36339686360502,280.117034769886,0.0,0.276563939677442,20782.58969,13558.6246,190.25401,1588.2618,4879.76142,0.0,145330.00213,19321.4301,79.95776,1149.87957
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,5.36339686360502,280.117034769886,0.0,0.276563939677442,23560.26292,14062.55353,162.38692,1558.89762,4932.65537,0.0,140258.99469,19511.19332,80.22675,1144.75563
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,5.27891199613621,279.515728025445,0.353659542007198,0.690584132319557,26119.86269,14659.28157,146.44579,1548.3484,4941.77243,0.0,135311.00395,19718.5184,80.69744,1147.80473
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,5.27891199613621,279.515728025445,0.353659542007198,0.690584132319557,28138.88631,14851.32271,163.99473,1533.7949,5015.37079,448.0,129461.00342,19937.99881,80.18332,1158.53016
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,5.27891199613621,279.515728025445,0.353659542007198,0.690584132319557,29987.26953,15315.53694,238.87968,1524.41491,5020.21713,7991.00023,129202.99688,20029.45224,78.66975,1160.05641
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,6.53817128221888,281.99308685701,152.05599765684,0.473715249419328,30862.93508,15295.58762,0.0,1506.02152,5066.50585,26067.99923,123436.00268,20134.29354,77.28162,1153.31003
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,6.53817128221888,281.99308685701,152.05599765684,0.473715249419328,31457.74834,15559.78844,152.98153,1515.80791,5079.25987,46851.99852,120494.00204,20036.22309,75.39837,1159.2784
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,6.53817128221888,281.99308685701,152.05599765684,0.473715249419328,31863.37602,16243.9132,281.13937,1523.26193,5061.72929,63431.00026,120399.99728,19859.95525,73.90007,1169.93475
2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,6.95095855922859,283.138082907187,251.161965692916,1.06580626003926,31985.52156,17038.09718,336.71129,1529.56338,5009.63422,73537.9987,120439.99996,19612.98934,74.0579,1174.24651
2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,6.95095855922859,283.138082907187,251.161965692916,1.06580626003926,33231.43139,18049.84053,379.49242,1524.45039,5017.40547,74811.00136,120995.0026,19516.78914,73.25306,1161.28874
2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,6.95095855922859,283.138082907187,251.161965692916,1.06580626003926,34844.52672,18682.1095,378.31297,1526.36228,5029.16648,68115.00172,122648.99676,19496.24997,72.9641,1153.24499
2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,6.29679291037849,282.454195753827,250.031931744105,0.476801377234128,36554.89477,18981.86781,320.64741,1527.3973,5035.78789,53784.99843,125665.99859,19531.04847,72.3897,1137.32541
2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,6.29679291037849,282.454195753827,250.031931744105,0.476801377234128,38039.65141,18848.56034,242.10972,1538.70448,5032.27787,33670.00064,126959.99933,19595.45363,72.87357,1138.89345
2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,6.29679291037849,282.454195753827,250.031931744105,0.476801377234128,39164.62514,18520.27649,171.03851,1540.98254,5049.00245,12526.99979,123506.99745,19579.56563,72.53077,1132.36903
2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,4.75757069880752,279.535270184776,138.014572312721,0.720722956521448,39726.96962,18091.14588,150.79656,1525.45942,5035.85217,1007.99999,119670.00209,19604.79481,71.92354,1134.11117
2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,4.75757069880752,279.535270184776,138.014572312721,0.720722956521448,39240.29304,17740.68251,255.48537,1529.37744,5040.68923,0.0,118071.0001,19627.19714,72.53983,1137.24662
2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,4.75757069880752,279.535270184776,138.014572312721,0.720722956521448,38113.73542,16392.45688,286.30572,1522.90726,5082.05287,0.0,118730.00051,19626.90777,73.48318,1128.71674
2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,4.35936000329294,278.368214455271,0.0,0.122736140591663,36502.55271,15633.49403,298.12335,1534.13454,5080.4714,0.0,117889.99796,19682.16292,75.11399,1113.43115
2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,4.35936000329294,278.368214455271,0.0,0.122736140591663,34565.86303,14733.20504,341.9946,1543.85497,5076.20057,0.0,116866.99772,19487.71865,76.93912,1113.12505
2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,4.35936000329294,278.368214455271,0.0,0.122736140591663,33336.85911,14101.99816,391.45716,1549.00208,5081.22725,0.0,114991.00097,19298.74923,79.42938,1102.72159
2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,4.00512950953357,277.651407605552,0.0,0.200992621239315,32184.40558,13503.44337,388.1678,1580.78246,5106.40267,0.0,118826.99857,19135.15349,80.66745,1098.4905
2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,4.00512950953357,277.651407605552,0.0,0.200992621239315,30559.03997,13536.17914,361.38829,1641.4514,5145.49522,0.0,117920.99773,19056.20972,82.09998,1101.80483
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,4.00512950953357,277.651407605552,0.0,0.200992621239315,28695.46217,15800.12382,568.58241,1617.76532,5018.69121,4472.27184,105988.11077,19244.56008,81.42059,1167.27406
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,3.68310614929634,277.098762129104,0.0,0.0909714321963603,25965.60699,15073.93153,615.54537,1607.87886,5043.76007,434.04094,105329.48644,19275.18159,81.33468,1173.74638
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,3.68310614929634,277.098762129104,0.0,0.0909714321963603,22786.80634,14327.17355,614.68967,1595.69645,5065.80641,0.0,103659.70458,19465.27674,80.72439,1179.24791
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,3.68310614929634,277.098762129104,0.0,0.0909714321963603,20929.16284,13902.52243,588.76337,1566.00767,5116.03128,0.0,102677.09078,19658.10988,80.52939,1173.6351
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,3.43427700217313,276.897365119083,0.382974914347653,0.166926836829287,20588.27363,13845.06791,575.1387,1555.53564,5126.60394,0.0,101686.47184,19892.94958,80.4557,1176.24225
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,3.43427700217313,276.897365119083,0.382974914347653,0.166926836829287,21850.41653,13848.7355,595.25815,1540.89655,5200.03837,5978.98391,100982.74856,20167.87407,79.58005,1187.05405
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,3.43427700217313,276.897365119083,0.382974914347653,0.166926836829287,23901.31782,14334.3563,672.72455,1531.50492,5200.84857,17663.474,99797.87256,20316.34986,77.8642,1188.66746
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,3.77024736046226,281.21255957187,163.456670490252,0.0565072330351243,26770.09349,14573.82925,202.32355,1512.98044,5251.11486,31985.71118,99244.98824,20488.81334,76.50998,1181.90395
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,3.77024736046226,281.21255957187,163.456670490252,0.0565072330351243,30917.93687,15309.17768,582.43252,1522.67515,5262.95298,47654.56827,97566.28022,20428.76924,74.80487,1188.08179
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,3.77024736046226,281.21255957187,163.456670490252,0.0565072330351243,34961.81688,16429.83947,711.72569,1529.97479,5240.10075,61925.06287,97258.15521,20270.26675,73.73996,1199.16376
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,3.7652382703390304,283.494379790638,259.946258741993,0.131787550127517,37968.78614,17411.45256,767.49632,1536.18888,5188.92503,72527.53041,93629.88449,20011.11787,74.08818,1203.51343
2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,3.7652382703390304,283.494379790638,259.946258741993,0.131787550127517,40484.83169,18572.52746,810.21167,1530.99059,5197.79499,76924.32386,91788.14944,19891.97021,73.91867,1190.27268
2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,3.7652382703390304,283.494379790638,259.946258741993,0.131787550127517,41930.13006,19342.44668,809.11259,1532.80754,5210.94937,73257.11379,89344.71636,19836.0217,74.06114,1181.78177
