UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,7.04558361690744,278.657633591038,0.0,1.03232723199053,56412.93506,6486.31712,10425.35413,1344.01311,5540.46547,0.0,151737.9986,21946.76786,108.8357,1293.84912
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,7.46043065825077,278.996070121021,0.0,0.411783648899616,59558.25788,7695.07195,10364.6266,1326.67741,5451.31263,0.0,152994.99762,21995.1801,108.80861,1316.24812
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,7.46043065825077,278.996070121021,0.0,0.411783648899616,63296.19304,9204.47445,10256.30539,1348.19579,5407.75598,0.0,153790.001,22023.37017,108.92694,1347.48042
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,7.46043065825077,278.996070121021,0.0,0.411783648899616,66849.78219,10019.24732,10150.83943,1362.17235,5417.6538,0.0,153529.00117,22010.7216,109.74409,1342.15688
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,7.58864976067521,278.883728669182,0.0,1.33824665677295,70207.18046,11155.04591,10150.0527,1365.56496,5472.7373,0.0,156054.00533,21975.51426,110.47837,1328.06542
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,7.58864976067521,278.883728669182,0.0,1.33824665677295,71794.74727,12019.11007,10141.53533,1382.2158,5489.88532,0.0,157646.00762,22008.4074,108.66393,1320.28933
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,7.58864976067521,278.883728669182,0.0,1.33824665677295,72441.67582,12764.60464,10189.32161,1374.68923,5514.84374,0.0,148780.99312,21969.56933,107.21586,1330.51212
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,8.41879525350562,279.763982795634,12.8954814817086,1.43227865130675,72280.09486,13086.20945,10354.70265,1373.88376,5515.75921,885.99998,138492.99764,21957.88258,106.07522,1326.92281
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,8.41879525350562,279.763982795634,12.8954814817086,1.43227865130675,71256.2437,13140.06597,10412.89416,1347.53511,5511.51729,4322.00008,127676.00278,22043.69091,105.36442,1300.00292
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,8.41879525350562,279.763982795634,12.8954814817086,1.43227865130675,69957.21481,13393.77766,10449.71756,1329.66798,5618.89604,8706.99975,120121.99707,22004.50336,104.59695,1292.24002
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,8.6670553507847,280.56744162521,35.5980367053282,2.31820008247744,70259.56295,13710.63787,10420.50261,1340.55536,5617.41326,12387.99957,115691.99958,21969.02532,104.2614,1291.21834
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,8.6670553507847,280.56744162521,35.5980367053282,2.31820008247744,70716.49201,13877.41927,10386.362,1344.91451,5552.73458,13579.00037,113628.00098,21940.88416,104.22675,1283.91476
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,8.6670553507847,280.56744162521,35.5980367053282,2.31820008247744,72031.84143,13978.55847,10400.44908,1361.4936,5506.57388,11780.99956,111455.00044,21838.44294,104.65554,1281.35529
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,7.80832081278434,280.592168027106,33.962131440913,0.52016129660932,73372.45215,13762.85404,10323.78199,1359.73787,5484.9527,8149.0001,108602.99816,21788.89638,103.42865,1282.95161
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,7.80832081278434,280.592168027106,33.962131440913,0.52016129660932,74566.64926,13072.05604,10240.8471,1376.05806,5494.82614,3745.00004,105607.00312,21851.42643,103.04296,1287.14796
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,7.80832081278434,280.592168027106,33.962131440913,0.52016129660932,74138.58876,12649.98888,10224.50263,1389.37164,5534.25175,662.0,104351.99962,21764.83998,101.601,1255.68616
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,7.44349429605728,280.473830917603,17.373951665253,1.11863892403597,72283.3224,11953.26739,10272.07508,1397.28281,5569.59139,0.0,106837.0011,21641.49032,102.72938,1256.99355
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,7.44349429605728,280.473830917603,17.373951665253,1.11863892403597,69349.02027,10886.20447,10318.08115,1411.86814,5522.96282,0.0,113675.00336,21675.31205,101.78417,1283.02992
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,7.44349429605728,280.473830917603,17.373951665253,1.11863892403597,66425.63834,9829.74003,10311.22367,1388.96642,5528.49706,0.0,122668.00034,21801.97022,103.37215,1299.57987
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,7.7511138351587,280.513696415457,0.0,0.974340027454111,61952.3161,8457.75914,10340.25573,1353.77988,5591.7581,0.0,131474.99867,21786.14495,106.06803,1292.02174
2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,7.7511138351587,280.513696415457,0.0,0.974340027454111,56861.86558,7158.08125,10380.3747,1321.70617,5628.15665,0.0,140030.99784,21709.85553,107.6681,1313.34532
2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,7.7511138351587,280.513696415457,0.0,0.974340027454111,52907.38634,6423.96392,10335.7592,1328.41621,5608.5146,0.0,144637.00098,21687.84189,107.41937,1310.85344
2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,7.89447500221158,280.373482039915,0.0,1.74953050412256,50331.29201,6135.215,10373.86551,1330.612,5652.34262,0.0,149864.99514,21736.17199,107.28387,1315.26923
2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,7.89447500221158,280.373482039915,0.0,1.74953050412256,49592.23792,6571.77027,10388.53371,1336.76249,5596.18467,0.0,163656.00352,21714.30359,109.58044,1282.65444
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,7.89447500221158,280.373482039915,0.0,1.74953050412256,54830.99007,5204.07997,10425.35413,1463.99115,5578.88328,0.0,180254.4755,21874.01508,107.40036,1308.20775
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,7.66182640700898,279.930745298614,0.0,0.636346268503212,57876.29781,6384.68912,10364.6266,1443.83497,5488.12363,0.0,177732.41858,21920.83225,107.51166,1330.39457
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,7.66182640700898,279.930745298614,0.0,0.636346268503212,61492.33178,7909.61861,10256.30539,1465.76239,5444.57841,0.0,176068.83821,21950.87987,107.81185,1361.18263
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,7.66182640700898,279.930745298614,0.0,0.636346268503212,64903.91265,8677.87098,10150.83943,1480.95217,5454.82611,0.0,172415.79224,21939.92831,108.77733,1355.7929
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,7.45637879195207,279.45753771832,0.0,1.27366727925226,68141.95871,9837.88669,10150.0527,1479.17953,5509.39601,0.0,169109.46174,21907.08147,109.63278,1341.80143
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,7.45637879195207,279.45753771832,0.0,1.27366727925226,69683.78445,10742.48077,10141.53533,1498.13571,5526.63247,0.0,164223.93105,21941.04919,108.01785,1334.13349
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,7.45637879195207,279.45753771832,0.0,1.27366727925226,70305.52904,11503.86934,10189.32161,1494.21588,5551.85491,0.0,158308.50787,21904.13775,106.75524,1344.26346
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,7.67390451009428,279.575506115461,14.1566592253483,0.748730823087504,70109.15533,11789.35413,10354.70265,1495.67898,5552.60601,2239.66141,155317.21,21893.64507,105.74564,1340.6885
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,7.67390451009428,279.575506115461,14.1566592253483,0.748730823087504,69097.33186,11806.08819,10412.89416,1464.25718,5548.36431,7339.98686,154065.36864,21978.47664,105.17042,1313.97049
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,7.67390451009428,279.575506115461,14.1566592253483,0.748730823087504,67810.18299,12121.50439,10449.71756,1445.10901,5656.97864,10476.224,151685.39338,21939.61915,104.47867,1306.2465
2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,8.40938167637289,280.065844698897,59.2714139593848,1.47350236318774,68064.08286,12362.34679,10420.50261,1456.96941,5655.53662,11067.10945,148474.98643,21904.10265,104.12902,1305.31871
2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,8.40938167637289,280.065844698897,59.2714139593848,1.47350236318774,68471.21709,12460.98239,10386.362,1452.59958,5590.0527,9143.52209,146301.37956,21875.35924,104.03327,1297.9763
2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,8.40938167637289,280.065844698897,59.2714139593848,1.47350236318774,69722.87707,12492.42576,10400.44908,1472.27001,5543.61827,5310.51061,145673.67826,21772.66076,104.38042,1295.43942
2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,8.36821586423554,279.370289508744,83.1972533007849,0.607169392030863,70989.02231,12173.36681,10323.78199,1470.03732,5522.1936,1372.63557,145136.09812,21723.73699,103.0352,1296.94869
2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,8.36821586423554,279.370289508744,83.1972533007849,0.607169392030863,72119.99056,11400.81556,10240.8471,1490.59922,5531.78231,0.0,145069.8005,21786.17258,102.51638,1300.98709
2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,8.36821586423554,279.370289508744,83.1972533007849,0.607169392030863,71703.67296,10974.56303,10224.50263,1505.14676,5571.60697,0.0,146444.64319,21699.97407,100.95662,1270.01223
2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,8.22773951519262,278.77996858686,42.595664423536,1.07853018956377,69937.84957,10261.60538,10272.07508,1515.29763,5606.97034,0.0,147794.41896,21578.07125,101.92683,1271.28327
