Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,265.09,23115.0,14016.0,0.0,1700.0,8901.0,0.0,21378.0,20422.0,115.0,1037.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,272.34,22797.0,10821.0,0.0,1700.0,8595.0,0.0,17658.0,20323.0,116.0,1040.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,282.65,22792.0,10628.0,0.0,1704.0,8793.0,13.0,14258.0,20417.0,116.0,1040.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,282.71,22442.0,10327.0,0.0,1708.0,8816.0,1485.0,11912.0,20573.0,110.0,1040.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,249.19,22652.0,8813.0,0.0,1708.0,8779.0,13008.0,10525.0,20732.0,98.0,1040.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,194.12,21974.0,8542.0,0.0,1707.0,8790.0,37733.0,8368.0,20703.0,108.0,1040.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,151.48,21831.0,7891.0,0.0,1703.0,8616.0,70416.0,5003.0,20690.0,103.0,1033.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,122.17,21466.0,8227.0,0.0,1700.0,8732.0,104099.0,3272.0,20608.0,99.0,1106.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,100.51,20165.0,7867.0,0.0,1700.0,8480.0,130463.0,3903.0,20432.0,94.0,1017.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,91.64,20023.0,7916.0,0.0,1700.0,8389.0,146426.0,6037.0,20302.0,91.0,1012.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,87.21,19181.0,7915.0,0.0,1700.0,6467.0,152708.0,6166.0,20085.0,88.0,1012.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,88.1,19170.0,7995.0,0.0,1700.0,6152.0,151855.0,6117.0,19648.0,85.0,1073.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,90.55,19127.0,7787.0,0.0,1700.0,6220.0,143345.0,7451.0,19674.0,88.0,1013.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,95.2,19189.0,7725.0,0.0,1700.0,6136.0,130362.0,11005.0,19360.0,84.0,1012.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,99.57,19781.0,7814.0,0.0,1698.0,8030.0,112777.0,21516.0,20076.0,84.0,1012.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,115.32,20590.0,8026.0,0.0,1700.0,8707.0,83226.0,28882.0,20316.0,84.0,1028.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,135.06,21444.0,8604.0,0.0,1699.0,8768.0,49799.0,41449.0,20860.0,85.0,1032.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,163.65,23056.0,8995.0,0.0,1697.0,8831.0,21768.0,48564.0,21194.0,88.0,1022.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,180.36,23211.0,9023.0,0.0,1690.0,8313.0,6007.0,52611.0,21385.0,93.0,1012.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,180.52,23996.0,9336.0,0.0,1692.0,8368.0,209.0,61283.0,21196.0,100.0,1013.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,175.77,24026.0,9452.0,0.0,1693.0,8225.0,0.0,65837.0,20692.0,106.0,1030.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,172.41,22688.0,9307.0,0.0,1699.0,8007.0,0.0,64452.0,20069.0,108.0,1004.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,170.68,21292.0,9043.0,0.0,1699.0,7889.0,0.0,61099.0,19704.0,112.0,1008.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,172.64,20743.0,8792.0,0.0,1699.0,7942.0,0.0,57662.0,19550.0,112.0,1008.0
