UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,4.69216738976036,286.527460788366,10.7647812650519,0.647213919123964,24265.02088,18700.58912,157.32131,1594.34196,6393.07833,0.0,92638.99693,18676.45589,69.17633,1037.39583
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,4.76214171356528,285.732730466578,0.0167200604383837,0.291781892223499,24103.22106,17606.69321,206.50584,1584.92772,6434.53635,0.0,95230.99714,18733.30536,69.5823,1047.16662
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,4.76214171356528,285.732730466578,0.0167200604383837,0.291781892223499,23645.65212,16498.67206,205.41968,1573.16403,6441.93022,1.0,97986.99912,18925.35104,69.37464,1054.68255
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,4.76214171356528,285.732730466578,0.0167200604383837,0.291781892223499,23580.57832,15698.86945,177.62194,1544.45909,6472.41144,1302.00001,99881.00169,19084.68803,69.59694,1051.14324
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,5.25413060738771,288.186871699108,56.9730748527552,0.438217309582282,23793.84212,15362.09224,161.76358,1533.75332,6493.75133,10287.99962,99839.00348,19289.61863,69.74524,1055.62495
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,5.25413060738771,288.186871699108,56.9730748527552,0.438217309582282,24463.58671,15204.16873,179.40436,1519.37316,6565.97423,29052.00017,94109.00332,19523.54543,69.05328,1066.07044
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,5.25413060738771,288.186871699108,56.9730748527552,0.438217309582282,25228.59824,15535.19892,254.38157,1510.01701,6536.93028,54900.00092,96091.00103,19674.77002,67.50985,1067.31419
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,6.20544339910846,291.961437861373,533.734308012624,0.166881315007855,25988.30964,15710.17545,0.0,1491.88999,6616.61606,79055.00104,110744.99892,19721.76903,66.3427,1060.62329
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,6.20544339910846,291.961437861373,533.734308012624,0.166881315007855,26899.47023,16450.19142,168.32642,1501.86245,6621.68048,94430.99897,125222.00107,19592.91577,64.72509,1065.91264
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,6.20544339910846,291.961437861373,533.734308012624,0.166881315007855,27381.54458,17602.1052,296.52481,1509.62997,6559.46348,103281.00069,128638.999,19288.80952,63.28916,1075.18945
