Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38496,2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,279.26,31839.0,20488.0,0.0,986.0,8392.0,0.0,71382.0,19348.0,100.0,876.0
38497,2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,289.48,32403.0,20025.0,0.0,985.0,8419.0,0.0,66482.0,19279.0,100.0,876.0
38498,2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,302.83,33153.0,19477.0,0.0,984.0,8380.0,2.0,60660.0,19432.0,100.0,876.0
38499,2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,335.08,38269.0,23102.0,0.0,974.0,8317.0,755.0,55119.0,19644.0,100.0,876.0
38500,2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,346.6,41417.0,28630.0,0.0,949.0,8984.0,7642.0,49780.0,20328.0,100.0,876.0
38501,2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,341.59,42098.0,30955.0,0.0,1053.0,9044.0,21960.0,41376.0,20423.0,100.0,876.0
38502,2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,328.1,42067.0,32032.0,0.0,1066.0,8479.0,40319.0,33165.0,20474.0,100.0,876.0
38503,2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,308.67,42442.0,30618.0,0.0,1063.0,8674.0,56177.0,30467.0,20106.0,100.0,876.0
38504,2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,293.85,40399.0,28520.0,0.0,1078.0,8808.0,67527.0,25229.0,19547.0,100.0,876.0
38505,2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,278.21,38406.0,25392.0,0.0,1109.0,8629.0,77673.0,21341.0,19379.0,100.0,876.0
38506,2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,271.73,38583.0,24699.0,0.0,1107.0,8894.0,85440.0,18964.0,19033.0,104.0,876.0
38507,2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,267.02,37534.0,25049.0,0.0,1110.0,8976.0,89435.0,17054.0,19401.0,104.0,876.0
38508,2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,267.11,38004.0,24552.0,0.0,1111.0,8717.0,90972.0,16471.0,19465.0,105.0,876.0
38509,2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,275.66,39805.0,25741.0,0.0,1224.0,8784.0,88899.0,16551.0,19546.0,106.0,876.0
38510,2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,296.52,41645.0,28062.0,0.0,1104.0,8720.0,76670.0,17408.0,19761.0,108.0,876.0
38511,2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,334.02,44917.0,33085.0,0.0,1108.0,8965.0,59041.0,17606.0,20163.0,108.0,876.0
38512,2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,381.13,47600.0,35921.0,0.0,1110.0,8833.0,37445.0,17443.0,20816.0,108.0,878.0
38513,2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,429.17,48832.0,40036.0,0.0,1105.0,9435.0,17536.0,17218.0,21101.0,108.0,885.0
38514,2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,463.15,48924.0,41209.0,0.0,1107.0,9254.0,4493.0,17850.0,21115.0,108.0,891.0
38515,2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,468.95,48829.0,41479.0,0.0,1115.0,8594.0,128.0,20673.0,21052.0,110.0,892.0
38516,2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,453.66,47722.0,39459.0,0.0,1116.0,8359.0,0.0,25095.0,20630.0,112.0,914.0
38517,2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,425.13,43248.0,31546.0,0.0,1110.0,8724.0,0.0,29336.0,20209.0,112.0,950.0
38518,2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,402.45,39346.0,25740.0,0.0,1115.0,8329.0,0.0,32332.0,19680.0,112.0,956.0
38519,2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,381.87,36031.0,24615.0,0.0,1123.0,8837.0,0.0,34743.0,19540.0,112.0,956.0
