UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,3.038686835321,287.312669790147,11.3187361068319,0.503498054236928,24316.71602,14798.91185,142.08184,1626.36081,7193.12718,0.0,108045.00222,18958.55559,72.80807,1037.39583
2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,4.30297470379674,287.045034106725,0.0314844007334574,0.828278594120146,24886.07108,14682.69053,191.3487,1616.30114,7244.12559,0.0,108560.00219,19038.44549,73.27791,1047.16662
2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,4.30297470379674,287.045034106725,0.0314844007334574,0.828278594120146,25132.23523,14462.30116,190.25401,1603.96503,7242.98966,0.0,106661.00313,19246.29367,73.10532,1054.68255
2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,4.30297470379674,287.045034106725,0.0314844007334574,0.828278594120146,25584.72378,14339.15888,162.38692,1573.91522,7261.97854,1359.99999,105394.00343,19437.96971,73.30681,1051.14324
2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,5.816221033656831,288.466772994632,31.2293432154091,2.33304296133298,25872.24035,14397.38718,146.44579,1563.52891,7289.58587,10477.00016,103748.99683,19613.49751,73.5215,1055.62495
2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,5.816221033656831,288.466772994632,31.2293432154091,2.33304296133298,26255.76571,14259.70793,163.99473,1548.79475,7361.1034,31058.99981,100421.99726,19784.38309,72.85372,1066.07044
2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,5.816221033656831,288.466772994632,31.2293432154091,2.33304296133298,26552.63354,14393.26228,238.87968,1539.39025,7314.68105,59333.00234,99459.99881,19816.81735,71.29254,1067.31419
2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,7.35034073517574,290.709049710179,313.335369463306,1.43537606382412,26732.39578,14212.7649,0.0,1520.71993,7411.4922,86710.99535,102920.00038,19815.44258,70.03623,1060.62329
2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,7.35034073517574,290.709049710179,313.335369463306,1.43537606382412,27056.36018,14296.60339,152.98153,1530.3128,7412.61389,107253.00067,106058.00033,19614.37682,68.321,1065.91264
2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,7.35034073517574,290.709049710179,313.335369463306,1.43537606382412,27151.92597,14810.14494,281.13937,1537.44059,7327.4821,119062.99681,108904.99844,19313.37969,66.87605,1075.18945
