UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,4.03255478498202,278.673526934053,0.0,1.1467015773223,47851.20823,18931.35827,142.08184,1427.03056,6050.50881,0.0,112526.00082,19688.86469,110.70181,1391.44956
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,4.17832377330233,278.299002155581,0.0,0.755038911275871,48200.12366,19416.94511,191.3487,1420.98912,6087.88173,0.0,111548.99753,19786.92207,111.25074,1392.22864
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,4.17832377330233,278.299002155581,0.0,0.755038911275871,48159.4911,19799.35389,190.25401,1412.21677,6098.92777,0.0,110590.00005,20016.99335,111.01753,1394.25328
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,4.17832377330233,278.299002155581,0.0,0.755038911275871,49601.36504,20786.55495,162.38692,1390.53927,6134.33039,0.0,108867.99673,20197.45684,110.87358,1385.06148
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,4.32909187122819,278.028517761093,0.0,1.51254140553413,50911.55321,21935.04388,146.44579,1378.16389,6152.98644,0.0,106539.99732,20380.58177,111.64276,1384.43309
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,4.32909187122819,278.028517761093,0.0,1.51254140553413,52350.49845,22443.1118,163.99473,1365.63345,6225.51132,0.0,104928.99914,20577.83944,111.29958,1395.87713
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,4.32909187122819,278.028517761093,0.0,1.51254140553413,53793.04391,23194.7784,238.87968,1356.53013,6203.90848,1104.99998,103363.00013,20640.14323,109.75709,1398.12855
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,4.85191342377271,279.166908434183,49.8324680035907,0.588272240558849,54949.9028,23286.6778,0.0,1341.24196,6276.26144,8938.00002,103913.99637,20739.35958,107.93694,1391.23977
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,4.85191342377271,279.166908434183,49.8324680035907,0.588272240558849,56887.1515,23945.17414,152.98153,1353.19753,6283.01444,22397.99984,104083.00232,20645.06174,105.71053,1398.95115
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,4.85191342377271,279.166908434183,49.8324680035907,0.588272240558849,59385.26099,25116.29163,281.13937,1364.30807,6230.60896,35019.99963,106833.00237,20491.70814,104.77179,1413.14891
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,5.05985607608605,280.258757989386,114.24821013914,1.19180702175278,61703.32083,26384.36874,336.71129,1372.68012,6184.53995,42805.00115,110541.00214,20280.398,105.99035,1417.77618
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,5.05985607608605,280.258757989386,114.24821013914,1.19180702175278,64559.27599,28216.70323,379.49242,1369.58438,6199.51189,43594.00137,108523.99824,20240.80122,106.02176,1402.46387
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,5.05985607608605,280.258757989386,114.24821013914,1.19180702175278,67016.86895,29308.33497,378.31297,1373.7444,6220.4029,37133.00065,101684.99822,20285.93072,105.6383,1390.69909
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,4.2193348056053,279.535925424034,121.959108122057,0.506927051031475,68743.53292,30071.81706,320.64741,1370.26907,6227.4087,25852.99929,90707.00256,20347.14237,104.9942,1367.85486
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,4.2193348056053,279.535925424034,121.959108122057,0.506927051031475,69467.7115,30076.19796,242.10972,1381.83815,6217.55769,11852.99976,79258.00067,20417.33079,105.83946,1367.64734
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,4.2193348056053,279.535925424034,121.959108122057,0.506927051031475,69362.65118,29639.68411,171.03851,1393.03008,6235.64922,1579.00006,73252.0035,20378.18655,105.62555,1359.12782
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,3.53767913095551,278.165590440036,62.3489550509009,0.817678513520334,68892.59749,28847.0336,150.79656,1381.66522,6203.65502,0.0,71156.99745,20339.50604,104.31656,1359.58413
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,3.53767913095551,278.165590440036,62.3489550509009,0.817678513520334,67397.20544,27749.601,255.48537,1381.98116,6221.71829,0.0,69919.99976,20294.75962,104.74827,1360.97824
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,3.53767913095551,278.165590440036,62.3489550509009,0.817678513520334,65299.13521,24630.06357,286.30572,1380.71456,6284.70883,0.0,68323.00098,20195.77552,106.26967,1352.28595
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,3.21312149708859,277.670608858292,0.0,0.174292110974697,63169.0638,22646.71575,298.12335,1396.50392,6284.16266,0.0,65250.00154,20205.44602,107.87789,1336.70335
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,3.21312149708859,277.670608858292,0.0,0.174292110974697,61072.07644,20376.41098,341.9946,1404.69856,6269.10098,0.0,60823.99895,19983.75036,109.61341,1336.80849
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,3.21312149708859,277.670608858292,0.0,0.174292110974697,60173.3294,18495.22387,391.45716,1403.50346,6252.89863,0.0,56226.99872,19801.3804,112.14023,1325.71727
2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,2.85710392310862,277.326726297203,0.0,0.253829440746926,59023.58658,17020.96795,388.1678,1425.23202,6280.59094,0.0,53194.99973,19686.25178,113.00484,1321.58876
2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,2.85710392310862,277.326726297203,0.0,0.253829440746926,57661.46243,16806.88564,361.38829,1485.01043,6321.12012,0.0,50697.99821,19638.39326,114.47545,1323.85638
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,2.85710392310862,277.326726297203,0.0,0.253829440746926,49021.99335,17410.63736,142.08184,1470.94837,6106.18703,6171.74604,48384.87316,19724.58729,112.72827,1412.33748
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,2.62746372223502,277.104570164683,0.0,0.0428239181934717,49499.1631,17786.66203,191.3487,1464.02155,6144.2239,1187.73273,48144.94918,19809.19595,113.05308,1412.58601
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,2.62746372223502,277.104570164683,0.0,0.0428239181934717,49628.58116,18094.50777,190.25401,1454.46389,6154.6763,0.0,47654.6554,20023.00027,112.64806,1414.28669
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,2.62746372223502,277.104570164683,0.0,0.0428239181934717,51292.39598,19084.58027,162.38692,1430.94181,6189.27886,0.0,47472.8205,20187.19864,112.36328,1404.76145
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,2.45647474002376,276.904791097105,0.0,0.0985079451678372,52752.19367,20267.50496,146.44579,1419.00479,6208.37128,0.0,47308.92617,20362.58418,113.00325,1403.83152
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,2.45647474002376,276.904791097105,0.0,0.0985079451678372,54247.98301,20891.19937,163.99473,1405.98872,6280.84721,0.0,47358.75683,20561.92643,112.57301,1415.3345
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,2.45647474002376,276.904791097105,0.0,0.0985079451678372,55700.34821,21854.19117,238.87968,1396.81905,6258.03466,0.0,47452.46611,20635.7579,110.97609,1417.64544
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,2.627532620718,278.836550318523,57.5846790019387,0.0839170157379545,56781.88726,22160.10825,0.0,1380.78565,6331.57964,8686.70026,47818.85673,20757.33663,109.14497,1410.74487
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,2.627532620718,278.836550318523,57.5846790019387,0.0839170157379545,58605.53216,23078.71449,152.98153,1392.2208,6338.05803,19235.74836,47967.12069,20688.16828,106.94952,1418.59923
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,2.627532620718,278.836550318523,57.5846790019387,0.0839170157379545,61019.18415,24468.0019,281.13937,1402.45367,6284.05804,29353.00975,48991.03427,20563.7571,106.15034,1433.08724
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.02570910229909,280.302655036176,122.684248791785,0.260400922371337,63288.83439,25837.852,336.71129,1410.32886,6238.26448,37099.41763,48413.62413,20369.79039,107.46769,1437.74043
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.02570910229909,280.302655036176,122.684248791785,0.260400922371337,66175.77816,27856.07797,379.49242,1406.74912,6253.5656,40481.37028,48666.10459,20343.8193,107.70441,1422.23507
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.02570910229909,280.302655036176,122.684248791785,0.260400922371337,68725.61621,29106.40285,378.31297,1410.36962,6274.87422,37906.67654,48435.55192,20387.05839,107.42987,1410.16528
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,2.8171313966921,279.407432744858,104.306872058712,0.28608638961165,70536.55837,30048.88198,320.64741,1407.97658,6281.89749,29967.04909,48390.44529,20430.46699,106.93887,1386.75334
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,2.8171313966921,279.407432744858,104.306872058712,0.28608638961165,71304.80799,30178.83088,242.10972,1419.48296,6271.75679,18907.96228,48096.31968,20475.38516,107.97711,1386.40028
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,2.8171313966921,279.407432744858,104.306872058712,0.28608638961165,71200.02894,29814.44109,171.03851,1428.53563,6289.91044,7116.16983,47337.17442,20413.19301,107.94641,1377.71717
