UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,2.17173982880608,278.715501217325,0.237199418846859,0.384682586361335,44342.00656,15772.90477,10425.35413,1582.7239,5574.50589,0.0,43691.00151,20676.46025,110.18327,1400.39389
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,2.40911486271145,278.634676227054,0.0,0.158413016109575,43797.56122,15638.57,10364.6266,1564.86467,5483.92938,0.0,41786.00051,20697.01772,110.549,1421.21867
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,2.40911486271145,278.634676227054,0.0,0.158413016109575,43798.1132,15607.33127,10256.30539,1572.58475,5440.38286,0.0,40666.99999,20757.6428,110.55226,1449.15463
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,2.40911486271145,278.634676227054,0.0,0.158413016109575,42769.5473,15746.08172,10150.83943,1562.10819,5450.59066,0.0,39793.00053,20774.6233,111.31146,1443.33995
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,2.72228451611857,279.231883178315,11.594339482412,0.300615117188624,41865.86403,15791.2767,10150.0527,1583.21245,5505.21901,436.99999,38601.99978,20780.6276,111.74909,1429.99047
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,2.72228451611857,279.231883178315,11.594339482412,0.300615117188624,41437.40096,15913.23759,10141.53533,1585.07835,5522.44555,3993.00011,36519.9992,20832.2957,109.50763,1423.0167
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,2.72228451611857,279.231883178315,11.594339482412,0.300615117188624,41553.29534,16302.63609,10189.32161,1574.08309,5547.6378,12018.00032,33242.00138,20827.10014,107.46438,1432.55076
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,3.70412616616398,281.567686602894,245.756619532288,0.163252664178206,41383.01971,16916.56627,10354.70265,1562.48897,5548.40788,22489.99929,31023.00007,20836.25164,105.54487,1429.06837
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,3.70412616616398,281.567686602894,245.756619532288,0.163252664178206,41182.77507,17271.75435,10412.89416,1545.72401,5544.16617,32503.0,30143.00059,20905.00442,104.09365,1403.64663
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,3.70412616616398,281.567686602894,245.756619532288,0.163252664178206,41089.56665,17428.43019,10449.71756,1528.57825,5652.63943,41222.99889,29873.99945,20871.58892,102.41657,1396.17191
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,4.3660653578832,283.262258926297,369.93447225689,0.494382451845324,41684.64359,17987.32329,10420.50261,1529.24822,5651.19289,48399.00112,29496.00022,20835.43096,101.33611,1395.84696
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,4.3660653578832,283.262258926297,369.93447225689,0.494382451845324,42406.51577,18370.54066,10386.362,1528.47533,5585.80064,51579.99942,29176.99957,20796.78443,100.57934,1388.25519
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,4.3660653578832,283.262258926297,369.93447225689,0.494382451845324,43495.90746,18887.41179,10400.44908,1550.78353,5539.39749,50867.9982,29745.00002,20689.84101,100.64931,1385.86331
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,4.76742372719064,283.247710957945,442.700070592212,0.297215300981442,43915.96766,19494.38622,10323.78199,1572.16821,5517.95039,46643.99858,30744.99986,20651.1732,98.84647,1386.81409
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,4.76742372719064,283.247710957945,442.700070592212,0.297215300981442,44228.08808,19979.99625,10240.8471,1603.21062,5527.57145,37564.00108,31750.00004,20712.05516,98.3177,1389.83815
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,4.76742372719064,283.247710957945,442.700070592212,0.297215300981442,44860.55773,20573.63414,10224.50263,1631.76614,5567.3506,26195.00012,32205.99951,20632.23955,96.82825,1361.98957
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,4.17643084108964,280.637744251023,304.16919742215,0.477386697935822,45817.53411,21157.30896,10272.07508,1633.20863,5602.71138,13115.99957,31700.00053,20534.15342,98.35769,1363.02716
2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,4.17643084108964,280.637744251023,304.16919742215,0.477386697935822,47031.24412,21381.69897,10318.08115,1656.3237,5555.59617,3350.0,31530.00065,20557.08632,97.66386,1387.77551
2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,4.17643084108964,280.637744251023,304.16919742215,0.477386697935822,48288.52593,21322.79547,10311.22367,1640.44588,5561.47037,211.99999,32592.99973,20663.39947,100.08455,1403.17923
2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,3.75042369196475,278.938095677797,0.755010509543578,0.0555153663980951,48975.77764,21149.92407,10340.25573,1614.04138,5625.29915,0.0,32942.99823,20649.01545,103.83867,1395.90235
2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,3.75042369196475,278.938095677797,0.755010509543578,0.0555153663980951,49353.0659,20939.05121,10380.3747,1576.08906,5661.61035,0.0,31932.99964,20595.35574,106.23741,1415.91154
2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,3.75042369196475,278.938095677797,0.755010509543578,0.0555153663980951,49575.92794,20819.87726,10335.7592,1575.8509,5641.92731,0.0,30375.9997,20555.16268,106.54531,1413.44843
2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,3.70991388537168,278.19940533653,0.377353087091958,0.119275113319215,49533.39331,20559.33326,10373.86551,1566.73056,5685.96047,0.0,24784.99964,20589.93093,107.14621,1417.34274
2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,3.70991388537168,278.19940533653,0.377353087091958,0.119275113319215,49583.84561,20291.94784,10388.53371,1565.32217,5629.53331,0.0,23861.00066,20542.63098,110.10379,1388.15512
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,3.70991388537168,278.19940533653,0.377353087091958,0.119275113319215,48103.25173,19442.64062,10425.35413,1705.01746,5656.15679,772.8624,20591.23824,20445.87632,105.62533,1426.5934
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,3.97837125161305,277.870278653406,0.0,0.0557078887367144,47533.28843,19084.2058,10364.6266,1686.45492,5562.16538,570.67939,20791.32263,20461.37749,106.25186,1447.03107
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,3.97837125161305,277.870278653406,0.0,0.0557078887367144,47501.79354,18822.00654,10256.30539,1693.58212,5518.64324,0.0,21366.72957,20527.88963,106.5234,1474.15646
