UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,2.63226362677232,272.629849642087,0.0,0.002001479043732,103644.06999,42041.65033,10425.35413,1496.88813,4847.05279,0.0,25523.99965,22297.38959,121.82971,1926.74998
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,2.80046937797639,272.380233721856,0.0,0.0007030692253956,105277.00168,42964.57449,10364.6266,1449.59183,4786.90055,0.0,24256.99995,22353.49118,121.8825,1939.79792
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,2.80046937797639,272.380233721856,0.0,0.0007030692253956,107396.54666,43885.62303,10256.30539,1489.95737,4743.13639,0.0,23174.99922,22372.72839,122.30408,1951.44895
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,2.80046937797639,272.380233721856,0.0,0.0007030692253956,108637.32864,44005.74308,10150.83943,1550.09002,4746.72234,0.0,23015.99969,22351.90209,123.38347,1943.20843
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,2.6761800739855,272.278860743255,0.0207692317064238,0.0011891328276198,109374.95178,44707.06417,10150.0527,1478.01185,4811.07562,0.0,23542.00001,22305.3194,124.27283,1933.52393
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,2.6761800739855,272.278860743255,0.0207692317064238,0.0011891328276198,108650.89978,44892.8844,10141.53533,1531.51717,4826.62588,22.0,23961.99937,22333.03005,121.98432,1930.51412
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,2.6761800739855,272.278860743255,0.0207692317064238,0.0011891328276198,108179.48194,45617.49516,10189.32161,1548.90695,4846.81864,5240.99981,22904.00063,22284.90605,120.27984,1936.64584
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,2.96840482867683,276.505701797778,162.350799592924,5.41218720855202e-05,107829.31839,46246.04434,10354.70265,1585.4529,4850.70162,29546.9994,20795.00093,22267.46853,118.78839,1933.69151
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,2.96840482867683,276.505701797778,162.350799592924,5.41218720855202e-05,106274.05159,46324.58897,10412.89416,1510.5923,4846.45581,60982.99877,17339.00001,22357.98442,117.72885,1915.67103
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,2.96840482867683,276.505701797778,162.350799592924,5.41218720855202e-05,104548.68848,45847.26353,10449.71756,1493.47911,4931.53271,87620.00287,15224.00029,22317.20328,116.66678,1909.6201
