Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43608,2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,140.55,23304.0,12641.0,0.0,1537.0,7678.0,0.0,173638.0,19403.0,103.0,1128.0
43609,2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,141.02,22788.0,12612.0,0.0,1539.0,7674.0,0.0,169962.0,19333.0,104.0,1127.0
43610,2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,144.98,22774.0,12590.0,0.0,1538.0,7682.0,0.0,162813.0,19256.0,100.0,1124.0
43611,2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,149.74,22891.0,12528.0,0.0,1537.0,7920.0,0.0,155204.0,19262.0,100.0,1126.0
43612,2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,156.07,23117.0,12471.0,0.0,1535.0,7536.0,0.0,146869.0,19362.0,100.0,1124.0
43613,2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,156.33,23383.0,11832.0,0.0,1535.0,7660.0,0.0,146242.0,19585.0,96.0,1124.0
43614,2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,164.21,24319.0,11845.0,0.0,1532.0,7717.0,2.0,139476.0,19918.0,96.0,1124.0
43615,2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,174.33,25030.0,12709.0,0.0,1532.0,7573.0,440.0,131129.0,20356.0,96.0,1124.0
43616,2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,183.77,26000.0,14614.0,0.0,1532.0,7595.0,2586.0,125617.0,20632.0,96.0,1169.0
43617,2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,182.61,25630.0,14670.0,0.0,1532.0,7504.0,6112.0,122955.0,20475.0,81.0,1181.0
43618,2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,183.12,26052.0,15341.0,0.0,1532.0,7422.0,8806.0,123196.0,20255.0,76.0,1255.0
43619,2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,173.36,24889.0,14194.0,0.0,1534.0,7401.0,9496.0,127631.0,20040.0,76.0,1143.0
43620,2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,170.24,23813.0,14006.0,0.0,1532.0,7582.0,8072.0,127764.0,20100.0,76.0,1108.0
43621,2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,171.76,22661.0,14414.0,0.0,1532.0,7620.0,5142.0,124311.0,20229.0,76.0,1108.0
43622,2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,180.28,22706.0,15463.0,0.0,1531.0,7575.0,1548.0,119805.0,20391.0,76.0,1226.0
43623,2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,193.45,23852.0,16493.0,0.0,1807.0,7543.0,83.0,114042.0,20820.0,76.0,1358.0
43624,2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,209.97,26395.0,18109.0,0.0,1532.0,7708.0,0.0,108286.0,21096.0,76.0,1474.0
43625,2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,219.61,28254.0,18938.0,0.0,1532.0,7606.0,0.0,106614.0,21117.0,81.0,1626.0
43626,2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,213.99,26887.0,18127.0,0.0,1531.0,7518.0,0.0,106430.0,20967.0,91.0,1541.0
43627,2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,191.54,22582.0,17000.0,0.0,1532.0,7554.0,0.0,111898.0,20746.0,95.0,1410.0
43628,2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,179.71,21658.0,15580.0,0.0,1532.0,7608.0,0.0,118070.0,20344.0,96.0,1291.0
43629,2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,172.82,21269.0,13744.0,0.0,1534.0,7690.0,0.0,120213.0,20041.0,100.0,1154.0
43630,2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,165.03,20573.0,12119.0,0.0,1533.0,7531.0,0.0,123171.0,19779.0,103.0,1133.0
43631,2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,157.65,19462.0,11663.0,0.0,1540.0,7104.0,0.0,126810.0,19551.0,104.0,1140.0
