UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,2.91582603381538,285.248377690164,7.11537660976292,0.644835889462438,40164.38049,36583.3326,142.08184,1646.42653,7766.16733,0.0,10366.00022,19274.07751,50.08636,1037.39583
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,3.15336687302297,284.565945520047,0.0,0.199197383087597,40540.68608,35705.9903,191.3487,1635.96222,7823.99897,0.0,10393.0003,19410.60294,51.4283,1047.16662
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,3.15336687302297,284.565945520047,0.0,0.199197383087597,40461.4496,34650.12815,190.25401,1623.26724,7816.75372,0.0,10405.00034,19673.26232,51.69885,1054.68255
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,3.15336687302297,284.565945520047,0.0,0.199197383087597,40843.60027,33890.91428,162.38692,1592.37483,7827.51028,414.0,10242.00017,19894.67833,52.3367,1051.14324
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,3.51712765896952,287.302860131043,45.1705458037001,0.334270395925082,41099.11215,33635.6426,146.44579,1582.18867,7859.60738,6218.00003,9543.99964,20069.19539,52.3864,1055.62495
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,3.51712765896952,287.302860131043,45.1705458037001,0.334270395925082,41491.98613,33044.97723,163.99473,1567.23283,7930.61971,19875.99981,8671.99955,20214.02401,50.86546,1066.07044
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,3.51712765896952,287.302860131043,45.1705458037001,0.334270395925082,41696.18961,32444.30738,238.87968,1557.79786,7871.74965,38803.00028,7100.00004,20195.22852,48.04457,1067.31419
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,4.72726793425727,291.625659481899,459.566111808482,0.150681175303889,41713.034,31595.23379,0.0,1538.78709,7980.82733,58887.00135,5755.99979,20136.66785,48.34109,1060.62329
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,4.72726793425727,291.625659481899,459.566111808482,0.150681175303889,41977.37943,31482.03137,152.98153,1548.14202,7979.12495,75751.99772,5735.99989,19884.38876,47.53268,1065.91264
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,4.72726793425727,291.625659481899,459.566111808482,0.150681175303889,42128.43747,32125.82753,281.13937,1554.86896,7877.57984,86770.99713,6700.99979,19543.00516,45.94989,1075.18945
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,4.95649020879176,293.129396463523,510.515433589142,0.39170556363567,42055.8389,33175.45966,336.71129,1560.75872,7840.00157,90791.99631,8558.00016,19217.10519,44.35753,1079.37827
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,4.95649020879176,293.129396463523,510.515433589142,0.39170556363567,42569.82828,34214.73936,379.49242,1555.24462,7865.11918,90775.99519,11474.0004,19057.62818,44.16931,1067.33772
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,4.95649020879176,293.129396463523,510.515433589142,0.39170556363567,42859.54225,34591.14844,378.31297,1556.70948,7898.87551,86565.9991,15316.99962,19066.78043,45.26517,1060.74352
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,4.59867665017142,293.325088148996,406.025191811632,0.244406613974693,43172.03359,34427.67674,320.64741,1558.64154,7906.42232,78267.00149,19362.99977,19216.06384,45.7939,1047.52146
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,4.59867665017142,293.325088148996,406.025191811632,0.244406613974693,43613.35935,33963.95462,242.10972,1569.89644,7887.63663,66380.99761,23530.99966,19436.96794,46.7147,1049.78122
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,4.59867665017142,293.325088148996,406.025191811632,0.244406613974693,43958.97341,33655.72116,171.03851,1570.40197,7907.65402,51119.99988,25438.00003,19538.30246,46.4696,1044.03395
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,3.25700707012822,291.191227954635,294.426327390301,0.462200836721983,44251.77956,33507.5859,150.79656,1554.05223,7849.10881,33050.99901,23919.99925,19638.25175,46.89946,1046.27702
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,3.25700707012822,291.191227954635,294.426327390301,0.462200836721983,44536.02816,33857.59694,255.48537,1558.6865,7885.80828,15890.99952,22068.00065,19737.79368,48.96625,1050.09082
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,3.25700707012822,291.191227954635,294.426327390301,0.462200836721983,44651.89266,32851.02153,286.30572,1551.18143,7979.27163,4286.99997,20458.00023,19790.40494,49.56995,1041.6242
2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,3.01337327900562,288.121918170188,9.52600718788678,0.213057657023796,44765.10621,32737.9964,298.12335,1561.50165,7980.18408,196.00001,21560.00038,19789.77804,49.77565,1026.45431
2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,3.01337327900562,288.121918170188,9.52600718788678,0.213057657023796,44822.96989,32041.99733,341.9946,1571.52543,7949.91749,0.0,25155.99917,19601.41909,52.36882,1025.98802
2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,3.01337327900562,288.121918170188,9.52600718788678,0.213057657023796,45533.15191,31802.70168,391.45716,1577.93372,7903.80318,0.0,29288.00087,19410.12688,54.93199,1015.85247
2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,3.54766206319707,287.360058587107,4.76275794329783,0.582973225550133,45819.94246,30927.57799,388.1678,1611.71278,7935.04218,0.0,38928.00013,19229.05853,56.36804,1011.58141
2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,3.54766206319707,287.360058587107,4.76275794329783,0.582973225550133,45858.80655,30592.44443,361.38829,1672.55886,7977.59514,0.0,43439.00075,19154.68342,58.94643,1015.3035
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,3.54766206319707,287.360058587107,4.76275794329783,0.582973225550133,39318.50114,30211.81849,142.08184,1665.66711,7813.53664,1812.91129,38451.4141,19322.72535,50.06578,1037.39583
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,3.88871122662692,287.029683578373,0.0,0.539227099287982,39694.979,29708.35847,191.3487,1654.81509,7871.933,0.0,38283.68989,19461.78864,51.45497,1047.16662
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,3.88871122662692,287.029683578373,0.0,0.539227099287982,39623.2084,29058.52781,190.25401,1641.77614,7864.183,0.0,37996.79423,19722.19169,51.76041,1054.68255
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,3.88871122662692,287.029683578373,0.0,0.539227099287982,39999.96226,28785.23878,162.38692,1610.0754,7874.25921,1871.68142,37953.05377,19935.13499,52.42272,1051.14324
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,4.57893857600348,289.695963107985,25.5819987042368,1.00161274954724,40253.42968,28913.13476,146.44579,1600.08141,7906.72733,7632.57635,37931.72464,20100.07042,52.50346,1055.62495
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,4.57893857600348,289.695963107985,25.5819987042368,1.00161274954724,40646.26498,28657.31795,163.99473,1584.91268,7977.69782,17572.13468,38111.50644,20235.78749,51.00194,1066.07044
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,4.57893857600348,289.695963107985,25.5819987042368,1.00161274954724,40857.55815,28497.08553,238.87968,1575.44873,7917.79882,32405.44569,38425.69864,20211.1714,48.19042,1067.31419
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,6.35660178522601,293.262498361539,279.43891309829,0.607288642930838,40887.3338,27980.92853,0.0,1556.11159,8027.89076,49408.7889,38950.61869,20152.51739,48.48166,1060.62329
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,6.35660178522601,293.262498361539,279.43891309829,0.607288642930838,41159.62678,28133.69156,152.98153,1565.23848,8025.95456,67653.96161,39413.93445,19906.60366,47.65956,1065.91264
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,6.35660178522601,293.262498361539,279.43891309829,0.607288642930838,41309.86037,28948.72374,281.13937,1571.58082,7923.05263,84014.44413,40667.55259,19578.21624,46.05153,1075.18945
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,7.09101860708124,294.315180096597,325.703527990217,1.06595327437148,41233.99031,30045.7156,336.71129,1577.25309,7885.70906,96380.39942,40616.25215,19265.57941,44.44955,1079.37827
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,7.09101860708124,294.315180096597,325.703527990217,1.06595327437148,41740.91812,31296.02557,379.49242,1571.52665,7911.10709,101930.18714,41229.87346,19121.40644,44.22636,1067.33772
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,7.09101860708124,294.315180096597,325.703527990217,1.06595327437148,42025.33196,31887.81764,378.31297,1572.7552,7945.21805,98558.9301,41380.91965,19141.45686,45.29673,1060.74352
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,6.87764357665384,293.418107315868,262.33626895981,0.465638762661712,42341.0192,32009.2566,320.64741,1575.16137,7952.77995,87211.95125,41601.46781,19292.75725,45.7904,1047.52146
2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,6.87764357665384,293.418107315868,262.33626895981,0.465638762661712,42792.89951,31708.21417,242.10972,1586.38892,7933.7475,70064.65838,41531.77013,19508.81154,46.6735,1049.78122
2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,6.87764357665384,293.418107315868,262.33626895981,0.465638762661712,43154.47724,31390.66054,171.03851,1585.95719,7953.81838,50089.9,41025.60037,19601.31343,46.3904,1044.03395
2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,5.76087914637778,292.055480179214,199.863598735783,0.893478379716291,43460.71039,31101.89257,150.79656,1569.17031,7894.54019,31738.228,41062.0725,19686.78833,46.78852,1046.27702
2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,5.76087914637778,292.055480179214,199.863598735783,0.893478379716291,43768.8122,31083.40631,255.48537,1574.18335,7931.75391,17217.7268,41234.09477,19770.89816,48.8307,1050.09082
2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,5.76087914637778,292.055480179214,199.863598735783,0.893478379716291,43909.7376,29592.20177,286.30572,1566.13104,8026.05853,6060.89297,41066.39743,19808.45368,49.42114,1041.6242
