UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,2.36645866679063,290.649167220731,2.6304884661594,0.183423065937474,35332.72038,25486.26855,132.02841,1511.98184,8202.23298,0.0,13385.00045,19559.52977,76.36493,1037.39583
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,2.42694013724847,290.185470847735,0.0,0.446709509391897,36433.38208,24441.88222,202.96106,1504.22786,8265.26494,0.0,15033.00035,19696.38901,77.14182,1047.16662
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,2.42694013724847,290.185470847735,0.0,0.446709509391897,37101.21933,23328.50342,218.02962,1493.93662,8253.37074,0.0,16148.99991,19960.22752,77.18437,1054.68255
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,2.42694013724847,290.185470847735,0.0,0.446709509391897,38080.4703,22546.24345,117.64315,1468.69089,8257.8631,12.0,17212.99963,20177.47998,77.50425,1051.14324
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,2.60445292122541,291.729194724903,21.1380581397255,1.00721811166182,38556.21614,22255.07129,10.29593,1457.16339,8293.37617,3226.00005,18521.99945,20347.48588,77.96534,1055.62495
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,2.60445292122541,291.729194724903,21.1380581397255,1.00721811166182,38869.47217,21961.0542,118.15739,1443.6938,8364.00411,19701.99972,19792.9998,20495.41691,77.44726,1066.07044
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,2.60445292122541,291.729194724903,21.1380581397255,1.00721811166182,38904.21921,21985.7042,347.32342,1434.46196,8295.66182,53281.99768,18786.99994,20477.98536,75.94251,1067.31419
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,3.42676874220286,295.315436521614,301.588361652714,0.976970009910711,38644.57797,21817.44566,0.0,1417.73236,8414.0741,91220.0045,15279.99982,20430.79407,74.59157,1060.62329
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,3.42676874220286,295.315436521614,301.588361652714,0.976970009910711,38575.84683,22300.70452,71.52967,1428.68108,8410.22239,121521.99667,13768.9997,20186.62551,72.7332,1065.91264
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,3.42676874220286,295.315436521614,301.588361652714,0.976970009910711,38537.15677,23322.3082,404.23671,1438.09424,8296.18729,142805.00368,14556.99954,19854.83698,71.17196,1075.18945
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,4.04338842706761,297.130072973538,395.403708820814,2.39883402107924,38496.63848,24381.39305,476.7886,1445.50506,8260.76784,155195.00416,15424.00026,19537.2626,71.23001,1079.37827
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,4.04338842706761,297.130072973538,395.403708820814,2.39883402107924,39245.28905,25532.21824,411.40996,1441.47301,8288.46404,156999.00229,16263.00025,19390.36583,70.33151,1067.33772
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,4.04338842706761,297.130072973538,395.403708820814,2.39883402107924,39951.20459,26168.74715,370.27517,1444.58948,8325.49009,148985.99932,16896.99994,19413.52911,70.03757,1060.74352
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,4.23064396029235,296.899606067517,443.898253655948,1.56921305094667,40661.14402,26354.1896,448.40688,1443.20777,8333.17408,133193.00061,16402.00036,19560.84331,69.45094,1047.52146
