UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,3.45379799851384,269.905765592912,0.0,0.860611700041729,69972.42785,36051.93194,142.08184,1542.97406,6887.57315,0.0,110542.99767,19229.69551,115.68742,1834.20541
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,4.34262353058773,269.907139756591,0.0,0.428566346350508,70270.71519,36035.82005,191.3487,1534.59538,6934.92779,0.0,112340.00218,19331.99223,115.86435,1823.74002
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,4.34262353058773,269.907139756591,0.0,0.428566346350508,69776.44089,35916.61462,190.25401,1523.74999,6937.04972,0.0,113837.00193,19568.54163,115.3409,1818.89756
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,4.34262353058773,269.907139756591,0.0,0.428566346350508,70717.82451,36950.89373,162.38692,1497.20259,6960.42764,0.0,114933.00015,19759.08335,114.94707,1802.63728
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,4.88876390038703,270.161077151956,0.0,0.82070383170863,71453.62645,38451.61894,146.44579,1485.98438,6985.64124,0.0,115378.0031,19962.3498,115.52389,1795.61842
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,4.88876390038703,270.161077151956,0.0,0.82070383170863,72398.61733,39114.57903,163.99473,1472.17204,7057.4284,0.0,113438.0036,20168.34602,115.04944,1808.31124
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,4.88876390038703,270.161077151956,0.0,0.82070383170863,73149.16821,39943.05546,238.87968,1462.89349,7017.643,96.0,106671.0038,20244.01153,113.41748,1811.82281
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,5.15048805160382,271.933853875395,37.8791914702923,0.322949403563022,73652.59425,39995.99405,0.0,1445.63805,7107.91385,1883.00003,96826.99815,20357.62796,111.5561,1804.68649
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,5.15048805160382,271.933853875395,37.8791914702923,0.322949403563022,75073.33799,41228.00664,152.98153,1456.21936,7110.54119,7349.00002,85032.00224,20284.99802,109.36102,1815.42679
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,5.15048805160382,271.933853875395,37.8791914702923,0.322949403563022,77172.89894,43207.68769,281.13937,1465.01324,7034.16071,14130.99964,73284.00104,20162.82114,108.67806,1835.77832
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,4.89536926126911,273.583321730139,99.5595377658379,0.645034081911382,79163.71498,45296.00303,336.71129,1472.07346,6992.23418,18970.99993,62093.00185,19969.12848,110.11387,1840.95389
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,4.89536926126911,273.583321730139,99.5595377658379,0.645034081911382,81685.08527,48367.80958,379.49242,1467.69974,7012.15622,19945.99987,52861.99967,19947.64914,110.52229,1821.5501
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,4.89536926126911,273.583321730139,99.5595377658379,0.645034081911382,83682.41263,50079.31486,378.31297,1470.43539,7039.32436,17509.99981,46721.00114,19989.45035,110.30956,1803.31941
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,4.22490856935494,272.722210337104,88.6009171068763,0.349956467707726,84855.35297,51392.06252,320.64741,1469.8176,7046.59419,11565.00015,41695.99832,20042.8457,109.90886,1768.44233
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,4.22490856935494,272.722210337104,88.6009171068763,0.349956467707726,85095.45669,51537.72896,242.10972,1481.22079,7032.3837,4073.99987,38114.99862,20091.24002,111.08537,1765.14937
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,4.22490856935494,272.722210337104,88.6009171068763,0.349956467707726,84539.79934,51037.1934,171.03851,1486.76536,7051.41486,385.00001,36914.00104,20045.37795,111.1743,1753.163
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,3.7733147049616895,271.772779242613,44.5690871946696,0.72774988988766,83815.4731,49975.00845,150.79656,1472.766,7006.46667,0.0,36744.00116,20005.82337,109.99828,1751.38492
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,3.7733147049616895,271.772779242613,44.5690871946696,0.72774988988766,82183.90555,48235.39518,255.48537,1475.36407,7033.62273,0.0,36677.00128,19937.91928,110.59599,1749.75323
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,3.7733147049616895,271.772779242613,44.5690871946696,0.72774988988766,80078.91615,42944.68151,286.30572,1470.80076,7111.48082,0.0,37051.00178,19834.26458,112.31805,1740.77864
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,3.11287635483328,271.215330090745,0.0,0.232416010145368,78135.4655,39611.7146,298.12335,1483.69982,7111.64605,0.0,40373.99878,19840.12438,113.87032,1724.67993
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,3.11287635483328,271.215330090745,0.0,0.232416010145368,76351.40193,35564.64179,341.9946,1492.8611,7089.16613,0.0,44809.00044,19595.21392,115.46886,1725.49973
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,3.11287635483328,271.215330090745,0.0,0.232416010145368,75892.79582,32076.02384,391.45716,1495.6841,7058.36976,0.0,49596.99965,19394.66827,117.75621,1713.21339
2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,2.70672054927371,270.724275001856,0.0,0.369909694568342,75101.60534,29206.6846,388.1678,1523.781,7087.79249,0.0,55658.0005,19265.79411,118.38779,1709.26319
2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,2.70672054927371,270.724275001856,0.0,0.369909694568342,74228.60128,28378.60086,361.38829,1584.12358,7129.30918,0.0,62747.99969,19227.14944,119.65403,1709.71179
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,2.70672054927371,270.724275001856,0.0,0.369909694568342,64716.13166,29454.16047,191.45192,1557.29084,6871.44392,3801.5515,71755.08817,19381.37189,117.77805,1800.73554
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,2.50137652302414,270.640332797238,0.0,0.138557918570071,65176.66445,29352.27482,240.45208,1548.62345,6918.60615,440.1274,71345.29095,19481.02248,118.03614,1791.12012
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,2.50137652302414,270.640332797238,0.0,0.138557918570071,64860.64321,29189.43772,239.38506,1537.52225,6920.90022,0.0,70376.46933,19710.09909,117.56606,1786.79683
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,2.50137652302414,270.640332797238,0.0,0.138557918570071,66040.53436,30072.87086,211.74264,1510.37344,6944.50959,0.0,69869.75081,19887.18275,117.19519,1771.07079
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,2.36976456595978,270.861813308654,0.0,0.402499344801393,66947.33267,31388.07408,196.06964,1499.2981,6969.597,0.0,69370.43877,20077.04231,117.85724,1764.53508
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,2.36976456595978,270.861813308654,0.0,0.402499344801393,68040.60409,32069.48563,213.91613,1485.32745,7041.39819,0.0,69114.55056,20275.53437,117.43738,1777.13351
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,2.36976456595978,270.861813308654,0.0,0.402499344801393,69025.84078,33054.86904,289.09992,1476.02723,7001.96309,325.10183,68689.52592,20348.14527,115.82667,1780.54987
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,2.20161220601379,272.203747760484,28.6099265265402,0.522161360726981,69809.38782,33340.99257,0.0,1458.52884,7091.88881,5758.81503,68682.95602,20467.30973,113.92918,1773.43218
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,2.20161220601379,272.203747760484,28.6099265265402,0.522161360726981,71623.49072,34671.74101,202.69315,1468.94047,7094.59553,12045.70327,68089.99995,20404.57954,111.68792,1783.94357
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,2.20161220601379,272.203747760484,28.6099265265402,0.522161360726981,74258.76015,36630.75696,330.98241,1477.44835,7018.67711,18091.82179,68573.49359,20297.26425,110.99648,1803.82984
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,2.14131355563264,273.427818173727,83.2312181915553,1.21057781732626,76838.57073,38558.77194,386.57732,1484.34659,6976.67119,22917.27243,66758.31441,20117.18609,112.48928,1808.96403
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,2.14131355563264,273.427818173727,83.2312181915553,1.21057781732626,79924.14186,41395.77308,429.35083,1479.81498,6996.49788,25249.745,66161.15238,20110.19234,112.88645,1789.86953
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,2.14131355563264,273.427818173727,83.2312181915553,1.21057781732626,82467.27519,43054.98266,428.18068,1482.37485,7023.5448,23749.30406,65032.81124,20161.9661,112.61675,1772.12759
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,2.09045449855195,272.106555257835,75.6225746351033,0.66843955932243,84054.02985,44350.92585,370.40667,1482.10997,7030.80945,18763.31893,64362.70495,20212.65707,112.14196,1738.16015
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,2.09045449855195,272.106555257835,75.6225746351033,0.66843955932243,84452.46588,44583.45133,291.59647,1493.49257,7016.68309,11869.82752,63540.58541,20252.54957,113.26766,1735.1004
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,2.09045449855195,272.106555257835,75.6225746351033,0.66843955932243,83872.48595,44214.38241,219.80431,1498.33972,7035.69613,4468.69153,62186.25829,20192.57081,113.28804,1723.37617
2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,2.16590529824621,271.31291484431,37.9219866541622,1.33251342479478,82981.42454,43401.24574,199.11513,1484.01522,6990.99752,0.0,61682.36421,20134.29615,111.99877,1721.76699
2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,2.16590529824621,271.31291484431,37.9219866541622,1.33251342479478,80997.92145,41996.62519,303.5527,1486.8951,7017.97821,0.0,61483.59418,20052.45347,112.53092,1720.36397
2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,2.16590529824621,271.31291484431,37.9219866541622,1.33251342479478,78435.05019,37551.95462,334.40518,1481.92458,7095.54983,0.0,60826.81955,19932.19352,114.26156,1711.41074
2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,2.04880060688186,271.28613909488,0.0,0.485639289956869,75995.86617,34729.76303,346.41965,1494.4668,7095.70169,0.0,60399.43098,19937.21322,115.82663,1695.3511
2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,2.04880060688186,271.28613909488,0.0,0.485639289956869,73764.1659,31260.83591,390.418,1503.74739,7073.36457,0.0,59275.40326,19699.89391,117.45276,1696.11674
2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,2.04880060688186,271.28613909488,0.0,0.485639289956869,73007.41308,28190.78901,439.88453,1507.06657,7042.84948,596.62539,58926.80738,19512.1488,119.80948,1683.92082
2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,2.02288000432769,271.021820737333,0.0,0.882028996283168,72015.3662,25638.41023,436.39449,1535.94987,7072.23857,4005.23433,58817.48309,19400.55533,120.46375,1679.9571
2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,2.02288000432769,271.021820737333,0.0,0.882028996283168,71006.41517,24820.52483,409.33347,1596.36219,7113.73627,5800.05538,58910.12169,19370.02044,121.78996,1680.54329
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,2.02288000432769,271.021820737333,0.0,0.882028996283168,62027.2281,25133.54182,244.83973,1567.78007,6856.3473,4234.13494,62235.63228,19489.04564,119.71197,1772.27102
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,2.07393977694396,270.855373608917,0.0,0.469488481155984,62496.68761,25116.29494,293.55148,1558.90128,6903.32941,576.57259,61895.03003,19590.45521,119.97607,1763.37854
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,2.07393977694396,270.855373608917,0.0,0.469488481155984,62207.17228,25053.97322,292.51437,1547.61252,6905.7844,0.0,61121.12937,19820.44585,119.50437,1759.49667
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,2.07393977694396,270.855373608917,0.0,0.469488481155984,63405.44073,25971.11971,265.1149,1520.02318,6929.61077,0.0,60746.74512,19995.57936,119.11752,1744.2251
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,2.32318808027127,270.838987214757,0.0,0.999073070468368,64336.67412,27265.99915,249.73186,1509.0524,6954.57998,0.0,60384.06541,20181.27499,119.81011,1738.10022
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,2.32318808027127,270.838987214757,0.0,0.999073070468368,65464.46405,27990.43593,267.90012,1494.96596,7026.39432,0.0,60252.70588,20377.21763,119.40881,1750.61837
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,2.32318808027127,270.838987214757,0.0,0.999073070468368,66520.60116,29078.45061,343.40705,1485.64989,6987.28753,194.87058,60038.97705,20446.21833,117.80066,1753.95362
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,2.62977544038363,271.877593589956,24.2044390113076,0.617461231991742,67400.65097,29480.72089,0.0,1467.97356,7076.88969,6293.18233,60184.32831,20563.82506,115.87525,1746.85191
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,2.62977544038363,271.877593589956,24.2044390113076,0.617461231991742,69327.27832,30824.55569,256.45027,1478.26088,7079.67104,13357.95582,59893.28809,20499.40534,113.60854,1757.1686
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,2.62977544038363,271.877593589956,24.2044390113076,0.617461231991742,72082.32185,32728.80713,384.88164,1486.55898,7004.1849,20147.09672,60596.9116,20390.93891,112.94295,1776.65927
2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,3.06660752235907,272.816272983189,74.9788597767133,1.30032254926876,74780.2576,34545.55001,440.50144,1493.33873,6962.10435,25505.64931,59285.91816,20212.06751,114.49841,1781.7581
2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,3.06660752235907,272.816272983189,74.9788597767133,1.30032254926876,77963.56204,37238.36268,483.26673,1488.69147,6981.84131,28029.66398,59034.84992,20207.98088,114.9345,1762.92672
2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,3.06660752235907,272.816272983189,74.9788597767133,1.30032254926876,80597.5517,38859.54595,482.10663,1491.12242,7008.77519,26333.16099,58272.20481,20265.64246,114.64954,1745.60049
2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,3.09979097186972,271.586679329873,69.0281120118982,1.03934968365447,82265.06519,40144.23865,424.21531,1491.11606,7016.0351,20808.10732,57856.68196,20319.11398,114.15751,1712.40653
2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,3.09979097186972,271.586679329873,69.0281120118982,1.03934968365447,82711.12679,40411.39045,345.11041,1502.48363,7001.98768,13154.35486,57249.62671,20361.52043,115.29146,1709.54519
2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,3.09979097186972,271.586679329873,69.0281120118982,1.03934968365447,82158.28211,40080.63282,272.53866,1506.81997,7020.98347,4951.88184,56137.74101,20299.98057,115.30538,1698.04386
2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,3.13248854428618,270.868546693682,34.6513045088269,2.27247467607338,81268.28952,39334.63785,251.36586,1492.25698,6976.51868,0.0,55788.30087,20236.13735,113.96057,1696.57836
2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,3.13248854428618,270.868546693682,34.6513045088269,2.27247467607338,79277.97273,38018.44379,355.53169,1495.34325,7003.33544,0.0,55695.52028,20150.98691,114.47144,1695.36989
2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,3.13248854428618,270.868546693682,34.6513045088269,2.27247467607338,76692.55791,33919.64858,386.41891,1490.07453,7080.63871,0.0,55178.54014,20022.61531,116.23204,1686.43479
2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,2.89890313456594,270.649238618605,0.0,1.18053700118786,74217.35059,31281.81251,398.64627,1502.35525,7080.77763,0.0,54873.4276,20024.33509,117.7984,1670.40829
2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,2.89890313456594,270.649238618605,0.0,1.18053700118786,71947.68629,28069.75765,442.78206,1511.72332,7058.57425,0.0,53905.88772,19787.22264,119.42526,1671.12801
2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,2.89890313456594,270.649238618605,0.0,1.18053700118786,71154.11911,25191.24405,492.25292,1515.40611,7028.32233,729.80076,53697.54683,19602.02546,121.79672,1659.00893
2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,2.84076499298251,270.482791356613,0.0,2.34133971140521,70130.48242,22830.39524,488.54585,1544.86549,7057.68078,4440.7225,53703.89414,19496.13759,122.43689,1655.03375
2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,2.84076499298251,270.482791356613,0.0,2.34133971140521,69087.16757,22077.0303,461.1804,1605.32887,7099.16037,6373.04593,53898.66544,19467.11264,123.77616,1655.7369
