UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,454.02,428.61028
2023-09-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,466.45,436.73456
2023-09-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,477.05,445.10714
2023-09-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,486.1,448.49397
2023-09-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,486.76,442.93295
2023-09-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,475.05,426.80401
2023-09-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,428.24,401.45127
2023-09-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,371.13,370.93472
2023-09-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,308.98,339.68046
2023-09-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,262.15,312.99633
2023-09-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,233.62,295.92323
2023-09-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,228.18,291.9714
2023-09-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,224.87,302.41407
2023-09-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,249.1,324.35341
2023-09-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,293.88,352.95478
2023-09-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,368.03,382.70346
2023-09-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,452.13,408.36673
2023-09-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,498.34,426.47319
2023-09-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,497.68,434.43353
2023-09-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,486.26,431.5692
2023-09-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,463.48,420.4585
2023-09-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,439.11,405.5624
2023-09-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,423.31,392.07967
2023-09-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,414.14,383.97919
2023-09-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,415.05,384.16305
2023-09-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,415.24,390.89933
2023-09-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,416.44,398.38518
2023-09-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,420.11,401.56998
2023-09-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,421.26,395.85191
2023-09-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,395.61,378.72498
2023-09-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,342.12,350.82232
2023-09-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,289.88,316.05774
2023-09-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,235.63,279.90542
2023-09-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,175.82,248.45536
2023-09-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,151.66,226.87367
2023-09-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,148.77,218.4257
2023-09-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,155.35,224.66793
2023-09-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,180.6,244.37597
2023-09-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,233.03,273.81342
2023-09-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,313.47,306.87718
2023-09-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,384.16,336.07429
2023-09-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,402.73,355.15409
2023-09-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,366.47,360.68285
2023-09-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,323.37,353.27938
2023-09-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,294.09,337.61417
2023-09-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,276.18,320.26168
2023-09-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,270.18,306.88779
2023-09-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,272.62,300.60709
2023-09-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,281.46,310.2797
2023-09-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,293.59,320.75094
2023-09-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,309.74,333.77985
2023-09-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,325.99,344.20777
2023-09-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,338.89,347.42129
2023-09-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,323.7,340.7218
2023-09-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,266.5,324.36089
