UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,4.33913952776483,276.84293043553,0.505229884577218,0.777117941320069,60024.43711,15335.72236,10127.75147,1551.10478,5854.66621,0.0,83339.00317,20078.26251,110.90398,1523.88134
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,4.0808798283918,276.611385170304,0.0,0.231326282878489,61103.02286,15877.71488,10067.88182,1523.82559,5752.37259,0.0,80367.99829,20085.70282,111.09184,1542.88162
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,4.0808798283918,276.611385170304,0.0,0.231326282878489,62574.21539,16518.64125,9959.35461,1554.88581,5708.90977,0.0,78967.99659,20161.60131,111.23048,1566.99696
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,4.0808798283918,276.611385170304,0.0,0.231326282878489,63339.45545,17028.49782,9849.52102,1588.29412,5721.66789,0.0,78798.99831,20192.53497,112.08256,1560.61317
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,4.41006475182872,277.209052705094,13.2657707012531,0.49082733833426,63998.07065,17455.82653,9845.24501,1562.46824,5772.55089,1040.99999,79900.0007,20217.94598,112.72372,1548.12355
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,4.41006475182872,277.209052705094,13.2657707012531,0.49082733833426,64056.90471,17861.26898,9834.17709,1595.77438,5790.42283,12072.00045,78341.0014,20278.45531,110.68788,1542.07971
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,4.41006475182872,277.209052705094,13.2657707012531,0.49082733833426,64000.66182,18351.90528,9883.56403,1601.60693,5817.54071,35236.99967,71522.00272,20289.10219,108.96777,1550.81557
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,5.23540022184974,279.630186882271,232.504617688025,0.272808767495842,63557.59923,18782.19905,10054.23281,1615.49697,5817.11166,61372.99934,69044.00093,20308.06646,107.4489,1547.45707
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,5.23540022184974,279.630186882271,232.504617688025,0.272808767495842,62709.79671,18823.60381,10116.90705,1566.75639,5812.87147,83587.00326,76178.00153,20368.78749,106.37854,1523.7717
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,5.23540022184974,279.630186882271,232.504617688025,0.272808767495842,61691.4619,18606.17287,10158.44602,1545.3492,5930.35555,97955.99861,84930.00001,20338.09056,105.17056,1516.63109
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,5.56664509461209,281.620495690491,309.823193038844,0.494249328564681,61345.43649,18767.71426,10127.99621,1567.66542,5929.20539,106164.00031,93049.99913,20301.61224,104.44395,1517.11357
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,5.56664509461209,281.620495690491,309.823193038844,0.494249328564681,61186.41155,18718.62635,10089.18511,1549.43087,5857.94326,107037.00185,101453.00263,20258.01882,104.02247,1509.18786
