UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,4.134518116094318,279.39025461880146,275.0773613819673,13.056602875369606,0.104932041029438,0.0,11739.00264,7335.25383,0.0,355.25147,0.0,3165.52199,2018.61135,0.0,61.81533
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,4.273695768029816,279.45142219835566,275.3943870927712,0.0,0.0765073451107426,19.88781,11848.15671,7330.7593,0.0,351.28179,0.0,3155.79408,2016.31668,0.0,84.33556
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,4.273695768029816,279.45142219835566,275.3943870927712,0.0,0.0765073451107426,90.51041,11911.04693,7321.81061,0.0,356.64147,0.0,3483.03198,2152.01348,0.0,77.75955
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,4.273695768029816,279.45142219835566,275.3943870927712,0.0,0.0765073451107426,73.87892,12085.0076,7307.10666,0.0,356.91095,0.0,3562.59549,2346.30131,0.0,91.61095
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,4.556917184644204,279.79326785981726,275.89621755125216,7.291527022712355,0.2304896989565186,32.55156,12455.0958,7316.82826,0.0,354.10323,0.0,3760.45855,2465.83542,0.0,94.68095
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,4.556917184644204,279.79326785981726,275.89621755125216,7.291527022712355,0.2304896989565186,0.0,12582.4158,7325.40382,0.0,341.00797,0.0,3950.49357,2488.27769,0.0,80.70473
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,4.556917184644204,279.79326785981726,275.89621755125216,7.291527022712355,0.2304896989565186,0.0,12762.01562,7344.402,0.0,353.66476,810.85784,4221.44872,2491.05463,0.0,79.16519
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,5.487053421485289,280.72421009372056,276.7581011893597,184.0127138841368,0.3008047686160721,0.0,13407.73258,7334.67152,0.0,349.83067,1980.45198,4166.4274,2516.69246,0.0,80.12532
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,5.487053421485289,280.72421009372056,276.7581011893597,184.0127138841368,0.3008047686160721,47.07168,14014.61749,7271.38785,0.0,361.2192,3098.66464,4472.87088,2565.75951,0.0,81.2746
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,5.487053421485289,280.72421009372056,276.7581011893597,184.0127138841368,0.3008047686160721,64.33306,14147.65427,7434.6884,0.0,350.72826,4488.73799,4659.11284,2639.75315,0.0,83.23104
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,6.001764024939955,281.4467697574231,277.64384835704703,265.22634821740905,0.6762675127214448,106.20647,13984.07032,7471.13652,0.0,344.11006,5644.82993,5223.75143,2669.34965,0.0,60.87361
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,6.001764024939955,281.4467697574231,277.64384835704703,265.22634821740905,0.6762675127214448,132.72539,13690.66296,7411.75458,0.0,345.97987,6547.6185,5584.29216,2724.13478,0.0,53.62707
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,6.001764024939955,281.4467697574231,277.64384835704703,265.22634821740905,0.6762675127214448,134.48259,13294.72797,7473.28566,0.0,342.23192,7006.09139,5872.97449,2785.44441,0.0,59.5262
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,6.141447148944344,281.6610055240207,278.4903849160369,305.56088446295075,0.4757799188668836,154.74728,12828.213,7460.68158,0.0,332.59632,7199.29117,5867.60298,2771.07551,0.0,58.40397
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,6.141447148944344,281.6610055240207,278.4903849160369,305.56088446295075,0.4757799188668836,124.66201,12417.99981,7358.96138,0.0,342.40324,6954.23394,5828.732,2786.22767,0.0,69.73605
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,6.141447148944344,281.6610055240207,278.4903849160369,305.56088446295075,0.4757799188668836,53.48635,12136.72786,7360.93203,0.0,343.4159,6313.8635,5881.4285,2767.91757,0.0,78.00155
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,6.307706183564047,281.44845104427884,279.04192259606407,218.7925270733592,1.1780834172396546,29.43272,12235.31358,7256.36488,0.0,344.37474,5366.1698,5994.62204,2733.53733,0.0,81.56267
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,6.307706183564047,281.44845104427884,279.04192259606407,218.7925270733592,1.1780834172396546,46.64655,12496.98838,7269.0998,0.0,349.49934,4207.78004,6258.54313,2706.96954,0.0,93.71369
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,6.307706183564047,281.44845104427884,279.04192259606407,218.7925270733592,1.1780834172396546,31.25097,12945.31396,7260.19069,0.0,337.12674,3065.40589,6362.2969,2675.69555,0.0,77.71437
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,6.74084111385235,281.31648729495885,279.442800496588,10.618099372878682,0.9301848831337348,56.3657,13342.69877,7250.80911,0.0,320.47782,2001.21055,6120.33093,2672.42968,0.0,74.82935
2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,6.74084111385235,281.31648729495885,279.442800496588,10.618099372878682,0.9301848831337348,130.87959,13712.93656,7283.83766,0.0,327.24915,1237.35328,6108.30361,2699.70205,0.0,69.97827
2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,6.74084111385235,281.31648729495885,279.442800496588,10.618099372878682,0.9301848831337348,152.23147,14018.5036,7300.52599,0.0,332.10137,811.23413,6262.0485,2718.47561,0.0,65.60318
2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,6.756995822904662,281.33142394570257,279.8512000515094,5.309332612335965,1.9398072708360687,159.77389,14160.04197,7489.44417,0.0,356.65168,630.22389,6245.26756,2716.98605,0.0,68.52196
2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,6.756995822904662,281.33142394570257,279.8512000515094,5.309332612335965,1.9398072708360687,110.79049,14022.23285,7302.19216,0.0,360.70684,452.0567,6341.85671,2689.23995,0.0,74.70041
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,6.756995822904662,281.33142394570257,279.8512000515094,5.309332612335965,1.9398072708360687,0.0,10549.8651,7427.23548,0.0,355.25147,0.0,5068.50735,2799.07053,0.0,86.20568
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,6.529155098562796,281.2906369030707,280.0522710246425,0.0,0.9109265962686842,19.88781,10683.69512,7423.4024,0.0,351.28179,0.0,5013.89526,2812.22539,0.0,107.27038
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,6.529155098562796,281.2906369030707,280.0522710246425,0.0,0.9109265962686842,90.51041,10860.8174,7414.4303,0.0,356.64147,0.0,5387.37789,2861.32266,0.0,100.03317
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,6.529155098562796,281.2906369030707,280.0522710246425,0.0,0.9109265962686842,73.87892,11252.97867,7399.82084,0.0,356.91095,0.0,5447.73351,2959.88545,0.0,113.62881
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,6.219668313254771,281.3930765410694,280.23866186155715,2.7220490228298813,1.6361880548720174,32.55156,11939.17801,7409.06109,0.0,354.10323,0.0,5585.94479,3055.87842,0.0,117.19331
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,6.219668313254771,281.3930765410694,280.23866186155715,2.7220490228298813,1.6361880548720174,0.0,12470.06939,7417.17386,0.0,341.00797,27.75937,5726.81848,3098.55511,0.0,103.77716
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,6.219668313254771,281.3930765410694,280.23866186155715,2.7220490228298813,1.6361880548720174,0.0,13109.37902,7436.69701,0.0,353.66476,1134.09658,5953.37564,3108.14654,0.0,101.91072
