UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,5.221998355369972,283.07141493361314,279.4041272546704,0.0,0.3968092089019494,240.11655,881.39618,58.6579,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,4.85552919630759,283.06285242660897,279.70579202369674,0.0,0.1984214589066033,262.95056,1523.82134,37.40558,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,4.85552919630759,283.06285242660897,279.70579202369674,0.0,0.1984214589066033,302.33213,1306.25386,31.79286,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,4.85552919630759,283.06285242660897,279.70579202369674,0.0,0.1984214589066033,347.07601,989.75298,26.24678,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,4.948921767820214,283.09057516053986,279.8284848565972,0.0,0.4154765842138317,334.00623,403.16627,2.57678,0.0,0.0,0.0,0.0,26.61225,0.0,17.20084
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,4.948921767820214,283.09057516053986,279.8284848565972,0.0,0.4154765842138317,319.75106,76.4334,0.0,0.0,0.0,0.0,27.82129,78.81595,0.0,21.49415
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,4.948921767820214,283.09057516053986,279.8284848565972,0.0,0.4154765842138317,298.78065,145.18029,38.17849,0.0,0.0,108.98379,0.0,57.84957,0.0,10.41574
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,5.224819905584335,283.8131162362755,280.33675503581253,40.12042150885102,0.2024288660985379,280.34319,450.31554,44.80682,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,5.224819905584335,283.8131162362755,280.33675503581253,40.12042150885102,0.2024288660985379,232.26532,472.53416,31.31151,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,5.224819905584335,283.8131162362755,280.33675503581253,40.12042150885102,0.2024288660985379,167.10059,560.11972,25.16858,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,5.771009176721774,284.77771400873314,280.785643862113,121.34851528339718,0.5288572131100483,136.71217,831.75482,53.76802,0.0,24.07094,176.9764,379.16784,5.85108,0.0,0.0
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,5.771009176721774,284.77771400873314,280.785643862113,121.34851528339718,0.5288572131100483,123.32667,830.29773,82.25924,0.0,35.12492,68.60284,289.85299,10.02657,0.0,3.19322
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,5.771009176721774,284.77771400873314,280.785643862113,121.34851528339718,0.5288572131100483,109.55923,889.97216,83.35198,0.0,35.93881,123.6352,452.3143,64.63555,0.0,14.00495
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,5.749216664762855,284.7251553696111,281.0249792003139,183.58016985513453,0.3805105943578412,152.76341,1248.37614,35.9175,0.0,5.41068,178.48542,459.56383,54.50674,0.0,14.86181
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,5.749216664762855,284.7251553696111,281.0249792003139,183.58016985513453,0.3805105943578412,162.04985,1295.61597,46.70801,0.0,1.73662,199.92238,652.86636,8.11802,0.0,14.51095
2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,5.749216664762855,284.7251553696111,281.0249792003139,183.58016985513453,0.3805105943578412,143.78205,1447.03053,26.39781,0.0,0.01323,181.39427,431.44323,0.0,0.0,0.55951
2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,5.843705376786218,284.041024292271,280.9947556919185,105.99706975532,0.78989659113165,162.85447,1407.67937,35.22656,0.0,0.0,113.5973,585.50719,0.0,0.0,4.12077
2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,5.843705376786218,284.041024292271,280.9947556919185,105.99706975532,0.78989659113165,160.68866,1137.3542,48.7356,0.0,0.0,118.89604,439.75534,0.0,0.0,0.0
2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,5.843705376786218,284.041024292271,280.9947556919185,105.99706975532,0.78989659113165,201.21551,519.93086,49.40635,0.0,0.0,60.74562,527.55727,0.0,0.0,0.0
2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,6.069855541712096,283.84704714821186,281.0732386515964,0.0,0.4330433713354152,207.25317,350.31801,56.87623,0.0,0.0,45.11331,426.39704,0.0,0.0,0.0
2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,6.069855541712096,283.84704714821186,281.0732386515964,0.0,0.4330433713354152,215.39278,158.9426,0.0,0.0,0.19423,43.62056,489.22513,0.0,0.0,2.2855
2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,6.069855541712096,283.84704714821186,281.0732386515964,0.0,0.4330433713354152,194.73271,0.0,1.12262,0.0,0.0,35.61428,532.13764,0.0,0.0,13.18823
2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,6.097907680072071,283.7034232811056,281.0247727772227,0.0,0.8861815562001177,232.89946,19.73946,11.85701,0.0,0.0,75.20661,340.06698,15.71728,0.0,15.10527
2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,6.097907680072071,283.7034232811056,281.0247727772227,0.0,0.8861815562001177,258.069,0.0,58.27225,0.0,0.0,159.51862,337.61416,115.51102,0.0,16.54078
