UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,5.886516482876631,280.85240497660976,277.62606544508947,13.624293346050695,0.0654187732957678,0.0,11739.00264,7335.25383,0.0,355.25147,0.0,3165.52199,2018.61135,0.0,61.81533
2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,5.64614980354119,280.3804089893124,277.47965417970426,0.0,0.062967847502039,19.88781,11848.15671,7330.7593,0.0,351.28179,0.0,3155.79408,2016.31668,0.0,84.33556
2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,5.64614980354119,280.3804089893124,277.47965417970426,0.0,0.062967847502039,90.51041,11911.04693,7321.81061,0.0,356.64147,0.0,3483.03198,2152.01348,0.0,77.75955
2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,5.64614980354119,280.3804089893124,277.47965417970426,0.0,0.062967847502039,73.87892,12085.0076,7307.10666,0.0,356.91095,0.0,3562.59549,2346.30131,0.0,91.61095
2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,5.558675388155408,280.47819209249803,277.54044804528303,6.002691652973328,0.2992763294784316,32.55156,12455.0958,7316.82826,0.0,354.10323,0.0,3760.45855,2465.83542,0.0,94.68095
2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,5.558675388155408,280.47819209249803,277.54044804528303,6.002691652973328,0.2992763294784316,0.0,12582.4158,7325.40382,0.0,341.00797,0.0,3950.49357,2488.27769,0.0,80.70473
2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,5.558675388155408,280.47819209249803,277.54044804528303,6.002691652973328,0.2992763294784316,0.0,12762.01562,7344.402,0.0,353.66476,767.95261,4221.44872,2491.05463,0.0,79.16519
2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,5.809784087789165,281.8793154670458,277.9470796661095,259.2147721893663,0.2462148662981881,0.0,13407.73258,7334.67152,0.0,349.83067,1889.52468,4166.4274,2516.69246,0.0,80.12532
2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,5.809784087789165,281.8793154670458,277.9470796661095,259.2147721893663,0.2462148662981881,47.07168,14014.61749,7271.38785,0.0,361.2192,2957.73359,4472.87088,2565.75951,0.0,81.2746
2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,5.809784087789165,281.8793154670458,277.9470796661095,259.2147721893663,0.2462148662981881,64.33306,14147.65427,7434.6884,0.0,350.72826,4282.23397,4659.11284,2639.75315,0.0,83.23104
2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,5.884201889480033,282.7216681879489,278.3587423575626,402.1480530474296,0.4789708352503835,106.20647,13984.07032,7471.13652,0.0,344.11006,5381.45388,5223.75143,2669.34965,0.0,60.87361
2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,5.884201889480033,282.7216681879489,278.3587423575626,402.1480530474296,0.4789708352503835,132.72539,13690.66296,7411.75458,0.0,345.97987,6235.35376,5584.29216,2724.13478,0.0,53.62707
2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,5.884201889480033,282.7216681879489,278.3587423575626,402.1480530474296,0.4789708352503835,134.48259,13294.72797,7473.28566,0.0,342.23192,6663.20218,5872.97449,2785.44441,0.0,59.5262
2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,5.647103882272683,283.0552947577561,278.6474903022437,571.4314312745846,0.1804534708787431,154.74728,12828.213,7460.68158,0.0,332.59632,6843.88641,5867.60298,2771.07551,0.0,58.40397
2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,5.647103882272683,283.0552947577561,278.6474903022437,571.4314312745846,0.1804534708787431,124.66201,12417.99981,7358.96138,0.0,342.40324,6611.44143,5828.732,2786.22767,0.0,69.73605
2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,5.647103882272683,283.0552947577561,278.6474903022437,571.4314312745846,0.1804534708787431,53.48635,12136.72786,7360.93203,0.0,343.4159,6001.6181,5881.4285,2767.91757,0.0,78.00155
2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,5.178716838916518,282.4614118031336,278.7082919559484,441.4385232933072,0.3791004210623629,29.43272,12235.31358,7256.36488,0.0,344.37474,5099.22146,5994.62204,2733.53733,0.0,81.56267
2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,5.178716838916518,282.4614118031336,278.7082919559484,441.4385232933072,0.3791004210623629,46.64655,12496.98838,7269.0998,0.0,349.49934,3999.13407,6258.54313,2706.96954,0.0,93.71369
2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,5.178716838916518,282.4614118031336,278.7082919559484,441.4385232933072,0.3791004210623629,31.25097,12945.31396,7260.19069,0.0,337.12674,2914.06654,6362.2969,2675.69555,0.0,77.71437
2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,4.75350626513457,281.2573594585607,278.3323414196239,25.71331473869012,0.2355867310903133,56.3657,13342.69877,7250.80911,0.0,320.47782,1902.18855,6120.33093,2672.42968,0.0,74.82935
2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,4.75350626513457,281.2573594585607,278.3323414196239,25.71331473869012,0.2355867310903133,130.87959,13712.93656,7283.83766,0.0,327.24915,1174.51543,6108.30361,2699.70205,0.0,69.97827
2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,4.75350626513457,281.2573594585607,278.3323414196239,25.71331473869012,0.2355867310903133,152.23147,14018.5036,7300.52599,0.0,332.10137,771.57482,6262.0485,2718.47561,0.0,65.60318
2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,4.75633998195907,280.79801389938194,278.0725331197077,12.856628270386809,0.5776773074332913,159.77389,14160.04197,7489.44417,0.0,356.65168,602.80965,6245.26756,2716.98605,0.0,68.52196
2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,4.75633998195907,280.79801389938194,278.0725331197077,12.856628270386809,0.5776773074332913,110.79049,14022.23285,7302.19216,0.0,360.70684,433.42764,6341.85671,2689.23995,0.0,74.70041
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,4.75633998195907,280.79801389938194,278.0725331197077,12.856628270386809,0.5776773074332913,0.0,10551.40386,7425.86814,0.0,355.25147,0.0,5121.28149,2805.5291,0.0,86.33475
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,5.117050154544986,280.41838223223,277.8391970307406,0.0,0.3869952446862043,19.88781,10687.27316,7422.02537,0.0,351.28179,0.0,5065.42438,2818.1789,0.0,107.39175
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,5.117050154544986,280.41838223223,277.8391970307406,0.0,0.3869952446862043,90.51041,10867.86755,7413.05327,0.0,356.64147,0.0,5440.189,2866.91038,0.0,100.15104
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,5.117050154544986,280.41838223223,277.8391970307406,0.0,0.3869952446862043,73.87892,11261.23444,7398.443,0.0,356.91095,0.0,5500.0127,2965.21189,0.0,113.74534
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,5.439977127870352,280.40751303522745,277.8502220512308,5.860187107162902,0.8100375078815463,32.55156,11944.79048,7407.68971,0.0,354.10323,0.0,5636.56904,3061.06918,0.0,117.31245
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,5.439977127870352,280.40751303522745,277.8502220512308,5.860187107162902,0.8100375078815463,0.0,12470.56587,7415.80975,0.0,341.00797,18.66784,5776.07986,3103.64973,0.0,103.89926
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,5.439977127870352,280.40751303522745,277.8502220512308,5.860187107162902,0.8100375078815463,0.0,13100.63486,7435.32563,0.0,353.66476,1104.28569,6001.4054,3113.19422,0.0,102.03109
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,5.690826046954433,281.47598969035926,278.152700247807,218.49419852390545,0.510989230224806,0.0,14215.54727,7424.98296,0.0,349.83067,2617.19851,5860.815,3126.74794,0.0,102.45537
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,5.690826046954433,281.47598969035926,278.152700247807,218.49419852390545,0.510989230224806,47.07168,15051.45181,7357.67157,0.0,361.2192,4082.24655,6188.1488,3151.07444,0.0,103.12964
2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,5.690826046954433,281.47598969035926,278.152700247807,218.49419852390545,0.510989230224806,64.33306,15127.70732,7522.41943,0.0,350.72826,5902.06993,6354.88133,3203.81761,0.0,105.15386
2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,5.756859808257259,282.0307191767806,278.3729606949886,335.25038962654673,0.962359801168508,106.20647,14696.07198,7561.64987,0.0,344.11006,7405.17657,6793.99913,3247.42901,0.0,82.56055
2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,5.756859808257259,282.0307191767806,278.3729606949886,335.25038962654673,0.962359801168508,132.72539,14059.15984,7503.92763,0.0,345.97987,8572.45213,7056.01479,3269.93455,0.0,75.38328
